record_id,area_id,service_type,units_processed,processing_cost,operation_date
ee4f669c-3a34-435f-9cea-acc093f3b489,182,Service_12,200,433.14,2025-08-03
d52e88ea-e599-4e75-a8cd-b1770c074202,251,Service_12,490,603.06,2024-10-04
5d69f673-307f-41f0-9609-075f4e663c90,72,Service_12,254,639.87,2025-05-11
b97f619e-1090-47bf-8b63-a1ca2a8692e7,204,Service_12,79,596.47,2025-03-18
08f60bd4-5414-4770-8920-59f28c84e3f2,107,Service_12,11,246.56,2025-05-23
cc03739d-ca7f-4104-82e3-08bb6912fa39,313,Service_12,214,887.37,2025-09-18
6c2cebc0-54f9-4fba-8009-6bb56c0d86ae,284,Service_12,276,740.34,2024-11-07
76fb2a2c-ee5f-4da4-95ec-3be987a56674,117,Service_12,24,830.79,2023-12-28
776beb48-b5e7-4983-9c33-561557a547eb,65,Service_12,461,220.18,2025-07-16
3c92870d-ef0b-49d4-97ec-0bfa4694202b,104,Service_12,423,634.03,2025-07-12
88ef3d37-befa-4b17-803e-05967ad687d4,250,Service_12,221,49.43,2025-11-18
43686062-14a1-42ba-9571-a9e21e653ff1,216,Service_12,180,868.11,2025-01-03
88f7d02d-a84e-4c18-a0f2-72186bff5484,160,Service_12,311,962.05,2024-11-01
f413ae94-b326-479a-b10d-ce50f9d964c5,238,Service_12,235,638.18,2025-04-05
c2823cc1-dad6-4428-b8da-b492f2d70ca8,23,Service_12,35,615.6,2025-04-22
61430b90-94d8-4569-8c0f-65042bdaaa75,303,Service_12,89,731.55,2024-10-18
f6aff8bd-dc37-4f2e-a4c8-84271297f080,248,Service_12,234,961.13,2024-03-09
2b3fc89f-4907-41b7-ae02-d86abc47630a,266,Service_12,103,754.88,2025-01-10
1cc92dfe-c4e7-4593-8e94-7531e0b2cea6,210,Service_12,328,194.59,2025-04-27
d27917bd-4876-4b51-8599-7fb3e1f1223a,319,Service_12,36,625.58,2024-01-12
7e83374c-96ac-41bd-825f-bd0d09ddac00,158,Service_12,36,962.22,2023-12-31
fdac6484-9554-4655-9560-65a29ad1fcaf,12,Service_12,147,777.79,2024-02-16
f0f2feb9-4042-4934-88e4-9f9ae7bf12af,212,Service_12,368,462.11,2025-06-18
52623a1d-087c-4ffd-bb32-50541c07b5a5,145,Service_12,460,296.58,2024-06-01
8f539d55-5c99-4ceb-b1be-ab480e9f0ebc,143,Service_12,397,696.36,2025-04-25
23099f6b-1bb3-4a3c-88a0-f24a2f4095d0,168,Service_12,487,67.12,2024-06-06
f8839722-6451-4b74-af8b-b202137a51d2,251,Service_12,204,721.37,2025-09-07
facc4abf-d2ce-433a-872f-bdf7f247f3ea,285,Service_12,265,56.86,2025-08-25
393033b4-6aee-4bc0-a7ae-ea5febeebf60,22,Service_12,146,849.4,2023-12-14
f0c466ce-1b95-4403-85d1-a6c664a1d95b,244,Service_12,256,541.81,2024-11-11
02a144e7-b74e-4267-a894-4d18c2174614,215,Service_12,115,228.1,2024-09-22
13eb552d-4b39-46b0-a83c-66235a722a9b,143,Service_12,354,126.17,2025-02-27
84522c33-d5c9-4823-96d3-f2abcf39415c,124,Service_12,229,448.26,2024-06-03
f6fa626f-9e9d-4fa6-b6b6-e0c1cccf0dfb,266,Service_12,37,39.45,2024-06-08
19bc9269-c3b7-4bc1-8510-9a03209f611f,234,Service_12,356,63.49,2024-03-12
6ca7e169-34d2-4363-ad2a-c2fa0fe226bf,52,Service_12,322,672.24,2024-04-25
1f0a5212-457b-4e2b-890a-f9703ad80fc8,195,Service_12,308,694.18,2025-05-13
15ac4dcd-4315-4951-b488-71b5e846f9a0,275,Service_12,435,231.74,2024-10-26
91ae2358-8346-4857-921f-3e2007a21df4,172,Service_12,77,633.69,2024-11-16
ec19018c-fe51-47eb-b262-5ccddb048338,211,Service_12,313,911.09,2025-04-13
dcf29b56-06c6-4ed1-b2fa-b041d8fddc43,297,Service_12,238,609.1,2025-02-08
38ff549b-1834-4308-b4ed-bff21669292c,218,Service_12,32,233.22,2024-09-05
d741d8a0-7498-49ee-9587-b2a2f273261c,252,Service_12,307,404.06,2024-10-01
7e0681c8-d572-4149-af56-d18aad4b4b09,17,Service_12,488,20.73,2024-04-13
783c069f-87ab-49b7-b68d-6193c99d11d6,189,Service_12,290,351.66,2025-11-04
e9dd5be7-a4c7-4e53-8351-d4b61782e889,240,Service_12,499,808.18,2024-08-08
e2a7d38b-763c-4406-996d-e64b9afe3bdf,59,Service_12,341,233.55,2025-08-18
0df45f95-9847-4e4d-a188-7722618e052f,280,Service_12,55,386.02,2024-06-21
089780de-7d62-4577-9c0d-4c742887013d,187,Service_12,342,678.34,2024-12-16
0abcadeb-4b17-4f32-b2f0-5ca189c5870b,20,Service_12,123,173.47,2024-04-29
3c1567a1-8641-4a80-8b11-59b96635b658,193,Service_12,435,365.28,2025-08-14
8565a46b-77a3-4617-aa98-2a0f50669310,173,Service_12,446,541.62,2025-01-03
874ddac3-50cd-4c22-a93c-3f9583307057,121,Service_12,395,994.29,2024-06-14
581a80db-5e2d-45a9-b1bc-3c1a21feea29,95,Service_12,138,763.76,2024-06-26
2e28e468-f271-405c-b71a-685b3b1b9434,214,Service_12,64,460.76,2024-02-26
c1aab44a-f57c-442a-863f-2959859bd958,238,Service_12,256,88.24,2025-09-05
ef7b826d-40fe-4f1f-b4ee-f476b4f27585,230,Service_12,38,430.69,2024-03-06
0983334f-2918-4b64-8fc3-0188214067c8,154,Service_12,171,203.45,2025-08-23
dd2dde41-0629-489d-8825-fb42aeb1be47,11,Service_12,494,325.67,2024-12-31
dc3a3835-1b3b-4f0f-9526-a39e255ccaae,185,Service_12,111,674.07,2025-09-13
1566f129-0db2-45da-809e-f858c0d39abb,74,Service_12,83,480.0,2025-04-18
23eb3a82-7481-4c76-8aac-284a4140bcfd,55,Service_12,482,138.12,2024-11-09
aa8a31ac-2696-4a60-8095-8a699d3b58d1,285,Service_12,88,734.9,2025-11-04
59304cac-d7e5-48a0-897d-1b8f6301cca3,41,Service_12,249,608.07,2025-04-27
4f17c074-36b0-4083-9e97-e39a7db7f47b,65,Service_12,74,710.83,2024-08-04
81dd0b8a-90a1-47ab-9503-bfe178d4f152,51,Service_12,91,80.41,2025-04-06
67731078-8057-4c2c-9d4e-815536ac018d,281,Service_12,193,609.54,2025-02-04
c72d9e57-a452-4d1b-8852-dc70e444ef11,67,Service_12,301,941.83,2024-06-27
24f37518-8887-4aa9-9f1d-665ed2c5d681,119,Service_12,250,881.35,2024-11-12
f0d00755-c9b1-4286-81b1-378934a11f23,108,Service_12,272,22.68,2023-12-10
68922af6-994a-44da-b583-a547b59cb6c9,320,Service_12,140,103.13,2024-11-26
73d20c12-cf5d-4a30-a702-d0a580a997ea,258,Service_12,417,75.93,2024-03-07
7b71bf00-0ee2-4345-a07e-b18465e0a9d7,62,Service_12,413,985.35,2024-12-22
371a90d3-ffc4-4157-b14f-071e7e3f6425,244,Service_12,107,768.45,2025-08-06
fccf7cb8-957d-44c9-a265-f79b210d3469,161,Service_12,340,494.65,2025-04-12
d1b11d67-2ee6-44b8-af8d-846fe923b11a,264,Service_12,72,947.87,2025-10-12
d3172d0e-4e1a-4f9b-b7de-276f049d33f2,314,Service_12,465,949.81,2024-04-10
b189a68c-3984-4083-8b9b-24697e42f1e5,13,Service_12,464,42.73,2025-06-09
614ced61-b7c6-4511-9c99-2331e8aa0775,94,Service_12,402,328.28,2025-06-25
2f539ad1-d0f3-4d36-825b-4ccdb63f3f83,267,Service_12,342,540.93,2024-12-25
022d47e6-ed05-44ea-962d-a5a3a05691f7,135,Service_12,101,840.56,2024-02-16
e44210cd-adf0-4968-8ac0-453d18edc5d9,225,Service_12,411,844.16,2024-08-25
d476eac0-7c1f-4265-94bb-e878c49ce9fe,273,Service_12,111,745.95,2024-05-25
2ef52421-b9a2-4a12-a385-09c1e475daee,254,Service_12,107,977.31,2025-05-30
3eabdb01-4d8f-492c-a669-3f4fa4bd09be,158,Service_12,350,32.12,2024-08-27
30782862-43ed-4667-8033-c0368dc4667c,274,Service_12,232,880.84,2025-04-15
c368c48b-1ac9-4885-81bb-fc222c709efc,200,Service_12,465,896.08,2025-07-25
11e32a58-d5d2-4a81-91f5-c2c796219c6d,312,Service_12,161,783.22,2024-02-20
19b46c08-e712-4e71-be8d-e988ccaaf1cf,255,Service_12,7,352.39,2024-03-10
d7d98ae9-0713-4537-aec4-64c4db960da6,312,Service_12,296,439.77,2025-04-04
a63e7a03-1ccf-47a2-8508-6dbacf4d145a,34,Service_12,146,249.35,2024-01-03
e7ae3246-c6d6-4ae1-bd3c-197f66a7d820,74,Service_12,469,250.92,2024-12-08
e31511a2-3f47-46b6-a232-9d44b46bf802,56,Service_12,341,722.0,2025-05-17
ddcf7178-58b3-4838-826f-50630d0dd551,51,Service_12,313,214.37,2025-09-08
d1b761f1-ee94-4bed-890f-810bd63d7301,161,Service_12,188,833.88,2024-02-01
29f526d2-2b13-4bed-b78f-bae30518c142,105,Service_12,296,722.42,2024-05-14
14cba19b-04c3-4eb3-9677-0f221651b322,89,Service_12,308,812.23,2025-08-22
c0bf2969-10e9-42b9-ac5c-466cff17bdb3,62,Service_12,44,504.27,2024-06-14
4260097c-9fbe-40d4-aabc-d78aeca09a0c,38,Service_12,370,532.41,2024-01-12
5301f26b-867a-4d8f-a9d5-b07b17d52487,155,Service_12,183,82.07,2025-05-12
d870a8de-782f-4267-9a34-d035270f6f2f,198,Service_12,212,181.09,2025-10-31
7d6b9f6d-57fd-4c4d-afa7-facb6c249fe7,187,Service_12,398,845.64,2024-01-09
3d9a63e5-4cb1-425a-9474-857ee176399f,287,Service_12,71,242.97,2024-11-10
8365a9ef-bd78-4f8a-acf9-22079650c94b,160,Service_12,452,407.84,2024-01-29
0282bd2b-93f0-4e11-add6-6ea67bb82bd4,259,Service_12,122,158.62,2025-06-02
d3b4c7f5-15c0-409f-a32b-f8b0048dfcc0,298,Service_12,301,143.87,2023-12-09
7b87a9f5-80d9-49a1-90fe-296d4f33f542,298,Service_12,17,363.65,2025-10-09
2ee447d9-4026-45af-96cb-9d4bf09cd56d,291,Service_12,290,748.9,2024-10-01
f4b2f176-4d84-4c89-8a34-edcf36961198,280,Service_12,46,909.64,2025-04-09
3f673d48-ef01-4eee-9b07-4c4196690628,178,Service_12,174,511.26,2025-01-22
7f190aba-6efe-4877-a770-23451952901a,109,Service_12,119,842.34,2024-12-16
2bf7453c-ecce-4707-8815-19369d9c4946,116,Service_12,380,473.43,2024-05-11
4786a36f-8433-4bca-8c43-9106d4a2d866,184,Service_12,322,257.27,2025-04-23
a69938b8-afe5-4635-a965-7bfb490f2e24,51,Service_12,51,406.49,2025-08-31
e354b104-ce29-404b-b8e7-8a70ebdf8484,223,Service_12,129,380.97,2024-01-09
8b7129cb-c84d-49aa-952d-51d49618169b,286,Service_12,479,760.66,2025-01-05
07bc76df-bece-4f1b-bbb3-c048207a0e8d,85,Service_12,325,928.44,2023-11-24
9a9ce2a1-931e-43cd-a5df-a1775c5bc2f9,175,Service_12,329,646.22,2025-09-02
652a7ca0-530a-48c9-aef6-46ea70d7ed47,243,Service_12,481,705.52,2024-05-09
922c1692-943e-46d7-a372-7790fb661d93,320,Service_12,254,738.92,2024-04-14
ac65c9c9-3226-4856-901e-8c6a30b68ba4,209,Service_12,447,392.95,2024-01-05
4e249776-95cf-4d26-a66d-ab6b533a56f7,61,Service_12,110,345.6,2024-06-27
90bae935-673f-4f8e-bb41-0242de979c20,238,Service_12,158,925.64,2025-07-28
2ac3b9c7-72b3-4bf2-bde6-a77af75bb9f8,321,Service_12,216,576.91,2024-08-26
8a06084a-3d11-40bd-8047-c4f12eb3a1d6,166,Service_12,350,286.69,2025-04-07
b85a293c-da82-4a55-8784-865f5de6685f,36,Service_12,219,808.06,2024-12-27
e568c471-027a-4595-bdc9-23a3e5d8d491,153,Service_12,159,434.92,2024-10-25
ed51a898-1671-4326-9d9e-9dfb469e602c,71,Service_12,273,431.79,2023-11-22
76bded80-4798-41c1-923e-3164b1e9f8df,314,Service_12,391,855.31,2024-08-06
faf9854f-83f0-4467-bbc5-6073f20d3ea5,164,Service_12,307,118.75,2024-12-29
114ff703-b434-43de-b9b1-5aad35c4c8ce,240,Service_12,368,753.59,2024-07-02
4c9bfeca-ab12-4696-b894-0969daa38085,163,Service_12,86,147.74,2025-08-30
67d0ede4-dd5f-46d6-9e21-9f09314d8368,257,Service_12,75,510.87,2025-05-30
de8c0727-4a58-4b7f-9083-d9722a64b006,232,Service_12,79,925.43,2024-05-08
70f47a9d-a28e-4870-b751-7e798ce75df1,19,Service_12,488,51.99,2025-08-28
a5f5085f-dede-48be-b33a-73919d30f0f8,69,Service_12,89,421.6,2024-04-26
f2ce415d-cd4a-4102-b7a5-5c8ad639a290,309,Service_12,433,849.11,2025-04-03
530f4cd7-c201-47a8-aa78-17b62f282029,5,Service_12,430,651.65,2024-08-17
5858220a-af92-4d2d-9232-cdbcb64e59ef,249,Service_12,58,607.36,2025-03-19
1c3827a0-c011-4770-9b62-df0d1babe75a,189,Service_12,253,847.76,2024-08-17
422eb4e4-0243-4747-a3c0-d658ce681194,294,Service_12,90,878.09,2024-07-01
d7874250-620e-49fb-a3b2-8eab8b835c28,131,Service_12,459,967.24,2024-04-27
e480a5e0-86fe-4c49-ab88-d4197b7e3fe6,20,Service_12,434,342.71,2024-06-17
274d5f19-5bff-406c-be22-db4bdb4222c2,194,Service_12,85,130.39,2024-10-16
50a5c54d-d403-46da-9970-3e1d96af2c55,88,Service_12,39,938.11,2023-12-08
7e807eb4-a585-4ea0-95ec-93b90d813d34,264,Service_12,447,291.42,2025-09-11
c59adfce-c068-4b4a-bcce-6a8837e3ad97,93,Service_12,45,532.35,2025-07-25
8a12febf-f97f-4baa-a292-f1a568903dfd,223,Service_12,343,171.61,2024-07-23
dd94b7d7-f766-4bce-94fd-46d9dc9b725c,18,Service_12,174,431.24,2024-08-13
278cbaca-cde9-422f-8b8a-9c2934abdf53,163,Service_12,416,773.54,2023-12-22
be479700-bee5-4a6c-a4a4-018a2f07f475,200,Service_12,283,242.16,2025-10-08
2ad69a96-1cf6-4187-bcaa-f4acf6a23b06,229,Service_12,217,567.82,2025-04-03
1111e728-9c71-4d5b-9d60-3d193879d83a,74,Service_12,44,511.62,2024-08-27
6cc40e56-5d4f-485b-b3f2-babe1624b4fc,31,Service_12,393,848.28,2024-08-28
db2668ca-60ea-44d0-98a8-c3fe70e8878a,3,Service_12,423,819.3,2025-02-19
c491e52c-5178-4de4-92bf-bc8a9b944d35,293,Service_12,21,828.15,2025-07-07
2e5b7872-fb72-4279-bd06-013937e15bc2,76,Service_12,138,653.4,2025-11-13
48123467-36f2-40a7-9028-da66fa716486,69,Service_12,278,187.04,2025-10-26
8041a938-7aff-465c-b011-12815b8e7bef,152,Service_12,353,644.46,2025-10-17
db46aea7-1b97-4dc6-af85-5f9a19bef64c,13,Service_12,57,992.69,2025-07-18
e40b940f-2cb4-4eaf-a6f0-a85b8a077ae5,269,Service_12,18,359.63,2025-05-19
bb1f81fb-6736-4148-bc84-258869ea3621,178,Service_12,115,419.63,2025-07-17
aadc2ab7-a1f2-43c1-8c18-1fe298cfc31b,306,Service_12,75,471.57,2025-09-21
481e52cc-ae0e-43de-be32-71c2a6e9da68,152,Service_12,389,528.09,2025-09-03
d53a857d-cf9d-404e-9401-b65b53c9958e,21,Service_12,164,686.13,2025-09-06
2927c842-6841-4a1e-b2cc-87d04b4f3798,210,Service_12,382,412.98,2025-02-08
836a32a0-ce9b-4fb1-9b7b-ccadc5bc0563,236,Service_12,21,110.27,2025-11-07
dd3a17db-c789-40c2-b47d-2cd75f0033cf,301,Service_12,191,295.86,2024-06-19
bd386399-5caf-40ab-b809-19f333ff2bde,4,Service_12,484,565.67,2024-12-06
a8f9ab17-738c-46ec-a966-b9f6dd3eadd9,139,Service_12,437,247.82,2024-11-20
0a6d3920-084a-4d7c-aa84-362a400ce0ba,154,Service_12,331,813.33,2024-04-27
38653b1f-3945-4e60-9130-a262d7bed62c,167,Service_12,101,245.73,2023-11-24
870070d7-85db-4d6a-a6ac-36c344e99326,145,Service_12,92,159.21,2024-01-12
9d557c36-0f9f-41ff-8d37-4ad759ed24e3,218,Service_12,420,493.56,2025-04-16
db6c5b0a-e854-4f3c-bb9d-e3389127674a,254,Service_12,79,718.42,2024-04-30
13681822-b446-41aa-869a-380b559a0752,236,Service_12,303,897.18,2025-04-16
432f8bc6-7fde-4098-902d-68583b140e8d,269,Service_12,58,65.61,2025-06-26
f8f06cec-875f-4279-ab2b-3adca1c284e0,55,Service_12,274,590.47,2025-11-15
739a9278-985b-47a2-9475-a8daec5587f4,111,Service_12,213,978.03,2024-01-04
55ca7311-b428-4613-bfe4-0a8022762f43,287,Service_12,45,703.81,2024-11-16
6e39fef4-a6e0-45cf-9c43-a1a1d4575a0c,292,Service_12,339,577.43,2025-10-17
cb5df33e-ac82-427f-b54e-e8c2b26fa0ca,148,Service_12,218,33.1,2024-09-08
8b828133-976e-43b9-9e05-bf0d05db2a38,243,Service_12,406,634.32,2024-01-04
2932a883-ea88-49c6-b52a-068c01661adf,169,Service_12,287,803.37,2024-07-29
614ac547-07f7-40cd-81c2-eab75b5b55d9,221,Service_12,396,120.98,2024-05-22
5eb2aa82-d5a0-45f8-af9c-f67afc8aa590,166,Service_12,152,338.35,2025-11-10
fdb11059-9877-4b42-9247-9799691ddf52,138,Service_12,189,96.25,2025-04-30
c9c4ccdc-58d0-4d06-80fd-0953062b9f14,57,Service_12,336,441.86,2024-12-21
ec0fce15-47f6-460b-8e7f-c86cb4109c07,225,Service_12,43,830.87,2024-12-30
7f2a8880-e313-477c-980b-63c38c56516b,319,Service_12,1,581.25,2024-05-12
bfc7325a-d333-4fcb-ba9f-4e91f170dd6d,305,Service_12,351,508.64,2023-11-28
018e5fa1-2a8a-446b-83b7-ef9c024a4be7,140,Service_12,112,488.84,2025-07-25
ad11448b-ba4b-4411-ab7b-62645ad685ba,170,Service_12,436,819.48,2024-01-25
d6e1c01c-3873-4e21-86cf-d229580999a3,153,Service_12,422,621.77,2025-10-03
adc059b0-829b-42a2-a5de-3ed5e5034db2,235,Service_12,405,791.74,2025-03-20
b4e224b6-762e-4452-a442-0b6fe186f43b,222,Service_12,461,931.34,2024-02-08
f4b471b1-24ab-4731-a1c0-50b44ad088de,320,Service_12,38,309.52,2024-01-09
0f9f0526-b26d-49ef-83ef-b9a7e929f08f,27,Service_12,261,690.11,2025-07-06
e81f9fd3-9d11-4a4d-a1f5-7e28f4b90848,154,Service_12,413,179.65,2023-12-31
80a0e9a2-5031-47a8-a8ea-d886e5535209,286,Service_12,124,148.16,2024-12-29
2bc40dfb-4d6d-4dd9-909d-d3da63e59b6b,177,Service_12,401,492.12,2025-06-09
fa745679-196f-43f7-9d2f-22e9ea3f3536,127,Service_12,49,169.66,2024-12-24
54383f8e-cfbe-4aa3-831e-b6cbaef19c3f,79,Service_12,396,809.84,2025-06-11
a5cb1b6c-a4dd-44a2-93c4-4e8f6b8fc5b1,152,Service_12,393,729.97,2024-04-24
92823aae-5695-4423-a7a2-1583b8db074c,101,Service_12,292,495.05,2025-10-04
0f218652-8476-4244-8685-41c4cc805d88,166,Service_12,464,284.38,2024-03-30
3784d191-b3a5-4292-bdef-8fa6780d5036,303,Service_12,115,201.74,2024-06-05
324626b2-f706-4e00-8f4c-6b7042c02807,57,Service_12,390,725.7,2025-03-10
d7ec523d-8746-487a-9019-0fbda0d75897,168,Service_12,83,727.08,2025-05-30
12774411-a291-45e6-b807-65d77234c6ff,12,Service_12,373,849.95,2024-11-09
904d9b75-5a92-4cb2-9bda-9ad709cad3be,152,Service_12,157,775.33,2024-04-28
53535f18-bf53-4bc7-86e4-e1e0c74855ed,5,Service_12,310,309.49,2024-10-26
63f8c841-9ee2-43a9-99b5-e047f9f446f7,190,Service_12,423,592.68,2023-12-21
9069ec35-fddc-488d-859e-ddd359f46070,193,Service_12,262,673.32,2024-11-11
cdabb693-e761-4ef7-90b9-b87e63584adf,145,Service_12,5,942.57,2024-06-23
311c28e3-c88a-4057-a84f-0b19654f617d,272,Service_12,230,148.31,2025-08-30
a4ac2e59-28de-4130-a334-487c502d198f,2,Service_12,199,806.49,2025-10-16
731f1fda-5ee5-4ac1-b2b1-34058d136ada,157,Service_12,238,536.85,2025-05-30
0bb8e07e-b406-4b73-81fc-285843723b1a,56,Service_12,462,930.75,2024-11-30
18529084-cf6e-46ab-91b1-c0749c071644,82,Service_12,283,655.68,2024-12-04
b75f7791-4c09-4651-8b3d-45c5f1034098,189,Service_12,223,591.19,2024-05-18
6acde522-72fb-4433-a395-1a4d1f9dbce5,150,Service_12,317,700.76,2023-12-25
8a39a8cb-47b2-4b7c-834b-bfc9bb150a6c,19,Service_12,107,615.56,2025-05-04
05c90d2c-19e3-46cc-854b-8e8234e9997b,122,Service_12,21,659.52,2024-02-28
d0606fb5-42d8-4731-9870-ab78b9c7e335,152,Service_12,66,163.41,2024-08-31
70a3a2e9-0ad5-4edb-9bb0-64d0e2f8d5fd,111,Service_12,110,39.55,2024-01-14
0ed78da5-f6d3-453d-b691-ceef9e5c51eb,186,Service_12,334,511.44,2024-12-23
d29853bb-bb7d-4497-8da7-a93466a618d0,235,Service_12,457,576.77,2024-01-27
541c424e-62c8-485a-870e-b185a2c98691,277,Service_12,395,543.69,2023-12-03
3cbe7e6b-bb32-4411-8cdd-6cb1fb0f2004,25,Service_12,206,766.12,2025-09-30
b4cf2a50-af55-44fa-b464-3a4a767feb04,73,Service_12,471,364.54,2024-06-09
c4f9af20-9fe6-4e6d-b102-6be05b406dc9,81,Service_12,239,644.84,2025-03-05
fb05a1ba-bf96-4a71-85c4-a684ea5cf73f,206,Service_12,398,279.06,2025-05-16
7748da2d-83b0-4716-bb66-86474e09fd56,176,Service_12,119,382.91,2024-05-31
77cb2915-dbbd-476f-ae99-a93139a574fd,44,Service_12,494,323.23,2025-09-24
6810cce2-d28a-43fe-98f8-c38f8901e023,73,Service_12,436,916.15,2024-05-28
e169ce32-5242-4d4c-996f-8f1e92d2f1d9,90,Service_12,421,869.41,2025-09-01
25a0285c-7abf-4a7b-8492-bc103485045f,313,Service_12,346,769.38,2024-07-15
b8227d36-58f1-4d7b-88f0-f01bbc7b9ced,54,Service_12,217,205.79,2024-04-05
0e1c8d09-c950-4600-9a4b-0e4daccf5b2f,214,Service_12,416,460.46,2024-01-22
79b01ea5-b5bf-4d35-899c-9de430ac448e,148,Service_12,25,617.66,2024-11-03
02aaa8e8-94e4-425b-bc2c-507590272253,266,Service_12,355,906.79,2024-09-02
ed99ae88-3922-4d0e-b70c-8ac1a36dc729,322,Service_12,233,856.74,2025-10-07
2cefed97-eec2-4b95-9531-aaa9acf97feb,322,Service_12,492,57.37,2024-01-09
ff09e3a0-1315-461a-83ec-b553df442821,160,Service_12,172,878.25,2024-02-17
7b476a62-830b-4ad2-8ea3-82e7a1854421,260,Service_12,33,835.01,2025-01-16
a2b36919-3203-4645-964f-fb6a98a94997,261,Service_12,139,288.88,2025-03-24
c55c01e7-c32c-44bf-9acf-1d1ee1056f6f,109,Service_12,141,675.46,2024-05-11
8b2c5e4d-565f-4726-bd45-29a2f9a916b6,20,Service_12,224,357.53,2024-03-06
0be9dad5-c53e-4d45-b512-f884dce0e3fe,205,Service_12,348,385.06,2024-05-30
31b6199d-a008-4721-9b09-36db0ae87884,137,Service_12,194,37.35,2024-07-01
64f323bd-b651-40c3-9a0d-f91a75b1994e,54,Service_12,49,854.56,2025-11-08
b8be68fe-4990-44b7-998d-18bb8c96a1c5,170,Service_12,446,820.1,2024-05-07
7150cf03-42bf-4459-9c28-3fd96a3fdd7f,77,Service_12,270,439.44,2024-05-03
b0800036-f903-483a-a1f9-671e069a9728,161,Service_12,35,477.73,2025-06-13
0cea3758-8acf-4cf2-ab35-28c5ae74914f,229,Service_12,200,955.54,2024-04-27
b1390162-9d55-4477-870a-d819dd6367f1,149,Service_12,349,654.93,2025-09-14
777c6207-4384-4a30-b85a-0584fab66941,9,Service_12,392,93.7,2024-04-28
3786d9cd-11d4-4f59-9f72-ef4b006d5d48,17,Service_12,269,95.8,2024-01-01
7f17968a-65e5-4ae2-8727-15ef7fe3ac61,153,Service_12,121,523.51,2024-05-28
e2506296-e4df-4065-b71e-2c64404cc90d,168,Service_12,414,513.55,2025-02-10
1c476e37-076c-4259-979b-921e2fcbe324,52,Service_12,19,443.15,2024-07-02
cdae8c32-1b4f-4dc3-b94d-fc0172340ec1,163,Service_12,216,539.3,2024-09-14
5e1c0c6e-2ee4-49f9-8ac0-82d17e045f60,181,Service_12,324,430.55,2024-01-13
41979d9e-ec7e-46d8-a4fe-9d0a2eb3b967,28,Service_12,268,799.76,2025-05-21
1beb5366-7f64-405e-819f-cadbd5309bb7,158,Service_12,471,934.09,2025-03-30
db0ef85f-c4f6-460f-a34e-c475ad9141be,73,Service_12,366,87.57,2024-02-14
a77dbf8e-390c-4685-a462-1014fd8e721b,146,Service_12,381,374.05,2025-03-02
1ba8d993-50d6-4277-b081-fcd0c8bfc3b4,197,Service_12,303,75.64,2024-07-23
06724121-17f9-484e-9294-021b7c6f3960,24,Service_12,170,349.81,2024-06-18
b9d6d5fb-4fcd-4b74-b0d8-fa6ceb553c05,262,Service_12,261,335.14,2025-07-07
cf09992c-05d3-418f-b259-ca25365a0649,58,Service_12,5,691.01,2025-02-19
7b4e7529-0fde-40cb-834d-daf2d81dc15f,85,Service_12,136,547.61,2024-05-27
ac1313ea-3a93-4a55-9b89-7ee0a771ad6d,65,Service_12,78,60.02,2025-11-21
b09e938d-9af5-4a9c-b9b2-e5d17d9a91ed,175,Service_12,357,943.28,2024-01-16
b4dc1ff6-322d-461e-a42a-9fddf2de4a36,153,Service_12,277,332.53,2025-03-20
718db8ae-5964-45a1-90a8-56f53a0dafed,140,Service_12,5,997.48,2024-09-25
76cae77b-4c08-46fb-bede-c6c7db1f8cb5,97,Service_12,372,240.08,2025-11-08
2fc63186-5276-4941-b843-40b44bdc47df,251,Service_12,24,499.86,2024-06-06
9dc1afc5-69a5-4457-9b0e-627cb3dd0264,320,Service_12,172,197.13,2025-04-29
7fe7a4ae-afb7-475f-87da-b7b712e04118,261,Service_12,250,990.73,2024-12-20
a54feb23-471a-4437-8e89-22561578432c,15,Service_12,199,54.77,2024-12-08
91e32a01-56e2-4865-ba18-e8ad0c72d308,54,Service_12,145,556.14,2025-05-07
92dc1395-d766-432f-b0b7-ab798dc1b075,222,Service_12,116,524.82,2023-12-22
de8e1113-4938-41cd-bc47-81c39458c57e,118,Service_12,248,247.01,2025-04-03
6f27ff58-8866-44e8-8ed3-4098f419cfc8,170,Service_12,384,577.58,2025-01-09
ec08ea86-2932-43e9-8bf9-c6c37435f0ab,194,Service_12,145,724.83,2024-12-11
0a07078c-3609-4517-9fbd-ef20aa27677c,30,Service_12,343,211.47,2024-07-08
b229b9ad-05b2-4433-ba46-daccf1876a88,11,Service_12,176,373.23,2024-02-11
e5478da8-33ed-4f8b-a488-680268e4eaac,307,Service_12,415,389.97,2024-10-20
aba783ee-d412-49ab-8f1b-40950d609619,121,Service_12,447,802.96,2024-07-13
05704d30-a4ee-4084-afcf-00fe27cbe90a,220,Service_12,324,323.53,2025-08-08
8ab36fb9-9c03-43d8-8c2c-ec362efdd336,270,Service_12,192,412.04,2025-07-30
d1a0cf61-a0e6-4212-8672-dbd4b651d245,143,Service_12,184,29.17,2024-04-26
61b5e20f-e81e-4174-b0de-9bc764aa61cf,261,Service_12,79,943.22,2024-01-29
2e25be5b-d1d8-4bd6-8aec-0f46ded6f438,320,Service_12,78,232.97,2025-09-05
f3cffb32-d565-4569-8c13-b4320736b30f,180,Service_12,403,262.57,2024-01-10
