record_id,area_id,service_type,units_processed,processing_cost,operation_date
6190e75b-a822-4637-a4bc-77a47cec779e,62,Service_2,256,636.52,2024-03-20
213bc3b6-a813-4c26-a79c-eb8b63e3c7fc,323,Service_2,53,78.49,2024-08-24
7fcbbfed-5c04-4e34-8714-434e7130fa8f,139,Service_2,444,781.9,2024-10-28
be5bcf38-969d-4d6c-a96d-f7b314e72a4b,40,Service_2,306,306.69,2024-10-01
fea4f008-c5c4-4059-a9c7-85a9e90d1ab0,148,Service_2,189,523.83,2023-12-13
28c9dcf1-cbee-48de-9009-03f2150f55b6,250,Service_2,61,184.41,2025-02-18
4c7606bf-cb06-4df1-b1fb-3c7ca0d01bec,78,Service_2,352,959.74,2025-01-13
e435c088-15a4-4341-ba53-e66e222059fc,83,Service_2,276,398.27,2024-12-06
41bb8d9f-8ed3-4509-a746-6a194a251032,92,Service_2,364,717.09,2024-07-14
b1824183-0993-4ec5-894b-138f30180235,324,Service_2,443,140.84,2025-09-12
4c1c5a21-e99b-4e71-8c5b-71b48a037bc1,121,Service_2,256,677.7,2024-04-15
ef42621e-35f1-4c41-b683-7bf9b5783e41,127,Service_2,430,295.01,2024-08-26
8bc17ecc-e135-4592-826c-a547b734f648,125,Service_2,377,171.81,2025-03-24
5de8820f-6565-45a6-a21a-486a04725d04,237,Service_2,75,379.84,2025-02-11
a572da44-69ca-4872-81c7-52c41ae2564d,117,Service_2,261,981.15,2024-09-26
aa27f9c4-306b-4d05-9f3d-adce18a290f7,157,Service_2,429,352.78,2024-04-01
62e7a990-84b1-41bf-b36c-f56d3c543d2a,78,Service_2,188,141.09,2025-01-01
afb4d317-9b24-4045-8b3e-e2dc4f10373c,43,Service_2,149,474.07,2025-08-04
ba0b99db-0f60-4c70-acef-b3b5bbd83f4d,118,Service_2,106,517.43,2025-03-13
6bbc89b9-f9c3-47ee-b087-7d854af83bcc,186,Service_2,324,265.71,2024-10-13
a3046ad4-9b6d-46df-ae6e-86855a6f5911,318,Service_2,209,445.1,2024-11-19
5974bf35-5560-4009-b558-6b36ec4d51b4,132,Service_2,489,589.09,2024-12-31
d759436c-9ba6-4f74-9b02-d540b3d39691,186,Service_2,113,658.62,2025-02-18
2eee1d29-76cd-438f-bb15-761f4c9dccf5,210,Service_2,36,812.63,2025-11-02
78dafa65-02a9-429e-94eb-d6c2b21d52d8,227,Service_2,133,185.68,2024-01-06
a6c292b0-298c-4342-93be-f7c753af17c5,247,Service_2,479,998.25,2024-07-22
8b030ec6-cf58-4a76-8705-7026dc9882d8,103,Service_2,285,425.69,2024-04-01
adecc55b-88d9-4718-8495-5f90cd380ee2,197,Service_2,300,256.56,2025-11-07
ab2ddc10-1d1f-480d-a83c-f70706abfe8b,17,Service_2,284,199.88,2025-11-08
a013a6c6-b150-49f3-98bf-b7ee65ed9945,174,Service_2,213,114.52,2025-05-01
7bdbd299-792a-4a8b-a9f9-d055a30f02fb,32,Service_2,292,130.17,2025-09-15
c848c1cd-161a-496f-89c3-06b40f62aced,133,Service_2,150,830.5,2024-10-25
1c7f592d-03bf-4d83-9244-cce8921a64f3,255,Service_2,376,392.74,2025-02-16
7ed1b204-00a0-4a71-ad2d-b8be3a73676f,37,Service_2,22,22.08,2024-02-25
2cf4c139-cb98-45f1-89c3-a9cdb525a437,265,Service_2,67,134.06,2025-04-04
c8472e3b-0a6f-4eb9-9aa5-9e113d2bca03,44,Service_2,284,835.4,2024-10-10
86c1bbb5-0a7d-4b25-9ad6-7eafc133e31d,243,Service_2,247,923.45,2024-12-17
d01fde5f-8b5a-4783-aece-8ad45b0b7ac9,183,Service_2,322,929.53,2024-06-24
b735a2ea-9a77-4fa7-8b32-00fce551ae75,102,Service_2,125,463.96,2024-05-25
2b79ea9e-1602-4c26-923e-a9670e8a5b0a,128,Service_2,422,48.58,2024-04-19
169f26d9-5c9a-4d6c-9d6c-dafa24f7814a,276,Service_2,389,853.26,2024-11-07
61c86433-79a0-4be6-a74b-5cf473cf4c12,51,Service_2,257,329.16,2025-04-27
2ae3060a-ec93-428e-8881-553918a929bf,110,Service_2,136,937.24,2024-07-30
230488b5-00fa-48ce-ac01-db5d0e0e792c,132,Service_2,56,405.64,2024-03-11
2e9251d8-6e34-4471-af9b-d6e7104e168d,12,Service_2,40,245.24,2025-07-27
281dc8d0-a298-4277-8cd8-b326947c0a6a,275,Service_2,496,426.55,2025-09-16
c8aa425a-3808-4908-987a-4dce9afacd1e,27,Service_2,291,378.63,2025-04-22
41c3f51a-cf80-4ecd-90ea-e77edc0e981b,246,Service_2,302,975.37,2025-11-16
d7976f6c-5e64-42c9-b61c-c5ff390ff89d,184,Service_2,45,967.47,2025-09-27
2cb91168-9c71-4528-86e2-19091a6fb3af,162,Service_2,78,50.92,2024-05-03
769f8abf-8f91-4abf-bcc6-13f52fd88f15,142,Service_2,125,98.67,2025-05-05
a29ee81e-86a4-49f2-abf7-531cf1757ed1,131,Service_2,401,176.66,2023-12-05
458056b5-9194-4f5f-b8a4-7b77080933bb,279,Service_2,49,361.78,2024-07-07
5bd5ec5b-a783-422b-9999-d9964faae57f,153,Service_2,331,350.85,2024-12-17
5c10fb6f-84d1-40b4-a7bb-baabeee8d974,198,Service_2,248,406.91,2024-06-23
383f4643-1ec8-424e-a836-980b718ea0d6,277,Service_2,135,980.38,2024-11-28
74e34f3b-c46c-4bcb-8e2c-6f99d646a3c2,307,Service_2,377,970.94,2024-08-13
37184929-cbd1-4020-b14d-226758136278,8,Service_2,454,318.9,2025-01-05
b305a849-1a61-41f7-9d57-f389ecac095f,153,Service_2,412,325.93,2024-02-08
0c8c7c7a-0210-472a-b265-8621dbcc7719,240,Service_2,390,264.83,2025-07-08
f012dce3-7cb8-4c42-bcbb-a5b2f095627f,140,Service_2,341,353.35,2024-10-30
500dbe87-33f0-4ab6-a272-cfb01377d97f,182,Service_2,391,393.03,2024-05-21
0ae67b5a-d7ac-4974-998c-cf5c8d429e7f,221,Service_2,308,982.21,2024-03-14
e5c793ed-cfac-48d0-b053-ecbc87d62041,323,Service_2,283,622.1,2024-12-30
c2f2f056-5085-4c6d-8147-c9978f9eca05,54,Service_2,121,263.91,2024-06-17
3fad85b2-e2b5-44ad-b6ef-cb2f1b4de66e,94,Service_2,443,996.56,2025-04-06
a5cfcc0a-90af-4371-8620-2348852ae8ad,130,Service_2,163,578.76,2025-08-01
eef80037-41c0-4c01-9f2b-73333aed0ef3,235,Service_2,269,589.34,2023-12-14
1a3b615b-d1be-48be-90e8-38923d00b091,70,Service_2,168,536.66,2024-05-04
0f5e3b5f-7de2-49cd-a292-8586e231eead,150,Service_2,204,877.75,2025-02-13
a9430166-5153-406e-be5c-11e08c1fb9e2,304,Service_2,370,856.51,2025-03-13
fe1dd118-95a2-4390-8e10-51b58706a007,259,Service_2,455,65.78,2024-01-03
2c5509e2-18fa-441f-bb8d-df6bd56ad3a4,295,Service_2,94,889.98,2024-08-09
e9678951-d3a5-44b0-84aa-c6767b2038f3,178,Service_2,467,668.84,2025-09-02
5a53b947-aef5-490c-b60d-f8b0afe416b2,12,Service_2,235,274.31,2025-05-23
afd14d6c-3902-4f95-ba12-bb13e6119904,154,Service_2,55,162.45,2025-04-26
d09400bd-0e20-4e18-800b-da81566ab33c,51,Service_2,24,543.04,2024-05-14
cb4ae342-ab04-4543-b95e-7cf58c3d2c18,39,Service_2,380,394.83,2024-11-11
b9b8da94-7f4f-4aec-b83d-08fbd31d6dbb,152,Service_2,125,514.58,2025-02-07
9a1b91ea-521c-4ed1-8b1e-a5f1897ca1d3,117,Service_2,166,215.84,2024-12-16
0b63ca06-468b-47c6-a854-754e55ec75f7,199,Service_2,388,705.98,2025-08-10
b48ca420-3566-4219-9506-aececbc0ef4f,313,Service_2,330,310.58,2025-08-09
afc3c7c1-dcd6-4051-8360-9486c87541be,303,Service_2,454,78.88,2024-07-26
f8b03122-4367-4cbd-9a51-4d54d3f238ad,178,Service_2,116,816.04,2025-04-08
c5e5e6df-2c54-4bb1-9e35-f0b18426cf3d,218,Service_2,348,609.81,2025-06-20
e344a10c-e6e2-4130-8355-a34fc61c2318,124,Service_2,144,718.17,2024-12-29
0dab682b-1df4-4592-8ca7-15dadd8a5c12,230,Service_2,379,170.78,2025-09-29
78318eb0-c83c-4f43-8b76-e13298a44620,14,Service_2,437,389.31,2024-10-18
0447790c-d671-48d6-864c-2524a0fea20d,234,Service_2,302,423.63,2025-03-30
35066dfd-9ee9-4fe2-b817-d21b95506a58,94,Service_2,453,912.05,2025-09-08
f2db8854-dc80-4281-8588-81f3361ff713,119,Service_2,497,996.6,2025-09-11
de1cae76-084e-496b-9f75-dffe779a3184,160,Service_2,351,384.23,2024-06-27
e302a8a3-ad33-4464-a03e-7ace1b10e093,285,Service_2,413,780.45,2025-10-15
97c72b75-a644-4903-b0bc-9ffee6f55f0e,170,Service_2,164,828.27,2024-07-16
fd2f16ba-ea07-4fe2-ae9b-2ae5e58a8f05,258,Service_2,314,726.64,2024-04-13
5a7203e3-66c5-4299-a7ab-4ba593fa2737,316,Service_2,7,768.18,2025-07-08
51f600a2-bc26-44ef-b28d-c69d671dfede,179,Service_2,43,436.36,2024-07-05
fb07a088-a6b0-4bac-a3c4-45b249d4c532,105,Service_2,342,691.31,2025-08-21
e7f66bbc-0fe5-4c86-aee2-4da5468feeae,30,Service_2,33,248.14,2024-06-13
417fc48e-3060-449f-a82e-5295625d83ce,191,Service_2,388,418.46,2024-11-17
eb57cf4f-a630-4b1b-8f42-9853a4df925f,29,Service_2,488,114.0,2025-09-10
c516db80-f7b4-4d81-90de-1b6628af0765,88,Service_2,12,640.82,2023-11-29
9fb60e88-1f37-46ee-850b-b0b326a31ccf,98,Service_2,389,142.27,2024-06-12
06dc8bd8-ac3d-49c3-8327-677fa637e536,313,Service_2,57,338.77,2025-02-02
af5f4fdc-5752-4f27-8b89-a3b9e8fc57cd,80,Service_2,345,178.85,2024-05-31
6af06b73-5ff5-4fbd-84ec-0652e229ee31,193,Service_2,406,884.77,2025-09-16
b241e836-f8a5-4502-9ffa-3df992a8c47d,42,Service_2,172,94.19,2025-07-22
fec4eae2-086e-4703-ab61-10e469dfc66b,15,Service_2,135,62.76,2024-11-25
3733aa54-dcd9-41c3-9dc1-51483a04fc1a,244,Service_2,144,856.28,2025-01-09
49dd8894-3674-4148-9c18-f1293df42efa,227,Service_2,344,748.6,2025-01-04
dee8a4ba-bb51-4bb0-b768-27b089e33672,177,Service_2,408,548.8,2025-01-19
8334d159-a307-44b9-96d1-b20c0d439047,189,Service_2,143,752.23,2023-11-25
5b9da3ca-b1eb-45d3-a647-0f3750e7e9d2,264,Service_2,368,488.09,2025-07-11
334b1976-f8cb-43cd-9868-67d13e5c2cd1,5,Service_2,213,177.11,2025-02-07
115a6c88-1ff8-4229-906f-77d874d71afe,2,Service_2,1,374.93,2024-01-27
969e83f5-20e9-4e6a-9823-473999f59bcd,31,Service_2,268,489.02,2024-12-25
46e6c7d1-8774-4af4-8829-13205cdf3556,247,Service_2,39,813.32,2024-03-05
a2f8cf22-810f-44c8-86d1-2cff404dc043,127,Service_2,431,818.02,2025-04-06
75a85205-381b-4756-9433-2034a847a06c,232,Service_2,316,190.25,2025-02-25
ba4cc511-fdbf-4d25-abca-1400fcc5244e,160,Service_2,47,293.55,2025-05-09
6efe512b-0981-439e-acb6-70b6d2197f6c,10,Service_2,120,220.8,2025-02-05
b9cec3cf-f6e4-4475-9920-30b25bfa755b,165,Service_2,329,208.91,2024-12-26
1c87eae2-544b-48d9-8935-b33bb6e2328e,150,Service_2,319,587.2,2025-02-16
309fa0e2-1d6e-4ef9-961f-d07a149751e5,272,Service_2,439,827.68,2025-11-03
4abd3e12-6a82-4485-ac5b-a9b120f2c6cd,31,Service_2,132,246.67,2025-03-02
6fd23176-3371-476c-9c93-2854812defa2,224,Service_2,354,285.47,2025-10-20
c62a0679-c602-4042-8f20-5b1938b8bf58,262,Service_2,476,745.62,2024-02-19
0255ce39-f3aa-4af5-81a3-bc29b65d97e1,200,Service_2,344,87.08,2024-01-18
7260da3a-9a4e-4ad8-8039-bace587518fc,309,Service_2,77,192.68,2025-04-07
25e7a861-ea91-402c-871f-7bcf49fd6a1a,127,Service_2,34,113.67,2024-04-04
c7138bab-2450-42e3-8032-9e85456c8e81,246,Service_2,281,97.09,2024-11-18
8cd5ee3b-c927-4dd1-bada-66942fd7f0cc,23,Service_2,158,894.44,2025-04-25
72fc6152-1b77-4a76-a917-1d69bd98942e,30,Service_2,444,435.23,2025-11-13
4c5fee10-f2e5-432d-9612-f644f9b92856,47,Service_2,189,441.1,2024-05-07
fe17cf39-2851-4316-80f4-151570be4ea5,171,Service_2,212,85.32,2025-08-20
e9c548a7-151c-43e0-8ab1-e0987e3eb503,161,Service_2,87,970.17,2023-11-26
b5dc9d83-42d1-4bd6-acc5-ffe871067477,133,Service_2,132,613.31,2024-12-20
80a848cb-0963-4771-b06d-3a0e0796e8cb,209,Service_2,15,140.07,2024-01-24
062532fb-07ac-4518-80ff-d5a8d2423945,11,Service_2,329,171.13,2024-12-08
43c64336-4fc8-4fb3-9192-7a3cca1a7dee,281,Service_2,107,954.1,2023-12-15
f3c7f1a0-0f41-49af-96f8-def41d92df45,177,Service_2,461,626.77,2025-08-25
45c3cbd3-8241-485a-97bf-787b6dc600bc,264,Service_2,458,94.99,2025-10-06
9dc7f724-5b49-4158-84dc-f362330a719e,261,Service_2,234,352.88,2024-03-03
96823911-6e8e-4879-91a4-6cabc0297137,279,Service_2,217,225.92,2024-01-04
1909de58-91c2-44fd-8d04-f222e26e3689,121,Service_2,439,834.13,2023-12-24
ba4a845d-3d4f-4e6d-812a-e1a2f25c351c,174,Service_2,420,818.12,2025-10-21
3d0dc42d-56b7-46dc-aabc-d9b0243c6e09,130,Service_2,121,96.15,2025-05-04
6076758f-8cfb-4305-99d9-85bb36a52928,214,Service_2,43,243.48,2024-01-06
75e553d9-ec57-466f-a5ec-0987f3fa3e92,3,Service_2,70,646.23,2025-10-03
c5913928-3289-47be-8397-890d33fc585b,175,Service_2,384,828.54,2023-12-23
54e9760f-c0fc-4cb7-8929-b978a88bcdf3,139,Service_2,232,123.44,2025-10-01
686beb39-6fa6-4214-92fd-67d909e09c7b,137,Service_2,192,969.3,2025-01-29
416af20c-cae9-4581-a77f-669370229e97,243,Service_2,105,298.85,2024-12-07
19a963f3-9777-4615-8e15-9c8aa5286fa2,125,Service_2,393,32.58,2024-11-23
d94025a4-19aa-4d42-827e-bc3b2cce416b,325,Service_2,372,892.26,2024-05-06
c418974d-c8c8-4d8c-ae38-ed3ca8b9a132,302,Service_2,319,156.43,2025-02-20
b69d384d-0fd8-4578-b89e-4d7faf9db1b5,44,Service_2,114,124.25,2025-05-11
906f4af4-154c-4935-ace1-323ee6b5f218,3,Service_2,106,908.81,2024-06-13
5c16c95b-6706-46cb-bf81-0e565f24091d,66,Service_2,123,510.54,2023-12-19
c1d57077-5d52-47e6-b18c-5cacdc28f546,290,Service_2,360,479.32,2024-05-08
afcef33b-e10b-48f4-9050-73058acd23a0,78,Service_2,203,505.22,2024-05-19
d37d8f88-d9f4-4c9e-9481-d6c8032e8b21,306,Service_2,377,132.06,2024-05-27
fdadaa06-6d33-48d2-ac67-6d889c4645b0,238,Service_2,334,460.97,2025-06-25
dca166a9-90df-485a-bc5f-2f28ce821c13,325,Service_2,285,388.44,2024-01-08
e55ee015-1d08-45e0-a805-844ea2624b40,228,Service_2,280,695.74,2024-12-27
0377fdba-b69f-4147-b70d-b86f085e6cc8,163,Service_2,459,67.22,2024-01-04
64026145-6517-4bfc-a8e3-b46f48dd55c9,39,Service_2,5,610.86,2024-01-31
ca5d584b-e935-4163-9c94-8f9fa53a7101,178,Service_2,451,442.3,2025-11-05
5640c277-40c3-42ba-9e65-fd871df2af2a,126,Service_2,109,378.19,2024-12-16
530fd7f6-0d54-4182-821e-5291e274ca04,267,Service_2,474,865.94,2024-10-06
e54b6036-32d1-41d5-ba21-cf3e97a13d70,125,Service_2,155,660.05,2024-02-02
5d8a9e0d-407f-456e-b438-b596f7cba371,125,Service_2,7,115.21,2025-02-12
94f4fc69-db55-4053-a0c5-9ae8a14db570,56,Service_2,26,853.63,2024-07-22
06524090-d672-4309-b650-c9b2eec5bb1b,1,Service_2,62,700.01,2024-05-11
3a75ccd9-a2d6-458c-8602-ef966fe23e3d,228,Service_2,118,126.1,2025-07-13
9c872e52-2b13-4980-9e92-82f2754614f2,287,Service_2,128,806.89,2025-05-30
3844f968-465c-4b16-93bf-daee45121cb9,300,Service_2,493,702.78,2025-08-29
2d3759d3-356e-4b7b-912d-935dc09585c7,125,Service_2,234,307.8,2024-10-08
7aea9ae5-cf0e-49a2-b827-ab026ebed9dc,317,Service_2,178,297.93,2024-02-20
ded6e99a-cc0c-4109-b002-abd5bbd11f6f,151,Service_2,135,37.69,2025-01-18
ade42d9f-4c1e-492b-880f-3fbbe5e67978,145,Service_2,303,971.49,2025-05-16
20a335f7-2276-49a0-8666-236cf53c967c,203,Service_2,243,300.16,2025-10-05
601fdea7-d907-4e09-8b70-b0f5fe60d1db,233,Service_2,23,146.38,2025-10-15
0aa22f0e-1ce6-4fda-97a8-f27639ca01f0,56,Service_2,141,624.92,2024-03-16
467907a9-559f-4466-a450-5d675a18410a,220,Service_2,363,550.39,2024-06-11
ed6b0f6a-7fb3-4eaf-9a30-949db5e60f19,101,Service_2,273,399.14,2024-02-25
81f55034-aa7e-4139-989c-5e8f2b165051,263,Service_2,379,572.23,2024-10-28
06c832b8-eefd-48b6-8740-795a22620d73,85,Service_2,498,894.02,2025-06-08
91577724-c234-4e1a-89dc-0f10c441e407,298,Service_2,325,597.97,2025-02-18
b4d3777a-9e1d-45fb-8509-ec85a88ca1b5,174,Service_2,256,599.43,2025-08-06
ef142ee2-da16-4f80-87eb-656c7a7475c3,274,Service_2,264,95.53,2025-11-10
1894e408-8bfe-44d6-afbc-f47c38b0d358,63,Service_2,241,514.11,2024-02-29
8241de63-0309-4b1f-95d3-6ec76004dab8,245,Service_2,290,487.51,2025-05-16
c10e7abd-b2fa-482f-b3c9-e07aec5beebc,323,Service_2,34,348.62,2024-07-30
93a52d68-3d41-49e2-a1ae-655fd77836d3,161,Service_2,199,366.34,2024-05-20
7e097c58-2f36-4dd6-b97e-6fffb07ad77d,158,Service_2,382,105.41,2024-10-24
815a9d0e-ae44-4469-91f8-28d369366285,255,Service_2,6,633.9,2024-07-23
a62a3584-b8b6-4855-a047-4460b713c8d4,95,Service_2,90,764.08,2024-12-27
41698cd8-2fdb-4ec5-88d2-0eab14646208,39,Service_2,273,571.45,2024-10-25
cef35e4e-c568-4c35-a23d-3234bd66f52b,126,Service_2,499,614.5,2025-01-07
60d8a997-e5c3-40b6-a08b-210615cbcb70,109,Service_2,155,980.18,2025-06-29
7c3cde1d-c05a-4ca7-bd07-93adabdb52d4,235,Service_2,130,989.51,2025-02-05
d90a9781-4e8b-4d55-8c0b-f9390e2e66c2,249,Service_2,240,467.42,2025-05-23
56782ab9-c483-4532-916c-60fcd0e71acd,21,Service_2,289,958.46,2023-12-17
3df74fc2-f290-497b-bc62-44c2277e2767,291,Service_2,332,407.9,2024-09-17
96c7feed-5065-4353-94ed-0112213b18aa,72,Service_2,77,794.72,2025-03-26
00106793-5c7a-40de-9137-673c2dd868b5,84,Service_2,344,630.53,2024-05-11
74c057af-073a-4ee7-84f8-dd5b8e60541a,212,Service_2,16,406.04,2025-06-18
1962facd-209e-4fae-bc9d-7a8efef213f5,312,Service_2,168,148.55,2024-01-27
851d2748-8b54-411d-8565-ce0e82bdcc1b,285,Service_2,356,466.9,2025-11-19
7219d08d-a1cb-431e-b50f-8e4b2de6e1dd,171,Service_2,129,583.38,2024-07-11
5a6ee26e-205b-4b8d-bdd3-fba23b84f2c6,207,Service_2,445,776.93,2025-09-19
1409386e-38a1-41a2-8e6f-200429ef2309,213,Service_2,279,998.13,2025-07-29
51e6dbf6-6468-4747-b41d-4fe3fa3fd7cd,266,Service_2,159,82.86,2024-01-05
8aaa640b-676a-4038-bd15-c15458cfc85b,188,Service_2,425,775.37,2025-03-19
83a38c40-ed56-4ee7-a9e0-b26c113229ef,215,Service_2,348,914.6,2024-10-14
c9236043-fb0d-4772-8827-c20d3f46bf50,13,Service_2,187,328.53,2024-11-15
03eb690e-59db-4afc-873c-8795b64fbd5d,171,Service_2,489,21.13,2025-09-20
7e1010ff-a2f4-47db-87ca-95d78120e2ff,290,Service_2,91,100.21,2025-07-12
e98f19a1-3e4e-4ff9-ad93-11a7a7c69734,245,Service_2,468,53.31,2024-01-06
0b46495e-e218-41f2-9f19-ebc4bea05fbd,2,Service_2,33,620.0,2025-05-17
9d87a1c4-37b6-45c3-8ed7-c25eaaff52ba,273,Service_2,352,30.41,2024-09-08
75341fde-773c-4e54-9024-a7c41eba562b,44,Service_2,152,20.05,2024-02-07
f423bba6-bf5c-4a16-ba46-b3198cca2359,166,Service_2,233,900.7,2025-07-22
82559eda-e3f5-448b-b9cb-ea3d464d7234,246,Service_2,496,245.74,2025-10-03
4067e3fb-a6c2-475a-8400-88d91a5937d0,97,Service_2,170,603.93,2025-07-29
d364c86b-7e69-44b4-8aa6-fbaad9f8bbda,15,Service_2,229,635.96,2024-10-28
4ebbc3d2-ed8d-45c1-8d3b-1c1ab3b2054b,165,Service_2,436,267.55,2024-02-16
2b1e7d70-7c5a-4f8b-8aa2-56897361f9cd,64,Service_2,210,789.84,2023-12-17
70f227ba-e478-4c87-8c2c-0ca8fd2d833c,102,Service_2,299,720.36,2023-12-06
3e6d0f57-88b5-4000-a6ab-c76e44a5be1f,100,Service_2,390,719.91,2024-11-02
56a266d8-32b9-49a6-8ad2-b22763c6f9ec,178,Service_2,112,973.16,2025-07-16
6753f662-d66e-47ed-8b2d-0347e1d2a5ea,14,Service_2,309,857.69,2024-09-10
2e939ab1-6f65-4068-bdbc-7aaf98f0f9ec,206,Service_2,80,236.1,2024-12-17
c811d0b1-4a30-43a6-a404-807e6499c503,151,Service_2,140,300.92,2024-08-31
4f06331c-1446-43f8-9ed0-b037fc45ac01,250,Service_2,196,807.63,2025-06-05
72597f88-ff37-4544-bdd8-5f4ebff9260f,259,Service_2,144,54.1,2025-06-11
12e98bd1-d5d0-47d3-ae2f-b607afd8cf00,283,Service_2,74,914.23,2024-01-22
b69024c6-047b-43d0-9533-db8a642ca118,108,Service_2,40,284.14,2025-09-09
1df9a7af-869b-4448-be0f-a8f967e5a379,52,Service_2,19,375.64,2024-03-01
2b7351df-1d11-48b1-8bf5-4b4c8c876a23,208,Service_2,144,69.62,2025-04-05
9622bb19-5ad4-492c-96cb-fdbe8fa6c2d7,8,Service_2,70,222.99,2025-03-24
c5d3aeed-5c3c-46df-91af-c8d6658f14cb,290,Service_2,372,784.48,2024-12-09
a0f3644e-946f-4545-93fc-2db69161a18e,65,Service_2,255,249.71,2025-08-08
aaf2992d-b7fb-42f3-a59f-8c4b1b9cacbf,259,Service_2,248,208.51,2024-09-19
3d045c9d-7de6-441f-9746-f36a72bf2f0e,163,Service_2,117,252.65,2025-03-25
7eecaf1d-0b66-4a66-8075-50f13dc1bebf,226,Service_2,257,269.99,2024-06-25
19c248a6-8683-4176-bda7-ffd0fea46aa7,275,Service_2,320,499.87,2025-01-28
b095844c-9b72-4149-8f5a-27225413fbb7,272,Service_2,365,349.25,2025-03-24
a2f84aae-738e-411b-8f6f-3ccf7a8978b9,73,Service_2,486,871.76,2025-08-11
0bb2850c-b3a8-4be5-94be-9686d2c3f510,293,Service_2,74,887.37,2024-09-03
0147b9b7-8149-4eac-b701-7ee631252cd3,141,Service_2,224,75.14,2025-11-20
26bd6b04-2488-401e-81f6-321549d86e00,158,Service_2,37,839.66,2025-01-11
a9f751ab-7363-4ee4-b914-80bdf4cf8ab6,2,Service_2,355,221.16,2024-08-09
20eb038e-9e51-42fa-aa9c-2be9b0bb4611,131,Service_2,281,741.47,2024-02-29
1cab58ec-84d5-46d6-be80-8f1013221198,252,Service_2,336,143.29,2024-02-03
10c0c85c-479c-4258-8a35-e3694e56242f,152,Service_2,340,390.72,2024-03-05
6acc44ab-fc5f-4fdd-9810-d6f406edbe3e,235,Service_2,366,80.42,2024-12-21
227c5202-9174-48bd-908e-0d8a470e2997,156,Service_2,154,611.51,2025-09-08
a8689bde-3980-461d-a80b-81da7ce2c611,264,Service_2,260,746.57,2024-01-01
5736dce8-cf17-4e27-bcdc-aa9c8f4b0651,142,Service_2,244,784.2,2024-09-17
6c3a6e41-c169-4c8b-9f50-fe2b8e0413af,261,Service_2,440,904.24,2025-11-18
9e88af6f-19a6-46e6-9775-dfc2fc5cf2b4,91,Service_2,86,624.23,2023-12-07
5b3e1cc0-5616-4c7b-967e-619a9e80e4cf,104,Service_2,387,828.18,2024-08-10
b7f685fe-6a52-428e-93cc-38a91d9ba156,196,Service_2,129,572.54,2024-10-25
6f13a8bc-33ce-45d7-a9bb-decd3d6fd56c,270,Service_2,81,889.89,2025-10-07
5fba5101-e4de-43f1-986a-c329869bf344,172,Service_2,193,272.07,2024-08-25
2225529b-a011-4c8c-9f69-23c3d9732288,140,Service_2,360,186.79,2025-07-23
bf1793dd-6306-4aab-902c-cb04c70157c5,318,Service_2,35,981.32,2024-05-01
522bfba4-6b1d-4479-a823-c6bdcfb4a51e,299,Service_2,203,942.41,2024-02-21
04bcb8d6-b33b-47e7-bb6e-bae4114562dd,182,Service_2,23,319.24,2025-06-09
aac5ae62-0401-4008-9985-1de2dd1fc8c7,117,Service_2,378,210.98,2024-02-13
aecbb252-96ff-4f6a-af61-06f768b47a2c,71,Service_2,304,202.95,2024-07-03
414cadaa-655a-4d93-b372-bfe86b82d1c8,49,Service_2,172,513.57,2025-07-06
fa8ad923-0174-47de-94ef-64500aa1426e,104,Service_2,386,383.8,2024-09-10
66a07a18-63e3-478b-84db-27f5a5466bc4,309,Service_2,151,618.07,2025-10-31
957bf890-f0c0-4af1-a95c-e20ba4a9afad,46,Service_2,86,885.91,2025-09-23
86491b8c-56b9-40b6-98d6-97eef662132e,125,Service_2,75,729.28,2025-03-15
a1c636dd-0d89-46af-a369-d6d10b287e1a,301,Service_2,471,767.43,2025-08-06
c52d4a18-456f-41a3-b5d6-bff6f3b6089e,274,Service_2,214,833.82,2024-08-27
555e1c0d-b4cd-45ca-8586-2af2923584df,15,Service_2,50,291.77,2024-04-16
e2680ce7-02d1-4e73-a5e4-899ea493c39a,250,Service_2,129,123.39,2025-08-28
d2b179b3-d396-403e-9394-ef271a317a34,159,Service_2,431,661.5,2025-06-02
15a2b3ff-bbda-495b-b8fe-d697efc50492,258,Service_2,299,109.59,2023-12-26
2f03beee-65c3-42dd-95ff-9871dc3de53b,285,Service_2,386,459.19,2024-10-15
ce5261c7-7dd6-4907-9920-539104281566,65,Service_2,171,546.27,2025-03-21
c277db3e-9780-4a91-8707-bc634e20be66,163,Service_2,494,528.75,2025-07-04
e3b7011d-1974-4196-8180-2981dc14ed50,298,Service_2,274,900.68,2025-10-27
5c020d82-98e7-42ff-b2c8-af2f18d85c33,171,Service_2,443,270.61,2024-07-14
9ad025e8-5308-417e-a984-97949c3bea2b,62,Service_2,81,902.52,2024-04-02
c4159966-658a-4860-9017-13b53b51ecc9,92,Service_2,102,568.41,2024-03-25
668e6661-6d9e-4539-8dc7-f8c87d617a3d,41,Service_2,216,587.92,2024-06-15
bd5ecef8-d4fd-4098-9e54-9c4d26399568,233,Service_2,71,379.05,2024-05-18
ed5e8c0b-c9a0-480f-982e-7656d0f3f24e,201,Service_2,70,274.33,2025-07-07
072c1325-b2bf-46fd-917a-28404112df8a,204,Service_2,476,691.33,2025-10-03
fc8ec1f3-961d-418f-883a-bbe9fff31f5f,62,Service_2,443,316.19,2024-08-05
