record_id,area_id,service_type,units_processed,processing_cost,operation_date
c92f4820-2ea7-4358-b12a-809265df6329,134,Service_1,435,933.33,2024-09-19
3e841eff-1034-41b1-8cd0-5a8366cfb1a9,167,Service_1,283,245.58,2023-12-23
d0f621fd-1d6c-4673-8e5b-85b5dd86f6c6,8,Service_1,482,960.0,2024-06-27
a73f37c4-dfee-4f29-a43f-a050913f8208,151,Service_1,448,37.98,2025-01-02
b22b230e-d61e-4f94-aefa-cdcc16b5f700,114,Service_1,420,868.31,2025-09-11
21237184-4cab-4a4d-b468-904263723940,35,Service_1,245,742.72,2024-03-15
5930d33e-63e7-4329-b3f0-e3ef91a93198,1,Service_1,13,190.23,2025-04-13
3845361b-06d2-4804-a86d-299c520071db,108,Service_1,295,191.61,2024-12-03
b2d0516c-4d26-4293-b6b4-226daba86211,297,Service_1,265,237.44,2025-06-05
7dd1961f-466a-4799-9999-b6266f3a8df9,10,Service_1,78,577.09,2023-12-31
87ff5af9-ca53-4870-834a-40a5bd437693,11,Service_1,119,131.45,2025-01-06
eee614a1-3147-4ba6-8147-19f5865d393b,301,Service_1,335,223.77,2025-08-05
c59e1b41-5243-49e7-8861-801c34707678,193,Service_1,34,356.96,2024-12-29
29431b4d-1cee-4761-aae9-97245dc54349,49,Service_1,318,170.67,2024-10-06
4415e2bf-e209-4055-891b-807555df4c41,14,Service_1,415,604.79,2025-11-18
b3ee07f1-633b-4fd5-a84f-23920c44bfc8,294,Service_1,106,886.37,2024-07-19
46a926fa-4f30-443f-b198-81aeefa73f6c,305,Service_1,386,571.89,2025-02-17
3c2f7371-ec42-4c62-a05e-cbfc3c215865,162,Service_1,37,254.41,2024-12-17
469228a8-eead-4667-8646-e615c17d1c13,139,Service_1,457,24.23,2025-02-23
33780186-db3f-4127-b8d5-d963b4c78845,205,Service_1,219,125.26,2025-03-31
32f7e705-34e3-4e84-8d87-4e0c3c1c8ffe,253,Service_1,194,36.51,2025-01-10
1c8914a7-9adb-4024-8319-750209e4ee67,90,Service_1,425,192.16,2025-06-09
608a6979-5a67-4463-b941-d088df2449bd,2,Service_1,28,89.74,2025-09-24
de7e1630-fc5b-490c-9a2e-977eb29145b5,131,Service_1,151,51.48,2025-03-21
a5e49fab-4ecc-4142-8321-5824702e26ff,274,Service_1,14,772.49,2025-10-01
c2597285-f4bc-4b69-9fe3-fe31ebe10d83,110,Service_1,47,304.25,2024-03-30
96538383-4c88-45ca-8d63-9e49792e5922,32,Service_1,201,272.26,2024-06-17
be7178e7-677b-4918-95c0-971a8d2042df,270,Service_1,263,364.52,2025-09-16
d4806232-8346-4426-b60b-a77bdfce068b,214,Service_1,123,279.03,2025-03-10
348d552a-35a3-43dd-a7b7-62616124f015,322,Service_1,303,985.35,2025-08-29
23bd942a-ee5c-4884-8a70-e2a081c92f02,86,Service_1,96,41.71,2024-09-08
e0e6f2a8-596f-4a78-87f7-89b2a392019e,284,Service_1,358,822.37,2025-05-16
8317d8a1-dfbf-415c-b498-9d3a403acad3,47,Service_1,97,430.28,2025-03-24
cd1d63df-ebcb-4d83-acd8-6409a117deb5,168,Service_1,154,563.69,2024-11-25
b7157677-41f1-47ca-bb01-95b055efb0f7,253,Service_1,198,754.12,2025-05-08
34bab17d-1320-4a81-abbd-4b05a7d4fb6e,28,Service_1,73,468.29,2025-07-03
ff2f72f7-b5d5-4b9a-be7e-ec388d2ef05a,223,Service_1,267,265.53,2024-06-16
9c3175b6-4441-4c51-8980-75704a69a224,22,Service_1,340,517.86,2025-04-22
54defa7c-5305-4edd-971f-564a923681c6,70,Service_1,316,567.85,2025-02-14
ffd81fcb-7cc5-4808-affb-ccc5f31800b7,99,Service_1,28,77.33,2024-03-27
fada5d18-3ba5-4508-aa21-dfbd6e83a72e,71,Service_1,296,745.57,2025-02-22
4315b941-c3a7-4e9a-a3db-c5173d4fce3b,25,Service_1,147,524.88,2025-10-09
3946d370-6cc1-4cdf-8d11-b25e33e1ac7d,187,Service_1,156,623.26,2023-12-08
e43b25a2-b9b4-42d1-b248-a76b7322add4,211,Service_1,196,740.49,2024-08-02
e08d7c38-b265-435e-9e56-4f5f0803479c,82,Service_1,364,176.52,2025-04-15
66f819d0-2902-4c97-a1f7-c48c7c5fe28f,190,Service_1,332,337.41,2024-03-21
b99de4a0-aca6-4225-bd12-da246c3d181d,254,Service_1,327,563.63,2024-11-12
da2602fa-7240-4f8d-8924-6a481dcccf69,219,Service_1,55,614.31,2025-10-24
f53bb207-7079-4935-8f86-2dc7162a2a8a,65,Service_1,377,797.54,2024-01-25
8dd8e522-974e-402b-aebd-4ed7c1f79b57,45,Service_1,196,896.29,2024-08-16
a5b305cf-7604-493e-9273-a138a69cb230,82,Service_1,75,591.87,2024-08-22
69cbf282-20aa-437b-89f8-4af67788de2c,256,Service_1,483,918.18,2023-12-02
86f40c7c-4216-4daf-a35a-757ec4614334,99,Service_1,414,791.15,2024-05-23
e42bde71-8ead-4d55-90c5-4b69ba7405c8,319,Service_1,347,479.01,2024-04-02
5e17675a-3729-4c1c-8898-4c0b5a99dd49,291,Service_1,230,457.18,2025-08-10
98b29a44-28c9-4bdd-be00-56068633c700,235,Service_1,457,968.84,2025-08-31
fcd4ed81-e68a-4a35-827e-856b682b3df9,93,Service_1,341,843.28,2024-10-18
9a9df696-b560-44f1-997b-7a1870e721e1,139,Service_1,89,656.45,2024-07-10
f3baeabd-e2b2-4509-ba0b-548021752812,161,Service_1,392,958.21,2024-01-07
f629b4d1-7d75-41d5-b32e-aec28a14c7f6,190,Service_1,60,600.69,2024-09-13
74a27b57-698c-4921-8ed0-2c6c0a2515bd,199,Service_1,17,537.83,2023-12-27
8ebfb8ee-62f5-4149-9d1f-616c38a60b26,30,Service_1,324,851.71,2025-10-19
eacd9260-2cc3-4d21-b745-c9abc5edd768,79,Service_1,35,355.74,2024-11-16
90283d01-3339-4acc-b6ff-033d81a6f5e0,6,Service_1,251,532.5,2024-07-18
5610a01b-7b6e-40ed-ab2f-4759e9f41058,272,Service_1,158,679.96,2024-04-16
792a75c6-1ef7-4708-9beb-995139c87c3b,164,Service_1,7,183.79,2024-03-17
0c2a6b04-4cc7-4dee-88ba-3e9ac29b722d,38,Service_1,183,25.32,2024-08-01
5fb800a3-689f-451b-9f25-3b9ea92b3872,203,Service_1,469,107.42,2025-04-10
79816085-351d-43d6-b06b-1407f51ff9a5,124,Service_1,1,172.65,2024-10-07
dd5102e2-69e4-4541-b902-0c2f4fdc2e36,128,Service_1,167,28.37,2024-06-25
49be610f-5b56-44bd-bfc4-b8a892041719,128,Service_1,353,160.82,2025-03-03
1ce861ee-51c3-449c-9ebe-b23ab2849c1b,120,Service_1,296,865.76,2024-07-23
be8ad85d-fc5c-4480-a7b8-1c9c614a5113,271,Service_1,435,765.45,2025-01-07
45dfdf02-bb41-4802-942b-d41f0edb9032,23,Service_1,288,606.52,2024-02-07
6e8962c5-86e1-4672-9be2-00c3af618eb4,300,Service_1,202,765.01,2025-11-05
10d65d9f-2dfb-4cb1-b9e9-b8b923414df1,84,Service_1,223,754.2,2024-05-04
33e63672-04c4-42c0-8df9-91caacb20e6e,131,Service_1,296,572.84,2025-02-25
464abb64-f41f-4f77-92b3-60bc62927c00,230,Service_1,368,777.96,2025-08-27
9ef35f53-1522-4a8d-b607-54f988d1db6f,83,Service_1,3,65.55,2024-01-04
2419703d-27e6-4223-b7cf-18c40dc6c173,241,Service_1,464,64.32,2024-04-11
26c9074a-c987-4c90-be13-b65ce685a995,303,Service_1,332,239.87,2025-07-19
001f2944-5848-4f05-89ab-ddec3d46f8a8,109,Service_1,209,85.61,2025-01-23
c627e2dd-1336-4db4-8231-ec3dfe068f4d,229,Service_1,281,899.45,2024-10-01
64aee637-ccd3-4065-bccf-24febf57a2bb,79,Service_1,34,508.76,2024-06-01
0d92187f-d62f-49a8-8a4c-a2cdaa074277,292,Service_1,198,347.71,2024-02-28
a2eb3f03-feff-4c5f-9867-30274ee5c3bf,280,Service_1,273,741.6,2025-02-22
27c051dc-b014-4bb1-96fc-9f3260e22a89,167,Service_1,367,512.15,2025-05-05
526915f8-99d1-41e0-808c-5b0942cc5472,41,Service_1,136,422.97,2025-06-01
8fbb0815-409d-40de-9204-cf4b8e1f01fd,139,Service_1,450,84.73,2024-05-31
a8dbcfff-a58d-4fa8-841c-33a8c62dfdf1,292,Service_1,368,248.89,2024-04-21
08778a36-e256-4ddb-8377-f84c33aa2233,96,Service_1,460,960.16,2024-01-26
88179d64-4248-47f1-b7c9-e57e2ba91d9e,134,Service_1,2,448.52,2024-05-09
68d0f49d-4f9c-4ddf-966f-286c85cf73d3,107,Service_1,420,992.21,2024-09-06
dbcfaf2c-cf4d-4246-909b-114e3ced19f3,22,Service_1,52,641.77,2025-05-19
aaabce4c-2c42-4936-b7f1-172bd4f31eae,271,Service_1,208,528.44,2024-09-23
10de2166-d3d4-4c36-91c1-83eb5d556fc4,34,Service_1,441,279.92,2024-10-17
ec43d431-ed09-43ca-a635-05b34cb9d10b,107,Service_1,468,807.03,2024-09-28
d814d34d-9bf5-4dc1-8746-748b53e5cf9e,184,Service_1,476,426.26,2024-11-05
9d2b74ac-15bc-4a12-a7e0-29aeff402fee,232,Service_1,158,564.84,2023-12-25
771d2bdd-751c-4fc1-b8f2-a96fd220bb63,247,Service_1,292,405.68,2025-06-23
4d5d4b07-745f-4ea7-9728-89c022de17f6,34,Service_1,358,823.05,2025-10-21
1e1c5fac-27ab-423d-9e4f-ed40ec8b41ee,324,Service_1,205,751.35,2024-02-23
77ffacbf-c355-4e98-aefc-aee165f7d842,162,Service_1,331,523.65,2025-02-04
18df37a0-802a-4c50-8b93-3a9526b54993,52,Service_1,448,415.03,2025-10-01
1a05161c-1921-4615-8182-0770594b0d4e,197,Service_1,142,144.75,2024-06-07
bf787037-049a-40bd-a369-ab922c63700a,221,Service_1,76,313.75,2024-04-21
28f58872-f7ee-4a3a-b6a0-2c73e231f231,265,Service_1,454,468.95,2024-10-29
f881134a-4879-4564-b5bc-1925858e62ba,191,Service_1,228,224.4,2024-03-11
4e2165a2-ae44-4e83-a16b-1a8371ee02b0,200,Service_1,83,626.8,2025-04-10
dd05246f-5865-4629-8802-1ada83c10699,206,Service_1,439,148.58,2025-07-02
e247a345-9a1f-4e18-805c-ae6edf0ca539,212,Service_1,373,96.45,2025-01-07
68f763c0-8f14-401c-b95e-17bf9e3180fd,16,Service_1,263,66.25,2024-01-05
0d571d82-3d87-4361-8d9c-eab05abea96e,133,Service_1,437,696.26,2025-07-05
724bd4c8-5f65-4926-b4c6-557a8cf7d1a0,111,Service_1,465,467.48,2025-08-03
5bc64e65-bbc8-4c86-84e6-3e093bc4b60a,240,Service_1,103,881.76,2025-08-20
91e617dc-4d60-420a-bf7e-133f900993f6,45,Service_1,382,50.86,2025-09-15
0c3016a1-0d2c-463d-b41e-33e20db804f5,213,Service_1,310,330.64,2025-08-31
8a9c11cc-f5ac-4ae3-99aa-e53106b63803,120,Service_1,30,41.63,2024-07-18
9b871558-91d2-46e6-a001-b2e1d75dd010,29,Service_1,196,690.47,2025-03-04
6597efff-d5b6-4503-9241-185506d54b0e,289,Service_1,59,584.62,2025-05-17
af2e2a46-4b47-4b8f-8f3a-538aee384555,160,Service_1,439,944.71,2024-01-08
6f04f5fa-a6d7-4e97-8e44-3f29effe3533,290,Service_1,153,298.69,2024-03-03
d389fa17-f285-402d-8c70-ba151b8680c4,78,Service_1,9,330.83,2025-02-08
56e92bf4-c6dc-49b2-ac04-c2b625387e3b,41,Service_1,92,513.43,2024-10-27
8f6ffb13-1b40-4086-9ad0-b6b425511aa8,9,Service_1,4,80.84,2025-09-20
48b505d3-7409-43ca-9878-5c1b872cbfec,121,Service_1,297,380.49,2025-09-11
b37be0e2-ae90-4615-acbc-42ece91f18bb,62,Service_1,268,813.19,2024-02-08
c6d410f1-8e1b-497c-a0db-27a7b63fbf46,316,Service_1,266,172.45,2025-07-26
e3bafb18-faf6-48ad-9755-c1b6bd1b233e,251,Service_1,383,154.73,2025-10-04
e2624d80-930a-43a3-a64c-7b92a53503d6,69,Service_1,172,121.11,2024-07-11
30d9e27f-ec02-405a-8072-96bee06c44d9,291,Service_1,172,540.97,2024-04-06
c007d79e-ee07-4f1a-a8ce-2cb7880e7865,97,Service_1,107,531.43,2025-07-10
bc9ebf29-0bab-4e61-b6f9-cbd343f4691d,64,Service_1,188,264.67,2025-10-14
575c8a7f-b3ed-4dc2-b60a-ae6e6f31def1,162,Service_1,201,548.61,2024-10-25
f1cb8c0b-4f59-419e-830d-b1cd585ed041,161,Service_1,493,543.92,2024-06-06
bd101109-f884-4c9e-aac3-36bcee9c8fc6,215,Service_1,254,379.6,2025-07-27
fee3dd85-afe2-45bf-bff3-bb31499156b6,317,Service_1,122,793.92,2024-04-26
6cb20c88-b165-4360-a550-a9c191356958,267,Service_1,338,300.17,2024-11-10
2fdd29c1-ed18-4478-9709-6e255e01e346,92,Service_1,294,797.87,2025-11-17
e3003829-3596-47d9-8f22-636111fa2bc2,47,Service_1,449,254.84,2025-01-26
a6a0d33a-4729-404b-8a17-ebe7f86bf841,233,Service_1,487,938.42,2024-10-22
c37ff5c6-52d6-4e2a-b7ce-b2106ffad9c0,240,Service_1,84,928.21,2024-04-07
65fe9b64-f719-46bf-ae98-b5d2504ece40,85,Service_1,232,500.51,2025-06-26
795bf9c9-112e-41b5-acdb-c8586fdc7a9d,259,Service_1,365,855.63,2024-03-07
9dd2d2a9-1a5b-44e8-b718-d10f46e538df,288,Service_1,142,261.22,2024-05-26
20e92b6d-a37b-467c-8794-7a47bd161488,44,Service_1,138,985.18,2024-11-01
eee1f544-8e98-4426-9b39-b409123dc8a3,301,Service_1,429,786.92,2025-11-10
c96c880e-7b81-4f1e-b56f-c68695290733,134,Service_1,356,727.85,2024-03-01
2e744ad4-b5f1-4ace-926a-2c0979f83e2b,109,Service_1,388,778.03,2024-10-17
e78e5e5a-ebe8-4834-bd55-9dd7903ae678,272,Service_1,220,190.15,2024-04-18
9ce55343-5fae-421c-a253-132472a824a2,268,Service_1,63,597.02,2025-08-23
23576416-9a1f-4ad9-8aa4-db319ed8b977,290,Service_1,493,820.54,2024-02-25
c878fb8a-9654-448a-97cc-fa82f4f68abc,47,Service_1,66,403.16,2024-08-25
5ebc4518-5d8c-45aa-a43e-fca93be34f0f,182,Service_1,10,499.6,2025-05-01
d653a0ad-7cc0-4f8d-8df3-18fea82e3ae4,266,Service_1,296,164.47,2024-01-10
a7180e82-35e7-4618-b7aa-e28b7c7440c8,214,Service_1,463,242.41,2024-03-10
0c5fccdb-8048-43fd-8c5e-4ce052f9d981,33,Service_1,405,154.26,2024-01-06
a1917bbb-3a5a-4be9-bae7-679eee3fd69e,309,Service_1,493,47.48,2025-11-16
5006e294-59df-44bc-b3ba-3ae42b9a33e4,323,Service_1,247,495.6,2024-12-31
21f6b855-e5b2-47e9-94e3-c6d5d5140174,256,Service_1,77,436.54,2024-03-25
834f4e01-3279-4bcb-bdcb-cae1688598a0,69,Service_1,306,475.52,2024-07-19
225c50b5-2c37-4676-92a7-3987699837da,259,Service_1,155,651.44,2024-12-26
42e24921-2b9c-4b37-a760-54e227605c90,87,Service_1,216,518.52,2024-04-13
a4b38701-2f9d-452d-b5be-ef3f116028c9,271,Service_1,129,778.42,2025-05-21
f819935f-2b58-4819-ae81-6dfe9ad4751f,96,Service_1,120,807.82,2024-09-04
6692c3ec-f02c-431d-8db1-9dbf0f8fc11a,278,Service_1,258,256.32,2024-05-13
618efa86-7229-43a7-9470-6c17216a257b,104,Service_1,47,653.53,2024-06-04
651ada85-2eba-43f6-8dfe-a092ded3a956,242,Service_1,43,384.81,2024-03-23
08d7cea1-f864-4e3e-a975-67b679d01ad7,316,Service_1,328,153.61,2024-02-17
c2cf2335-2c6b-4803-89b3-3f88e628965b,116,Service_1,250,543.96,2025-06-12
bce8dded-8492-496a-9581-cf7dea286251,241,Service_1,178,439.71,2024-06-29
f273086a-79fb-43ef-8926-5239f66bc62a,122,Service_1,238,405.58,2024-01-27
94362529-d0be-4822-989c-e04cffa01dec,107,Service_1,425,939.29,2025-04-26
7503a3c8-fd66-4d00-bf76-58db407eda86,283,Service_1,120,356.52,2024-06-04
c6048eb5-b9c1-45d4-b5e9-ed140908ebdb,182,Service_1,441,66.45,2025-10-05
42d70632-fa3d-4f9a-b24a-70bda381e963,129,Service_1,464,889.51,2025-06-19
a5bd243b-fbfd-44f0-a25a-c4266b01f9f3,193,Service_1,459,62.82,2025-07-07
ececc284-5543-4c5f-94ce-63a47a00586f,124,Service_1,214,287.15,2024-11-13
bdc8799f-521a-4399-9500-e79ff07d3e82,191,Service_1,283,418.12,2025-08-08
4990456b-aac0-481b-adfb-3d3692e2900b,150,Service_1,254,568.92,2024-09-07
23f5fc7c-8547-40f6-9821-167c21b754ac,147,Service_1,493,742.38,2025-01-03
39ac1ef1-2e07-4680-a077-24e881b304c8,189,Service_1,436,635.71,2025-11-18
05f2568b-5961-476d-a3da-d00311e811fe,265,Service_1,385,838.08,2024-12-19
13c307cc-c70f-4a82-83e4-acab6fa3fed7,97,Service_1,32,640.8,2024-03-26
e0218017-5cc0-497d-b4e2-3d30bdc71495,311,Service_1,126,42.8,2025-02-01
1edff694-e8fe-458d-9f2f-8e88a52d39ee,61,Service_1,291,913.19,2025-07-16
6bfcfb49-d120-4b3b-9f58-edfe3ad6fce3,190,Service_1,78,340.64,2024-09-14
1c13f005-d23c-4bce-b0c8-d4f02ce5bd35,134,Service_1,329,635.14,2025-04-10
aa644148-aba0-4d0c-9e34-4c8f31a757e3,264,Service_1,101,588.22,2024-07-18
eb574c2e-66a3-40a3-92ca-6fc13845776a,236,Service_1,242,173.55,2024-12-10
217f76cd-aab0-445d-a158-5f34dc33e811,302,Service_1,312,932.87,2023-12-28
e13054ac-ec60-4188-9ae3-8394ee2cbfb9,10,Service_1,134,836.49,2024-08-15
65f0a871-4b87-427b-8ea8-6eebdcbade78,311,Service_1,278,183.41,2025-03-28
82499aab-0908-40eb-907f-71f1ad2ff80e,210,Service_1,407,500.24,2025-06-12
6293ce1a-9ba0-4360-a757-dbab0666698a,20,Service_1,344,849.29,2025-07-18
3c60df63-0b24-4da1-a56e-e1b9c510ddfe,261,Service_1,189,85.06,2025-04-17
f0e3979e-278c-415d-aaf1-f0f9f8883418,182,Service_1,25,719.08,2023-12-16
8094e650-bf31-409c-bc14-9d7dea686d48,39,Service_1,427,403.25,2024-05-17
c47af6c3-41e1-46f8-a178-fdbf3e222466,155,Service_1,477,169.09,2025-05-16
72e76f54-c558-441b-bcf4-871ab3b28324,189,Service_1,99,381.57,2024-03-05
fdd35997-67ce-4de8-a877-09c0088530e3,146,Service_1,157,691.72,2024-06-16
ae44d555-4970-4b7f-882f-e6dedd7d39ae,181,Service_1,380,838.58,2024-12-02
5dadbbca-48e3-4085-b004-ca6ca9ad5379,246,Service_1,106,939.27,2025-04-16
cb219278-bab9-43e2-8ca5-006729a1a4ef,246,Service_1,450,707.16,2024-12-14
e6e984fa-d943-4be1-a6fd-f214acf0233b,207,Service_1,90,317.63,2024-01-21
4bac0ddf-9a32-44a6-84fa-f870f720cbe7,162,Service_1,360,755.87,2024-11-01
98b2db0a-1022-4869-989f-7b76d6f53ced,10,Service_1,232,674.41,2024-05-04
cb6ec945-8511-480f-b87d-4200ca1ae83b,55,Service_1,128,692.04,2023-12-30
65441b73-4007-4a62-a849-651035345f48,79,Service_1,381,391.72,2023-11-24
80630891-7316-4f65-9c45-c4f130b020f1,161,Service_1,308,540.77,2024-03-12
5c2900ea-f14a-434a-8eda-195d9279e76e,211,Service_1,157,698.36,2023-12-07
3a859e4d-2037-4e49-af4a-8711d3904a25,7,Service_1,131,864.64,2025-04-18
b1abdef0-0a7f-4181-ae5f-54fdff08c759,183,Service_1,353,83.64,2024-02-15
2ad44643-2aa2-4475-bad2-c9cf6f38c39a,129,Service_1,41,508.53,2024-04-14
e163da6a-b837-4772-883f-a5ab6aa72346,231,Service_1,313,41.03,2024-10-28
330bfe69-c76c-4723-9cc8-47f43002a607,280,Service_1,395,686.21,2025-09-05
6e982f29-74f5-46a3-b01c-2ba3a1224500,35,Service_1,251,798.82,2024-03-04
8202daf5-eca2-481a-899b-a980111baf49,136,Service_1,142,413.72,2025-04-21
012b7f86-937c-4c54-a4c2-7303bbe63823,319,Service_1,258,622.57,2025-05-16
011ec5cd-2aa4-4f75-b848-fc43807a3fac,254,Service_1,443,513.14,2024-02-15
c3306a02-32fe-4d9d-86ed-1dea88c70228,55,Service_1,470,104.22,2024-12-21
6d327830-aa2f-4314-8d21-91d489b6c326,310,Service_1,376,641.35,2024-12-20
f4739521-84cb-4bb4-8398-e55fba539b1d,53,Service_1,26,339.34,2025-01-07
1303959a-1ddc-4a3d-8366-c0239bbde40f,53,Service_1,312,990.81,2025-04-05
7a1c5484-a67e-4927-9ead-d9b231c3e39a,275,Service_1,33,111.4,2025-07-16
a9812d34-4802-49cf-a9a0-81d3a2baa0fb,53,Service_1,144,401.87,2024-06-02
d3a1cda7-1188-4654-a9ff-451b486d0813,310,Service_1,176,152.47,2024-10-19
93db5eef-a2b1-4c11-a9ea-5342875bcc41,196,Service_1,322,695.23,2024-05-19
185c8cd1-8ce3-41f1-a992-2ffedcb61964,165,Service_1,146,350.78,2025-03-21
1a7892f8-82e1-4faf-9d72-54b8b4b38bc4,325,Service_1,312,265.78,2025-04-04
7ea83ce3-7104-47ba-8556-c869415b508d,306,Service_1,439,222.86,2025-05-12
d118b7e4-c51a-4f6e-b242-905a13cafa74,181,Service_1,280,185.62,2024-08-07
ee7e16b7-10ce-4f31-adc4-aa9570a3a45d,71,Service_1,114,80.7,2025-08-30
a49932ed-fbd8-4e10-9046-4b265f9f555f,218,Service_1,42,370.89,2025-09-03
8df19529-376e-41d3-9cee-5ddf20cc7351,267,Service_1,408,479.02,2024-02-01
a6855808-938a-4252-8eb0-9897b33a194a,170,Service_1,251,992.72,2023-12-27
f31792f1-ae5d-42ad-b40a-61d80a648c3d,78,Service_1,146,252.5,2024-11-10
d6b6ad26-8528-41aa-aa83-8f057137a27a,220,Service_1,205,387.38,2025-09-11
31a086db-e702-45f0-8a0a-277fbce6249d,75,Service_1,80,738.82,2024-02-26
fa475255-7685-4591-8194-24b8561e09d4,272,Service_1,40,249.28,2024-07-22
635b1ff8-f5dc-4706-bed2-9224c2301438,220,Service_1,162,517.88,2025-05-01
e567e9ad-ea67-4053-8a27-e534548b66fc,69,Service_1,91,359.67,2024-11-07
fe172aba-4d24-477c-a946-c670d952d311,85,Service_1,82,176.05,2025-02-14
292e31fa-001f-4cc9-bffd-a646d2d36ec0,13,Service_1,217,382.44,2025-03-25
f75849a8-d3b7-4f98-b066-4f649880fb87,222,Service_1,369,294.29,2024-05-10
0fa9acf4-370e-41ff-a326-1c88c2537b01,221,Service_1,30,785.66,2025-04-20
25e200df-8201-4fe7-9fde-709287ef8280,191,Service_1,196,744.29,2024-09-13
3f630aba-05c6-4813-bfcc-0a7338287167,265,Service_1,44,795.55,2025-08-16
4ef4418f-4f4a-4026-ac2f-27ce153b4359,134,Service_1,409,516.24,2025-05-03
d637c2c8-a7d8-41d4-bbbb-7eb72965a5ac,71,Service_1,266,859.2,2024-05-02
70f2cc27-694a-4ed1-a367-77aaa0e0fd7d,196,Service_1,270,33.5,2024-08-05
89fad3df-5f68-478c-ac30-e225146c8d21,272,Service_1,306,59.4,2025-08-22
438e5be3-df74-4d3f-a7ba-e2c267acb7df,13,Service_1,400,780.73,2023-12-18
7c1a9802-2cd1-4236-9371-94fc37195ce7,148,Service_1,192,508.44,2024-07-02
d7e7d46b-5a7f-45d0-9ef0-121207366357,294,Service_1,344,527.78,2023-11-25
a0d02d55-f5b8-453e-8899-d92ccffdd177,41,Service_1,50,645.33,2025-07-14
7a63a03c-5a57-4d50-80fb-a8ab6d9d288c,198,Service_1,78,241.45,2025-08-04
8b63a176-2197-4a53-af5b-daafd98efc17,252,Service_1,353,874.01,2025-01-23
aaaafe27-5a84-458c-914e-765f99a330db,119,Service_1,265,269.64,2025-05-30
37836be9-c0b0-44cf-b287-a9f8545b7b03,194,Service_1,318,574.8,2024-07-07
5717e4cb-d20e-493d-9793-188fe2e04c7e,195,Service_1,156,761.86,2025-07-03
38b0c554-8767-4b2d-aee2-5204b6f6a2fb,118,Service_1,180,728.25,2024-04-07
388e72df-83af-4f38-aeea-6779acc69652,236,Service_1,483,952.91,2024-12-03
ff07fad9-bc2f-4951-a7fd-47eac2095776,138,Service_1,308,553.2,2024-04-16
63cce182-f52e-4540-99c8-a479fbf31286,136,Service_1,412,610.37,2025-05-19
3df58314-ef87-49d4-89a6-595b3cb668c2,275,Service_1,305,906.25,2023-12-02
47caa8b3-a348-4df8-8f59-bcb075c270a5,109,Service_1,114,140.96,2024-09-20
f4da991e-5fed-41a5-9afc-940be558ba00,181,Service_1,433,239.54,2024-11-24
1f79d602-b4c9-4775-92d1-09b9594c76f2,239,Service_1,287,630.79,2024-03-20
f19ca48e-c078-4229-a88a-8383af69851c,150,Service_1,46,823.18,2024-09-27
ac216154-6d0f-4bb6-9fdc-30598227846a,175,Service_1,258,894.38,2024-01-06
c3b2dde6-7aae-4942-9674-1d82e7a55d74,128,Service_1,422,942.76,2024-05-08
5b8a0efd-043a-4033-a29f-616408f38981,13,Service_1,239,855.42,2024-02-11
377bd0bb-7711-4d77-9294-e9b6b7baea6e,218,Service_1,324,345.55,2025-08-24
29f2b53b-f565-42b0-aeb7-fd563206971e,309,Service_1,227,547.71,2024-03-07
4b8ff3b5-85bb-4426-a17e-9163aac1cfa1,177,Service_1,280,724.33,2024-08-15
4e14d0b3-a428-4d06-a0f8-accd814ce320,235,Service_1,225,881.87,2024-09-25
7d534104-e9dc-4b64-beda-98cc9a6ec5df,55,Service_1,327,70.59,2025-06-21
22552eaf-3576-4152-9c4e-71ca8fb448fc,95,Service_1,103,183.67,2025-02-21
22283e94-0b44-444b-8501-93cd4f5a1a3d,171,Service_1,307,287.31,2024-11-09
b426a430-f7a9-459d-aeb6-bd0544b1449f,251,Service_1,360,640.9,2024-08-28
7a17efe7-daac-4f9e-9250-234843050fd3,249,Service_1,122,918.61,2024-09-03
4ffad0d2-b68b-41e8-8ee3-afa6851b0395,88,Service_1,14,835.46,2024-07-12
29c7a893-3f55-4271-8653-925ff6348961,27,Service_1,162,971.96,2025-04-09
2fdd617a-b254-4fbe-b6f1-5b408f209801,148,Service_1,304,201.82,2024-05-31
ee7046dc-7e66-4e9a-8551-e52459b402b7,261,Service_1,68,321.62,2025-01-22
a5188867-7aa1-48e3-b689-ded1ff9327d1,149,Service_1,439,241.73,2023-12-06
388d611c-f476-485b-80db-bd407080cf5e,188,Service_1,373,228.34,2025-06-24
0c89e1c0-8fb6-49c8-aa92-0f40681f7cbb,288,Service_1,223,765.55,2024-11-01
00dae16c-585d-49a2-a11c-a79913cf40a8,270,Service_1,253,953.36,2024-11-24
ea25f6d2-0dc8-4cc5-afdb-a77d75a9cb5a,10,Service_1,489,971.35,2024-10-01
a3015ee4-d56a-4d69-8b51-52435f04d223,37,Service_1,50,238.9,2025-03-07
34f14052-1459-48e1-a537-74576c57ae41,213,Service_1,333,219.28,2024-10-07
26e1a925-8b60-4b77-a956-5dfa3c38eb97,20,Service_1,75,590.86,2024-02-24
e4339d3f-6082-4979-ab74-956b7aeb9265,151,Service_1,310,550.02,2024-05-20
23cfc34d-9f00-4547-b44e-d97d0e230e61,166,Service_1,127,954.02,2024-04-29
8cafbe49-6059-4d1b-bf29-677a6ef27e19,157,Service_1,163,682.22,2025-05-14
08ddfd49-e648-4870-9778-3f2087f7bb5c,296,Service_1,4,97.76,2024-10-13
