record_id,area_id,service_type,units_processed,processing_cost,operation_date
9206679f-c1b0-4ba4-8f9c-8be80a422e64,52,Service_5,101,573.03,2025-07-31
d9ae97e9-a6bc-41f4-a52e-859114d250c2,201,Service_5,275,107.5,2025-06-21
1e36013b-ed6d-410b-bf5e-35171fd5dcc5,229,Service_5,477,216.81,2024-03-20
b5bb1bb6-9477-4a4e-8bbd-0a1226799787,26,Service_5,446,430.96,2024-09-04
e6890127-517c-4c01-8711-4c92003431b9,120,Service_5,210,954.36,2025-02-08
55862c6c-1f7b-4397-b769-fbafe738970b,250,Service_5,311,902.98,2025-03-31
a0f9b1e4-b7ab-43bd-8b3a-45a006145cf5,284,Service_5,189,794.02,2025-04-03
54bc5406-4536-43c1-a261-502dc805917e,177,Service_5,331,559.77,2025-01-09
e1f8c146-53d0-490a-aee2-218a664438bb,138,Service_5,481,225.42,2025-05-22
ebd81abb-cbb8-41cd-bb13-6eecb7389581,121,Service_5,90,302.52,2025-04-27
301ef313-18d8-4257-8b95-3b5916d15288,144,Service_5,374,561.71,2024-12-02
3b1f1b79-1894-41e0-88a6-7a0ef7a89552,150,Service_5,476,189.99,2024-04-03
66e19fcb-0849-466e-9420-96fac7710ad4,29,Service_5,477,72.28,2025-02-25
5eaf4ed6-ec1a-4b7a-845a-5d1571681504,67,Service_5,251,727.33,2025-04-30
5abaf585-758f-4348-9442-27eb03c30944,94,Service_5,252,327.4,2025-05-02
ecfb7511-703f-4c43-bdcf-d69888b8fac0,180,Service_5,145,488.99,2024-08-04
62e35e08-3d71-4e02-9839-e81eb36edf65,249,Service_5,299,33.12,2025-04-07
f7fd978b-93f2-4425-90f0-e017a24e26ba,304,Service_5,170,286.46,2024-02-08
c2f946bb-fed0-413c-8902-aa357245afd5,46,Service_5,194,395.93,2024-03-20
6d1a19b8-65ee-4e0f-a5d6-8dd92574a03f,82,Service_5,341,793.71,2025-09-21
50ef602c-33ce-48d4-8703-d110fb63b247,280,Service_5,487,498.38,2024-04-14
6c4929d0-594e-406d-b478-984954ed358e,319,Service_5,231,955.12,2024-03-28
197bce3b-80ce-4902-849d-b54fe62d538c,140,Service_5,432,609.54,2025-01-15
b5c15365-20d4-46b9-9b60-dd123dcd8ceb,259,Service_5,438,84.19,2025-07-29
c6fd44de-d907-41e6-a36b-cfc187ebc718,143,Service_5,42,445.3,2025-10-08
201b0a1a-0095-4c03-a113-47ade87ccabb,255,Service_5,150,846.65,2025-04-09
176870f0-3c48-4b9d-be36-fa3a214f1120,299,Service_5,285,478.55,2025-02-02
26c7726f-7827-404e-8f8b-4b010eba8a23,155,Service_5,260,304.37,2024-10-02
02bfbba3-6c60-4b09-81f7-b86f815a52ad,253,Service_5,251,756.38,2025-03-31
a4eb8203-8a78-48cc-8a43-3a03fbfec1c3,215,Service_5,207,53.81,2025-07-11
e5f3c308-f7b7-48f0-8530-4d753a69099b,91,Service_5,358,129.22,2025-09-18
2e650d07-b144-44f8-8277-d432a1c1371e,82,Service_5,50,402.99,2023-12-17
2add49ac-621b-4d34-8af1-ef1c3ed6031f,255,Service_5,439,455.21,2024-09-13
9edd060c-a38d-45d3-953b-734b319888de,124,Service_5,300,771.82,2024-05-03
6243e1db-0c10-4709-babe-a7ad4b444b17,71,Service_5,437,396.88,2024-09-04
cd4f71e5-3906-4a31-8462-79866f459f03,97,Service_5,379,551.62,2024-03-03
62078288-0e86-4f05-81d6-ffd9e2868294,177,Service_5,1,490.24,2025-06-05
6f382225-2723-415f-9f27-8f3aac88092f,233,Service_5,209,780.18,2025-11-10
92301a00-2126-4ea5-bdad-ffb1665131d5,42,Service_5,479,779.05,2023-12-10
57f42dbf-92d2-4406-ac1d-dc42c1a1ddfb,85,Service_5,50,478.91,2024-08-22
2024cfd2-9a6e-4884-9a85-9d7ad058cd62,78,Service_5,54,827.07,2024-02-23
3dce0f88-f4a6-468b-977b-7e0119755269,60,Service_5,461,905.86,2024-09-04
c45c23f1-633b-43a1-b088-ce5676c2b415,82,Service_5,215,507.3,2024-11-14
6638c984-f707-4251-b94d-24f2f4c34656,272,Service_5,323,150.85,2025-01-09
082e6833-8519-4e3f-9159-392d3af2e896,173,Service_5,12,738.59,2025-11-05
ebab17f3-c2ec-4f9d-bf71-b2669a721204,190,Service_5,355,396.44,2024-05-22
4418f322-337c-45db-b6da-d5d2a9cc521d,54,Service_5,182,58.4,2025-08-04
5de67742-73cf-40a2-a756-1bb4d2ce87c4,52,Service_5,58,994.42,2024-09-24
57c389ab-8635-44e5-bda5-c485131eaaeb,322,Service_5,172,759.76,2025-09-26
d5d55132-fef8-4b84-9828-410908ee79cb,104,Service_5,140,459.92,2025-05-30
d0e521af-425a-4a6c-b335-f79067df2fec,151,Service_5,378,584.8,2024-08-27
b8f78d2a-1572-4e96-a899-a22953759b15,237,Service_5,386,107.45,2025-07-28
340b23e1-2a84-47ac-be58-89e69ab1ed15,176,Service_5,187,341.94,2025-07-30
d9c3884a-3b9c-487d-853b-e87684269d60,305,Service_5,354,889.48,2025-01-06
21ddf974-2d2d-473b-bfee-8b241c656a7b,312,Service_5,288,939.85,2025-01-13
41977ffa-ecf9-4c0e-bb7b-e05ed02e9f10,177,Service_5,218,709.81,2025-05-04
31e1ca9c-77a9-4326-b42d-1bcca174e063,125,Service_5,298,847.55,2025-05-23
7aaf25e3-7c3d-4d9c-a264-7f0c6da6ef7a,120,Service_5,109,649.79,2025-04-13
f514cbb1-80df-47c9-9416-a3825d61cd88,278,Service_5,309,724.86,2024-11-17
69037d05-1ef0-44dc-bf28-d7b4865d9077,15,Service_5,485,477.32,2024-07-28
c744e7fe-b174-44a5-b480-806d835a6be0,43,Service_5,429,96.43,2024-04-09
5d153fc1-f4bd-4eff-9698-56b023792d34,19,Service_5,487,925.07,2023-12-08
47f017a4-1e71-4dd7-a45c-ac9dc5a4828d,320,Service_5,401,35.36,2025-05-10
78f814d4-30ef-4ced-8a3d-83a21caa0d3d,95,Service_5,467,650.22,2024-01-20
6c1ada05-5578-4ba6-ab07-292ba90d7168,118,Service_5,272,657.21,2025-07-26
bf8257d8-3600-4e5b-92e4-9d4368745361,117,Service_5,294,846.75,2024-05-25
b3aaa8db-7650-468a-b600-b53a60d1dcea,222,Service_5,285,728.38,2024-03-03
8609499e-5214-49cf-ac2b-c7d82e414f19,322,Service_5,386,621.8,2024-01-19
96674713-980c-4a66-91b2-2a9da684921f,222,Service_5,392,677.51,2025-04-04
ea2f4da7-08a6-48fe-b3af-23387bea4eda,129,Service_5,275,490.49,2024-02-22
83d6bdb2-4345-4fe9-8410-7d89ea6e231a,58,Service_5,496,813.25,2025-10-28
672e4353-f2f0-444b-a36c-0e6b70c628dd,56,Service_5,375,582.43,2024-01-06
dd1d49a6-d941-428d-879d-6b1d248fc3e0,33,Service_5,52,419.08,2024-12-11
c343500f-7ef3-4fce-9781-50f9f250faf5,34,Service_5,29,980.22,2025-10-10
db811d46-755b-477d-bb91-ceb015caab2b,87,Service_5,95,929.43,2024-10-03
75eb6da6-931b-40dc-a4aa-27b2a5b18c54,208,Service_5,489,752.97,2025-04-22
467743c8-52f2-4825-8fa2-3f98b985593a,300,Service_5,185,501.25,2024-11-30
4d976143-0a9e-49e2-8ed7-263cdb818332,268,Service_5,176,216.42,2024-05-08
f07d9def-0cf8-48a6-9fbd-701d5a98ceb1,219,Service_5,109,496.19,2024-10-30
79e21b52-b461-4f05-a2a3-d631a87b987a,255,Service_5,353,925.58,2024-04-29
cd9c6c40-cb24-4afa-a5f3-3bcb68ded4c0,263,Service_5,9,906.03,2024-08-16
927b37ec-b73e-4c0e-a48d-8d201313e703,93,Service_5,62,436.21,2024-09-29
41b2b368-f004-470a-a155-024f0abdb74d,200,Service_5,404,822.79,2025-05-27
912d35b2-de8a-4985-b474-7771469e411a,73,Service_5,255,935.61,2025-08-25
940bd46d-c11e-483e-b7b2-5893812c820f,143,Service_5,68,673.04,2025-10-02
9eec2972-9665-4298-97c7-0349f91406a6,146,Service_5,71,146.52,2025-02-28
8fc1f24d-4d4f-4219-9e05-238887ebd450,99,Service_5,124,496.07,2024-09-04
37517708-7b37-49eb-89ec-7203e367ef0e,264,Service_5,49,871.07,2023-12-10
8bb58b54-0dca-488a-9595-52c52571ca20,241,Service_5,378,646.04,2025-10-16
b9b71330-2112-4c2c-8e36-3597e554d101,220,Service_5,103,359.13,2024-02-09
de5dcde7-ea2b-4b3e-9054-9e9741e4c98f,146,Service_5,488,641.56,2024-12-12
33226d8f-4621-4312-814f-90293993afb3,323,Service_5,315,339.74,2023-12-22
95f6e9f3-aa78-417b-a678-9719be9e85b1,39,Service_5,179,925.79,2025-07-15
3f6dece2-80b4-4260-ad24-4f9ddbe98a25,22,Service_5,146,816.76,2023-12-30
2f3b57d3-b881-4dbe-8604-19897fbbc8ce,50,Service_5,149,88.05,2025-09-03
ac086f03-0202-4bb6-b99a-290d09864ab1,96,Service_5,144,131.24,2024-11-12
4b59857c-8ec2-4ec6-a691-560f71dcde6e,78,Service_5,392,951.96,2025-06-25
598813fc-6a7d-43ff-9f51-cc5fc0be251f,308,Service_5,342,958.95,2024-07-22
8ce71f28-4e25-4cec-8c42-0000f882e59d,88,Service_5,318,937.49,2025-01-29
092bfcd4-063b-4eae-a216-835ab000f553,27,Service_5,249,418.25,2025-07-01
ae1a5457-ad69-442e-aa7b-d63906a6072f,131,Service_5,156,476.14,2024-03-05
ccc008b9-4185-4cb0-892c-50fd189f896d,53,Service_5,464,928.38,2024-09-13
aee0aca2-0b2f-4264-a275-6cb5e1c0b868,97,Service_5,362,955.08,2024-06-12
433fbbcb-7822-4451-be1d-828e45bdcca2,247,Service_5,261,281.51,2025-04-23
ccaa58a9-9779-430a-a021-0356ac931ce1,309,Service_5,130,904.36,2024-11-03
6eec29e6-7348-4bb2-b195-8c24d09e2935,123,Service_5,488,906.33,2024-01-28
cc5481c3-0a25-4459-8319-38025337057f,292,Service_5,414,591.08,2024-02-20
77fca681-214e-4039-a5c2-d27d11472101,116,Service_5,238,826.83,2025-01-13
fd14c448-e2ae-41ab-ad4f-2e8b1e7ccfcb,28,Service_5,193,772.71,2025-02-03
aab90947-3e97-4020-9b57-11f18da94ac3,169,Service_5,467,459.53,2024-12-22
4c75bbe9-637b-4027-a308-b8feede3882e,219,Service_5,255,346.12,2024-08-06
1c75b066-eda5-4336-be39-3e3ed92ab95f,198,Service_5,490,112.5,2025-09-19
730dc131-7578-4755-8d9f-f944c92983a4,166,Service_5,349,663.26,2024-02-17
453adc40-627e-4dc7-a57f-2041ccca66dd,189,Service_5,279,418.73,2024-10-19
6d9fc85f-1a6f-4194-aa2b-134484c7fe6b,80,Service_5,425,871.16,2024-12-03
84f01edb-40e1-4d3c-983c-616031d06553,92,Service_5,171,400.63,2025-09-14
c47a75f0-ee09-463e-bea7-804d20e7bac7,54,Service_5,391,190.45,2024-08-16
03e289fc-16ea-4ef6-b408-a486bd8c48f7,299,Service_5,71,154.75,2024-10-18
0d220341-70fa-4f71-b486-dfd375dae360,71,Service_5,487,395.17,2025-02-18
9385c1b3-d19f-41e2-a4ff-b7a3740b6629,126,Service_5,236,272.32,2024-08-23
97fab4ab-c81d-4f20-8e05-84fcd46e9b5e,128,Service_5,114,463.03,2025-08-14
4522c3b5-8ea8-40ab-a45c-3e5754b2608e,171,Service_5,198,749.26,2024-05-06
ef2af5e0-7e51-47a4-9367-d0dff8d73fcb,301,Service_5,332,220.9,2025-03-23
ea9fce49-3c64-422b-b677-dc5df392d7ff,24,Service_5,452,589.13,2024-12-30
330d7892-79cf-44c1-8c5e-1861d5cdf815,231,Service_5,108,930.0,2024-07-08
fd23d471-8576-419c-9471-35b6dd73a6a3,177,Service_5,407,457.3,2025-03-22
2c33f398-f442-4d78-8b8f-61fbf4835fe0,131,Service_5,211,433.03,2025-02-12
141ffda0-1d2a-490d-89fa-98b4c85034fb,257,Service_5,338,270.81,2024-01-04
e04d0401-af24-440a-99b9-c3905f17e5bd,26,Service_5,3,850.97,2024-08-23
5281c22f-c1af-4fc2-9f17-50ec4c966cd8,253,Service_5,364,237.53,2024-10-28
53df71ef-3615-455c-9f41-55e956513f71,104,Service_5,329,942.03,2025-10-11
db4b5464-d06f-4487-b7b9-ab1d72c60758,214,Service_5,6,700.96,2024-06-20
c9e1cbf4-4c7e-489f-9b59-5eeb1e88dbeb,162,Service_5,227,660.47,2025-10-08
68d7b214-e43f-401b-aa3c-62704d7d3a10,265,Service_5,398,235.51,2025-05-08
727322ad-bc74-4d4d-91e8-360602dcee12,14,Service_5,335,949.41,2024-05-29
dfb7d02a-49cc-4a3d-a958-81f2959a0d35,173,Service_5,369,933.67,2024-10-30
a8dd2c66-e2c0-4908-b650-324fd0a0ec85,217,Service_5,293,128.64,2025-04-29
ad6c8776-be16-4f29-87cd-5aad5d2fd535,2,Service_5,246,900.92,2025-05-30
e793fa6f-2fbd-4ff3-a38b-0f5242d1fcb8,116,Service_5,70,834.09,2025-08-27
50fa3d93-845b-4d55-87ae-f75ea3112c1b,84,Service_5,192,82.71,2025-08-16
08459a9f-aa20-4a37-84c8-422ed2527794,55,Service_5,474,864.52,2024-08-11
4790e8c3-23c7-47fc-ad1f-b62b9fbe53df,119,Service_5,300,467.03,2024-06-17
cd22d331-4fa5-4409-ba2a-c32b988f5408,185,Service_5,285,318.85,2025-08-20
584635b1-e015-47aa-ad74-9eb68b428e3d,137,Service_5,482,115.82,2025-07-03
713eb8b3-8bdd-43ca-acef-1f0782329936,78,Service_5,187,584.28,2024-09-10
2ef80010-2acd-4f47-a3fb-f6ca648d8819,66,Service_5,325,391.35,2025-09-10
9ad90e2f-1e34-4246-b37c-8d12c0eb682f,135,Service_5,201,457.38,2024-11-29
e5f96fd1-9f71-4cd3-967f-f72662373193,308,Service_5,211,482.44,2024-10-25
1151b265-d2af-4b49-bd2c-132db4594f80,64,Service_5,334,432.08,2025-01-25
4a5664f9-281a-4744-9b72-817794ddbe80,274,Service_5,182,378.04,2025-03-29
d6199cde-dec8-467e-a48c-737c333c7563,14,Service_5,103,382.99,2024-05-30
245896c3-626a-480b-9993-cb5f13bffda5,115,Service_5,372,920.37,2024-09-22
8f1eb645-2c62-4a11-9b6d-757a5e5db468,293,Service_5,248,257.95,2024-05-02
47d7d3b3-98fb-4f70-9529-032ddf42f328,146,Service_5,481,109.83,2025-06-30
9bf228d5-17d1-4713-a858-70c9668d476a,64,Service_5,210,90.32,2024-07-28
0a0125e0-b2ec-45f4-b656-4a58b1e8923f,205,Service_5,168,480.44,2024-09-02
b22a7d77-f6f5-472c-92f1-0e7866abe7b2,30,Service_5,450,829.11,2024-10-02
b1430282-8782-4b39-bf69-d0436d3ab504,66,Service_5,417,170.49,2025-03-17
1a55b888-2cb1-4b37-b105-29b80aae8034,167,Service_5,139,740.28,2025-06-16
440d6c5d-1d1e-4a78-8955-14da421308db,186,Service_5,39,830.85,2025-08-06
b69b8908-d3cf-47bc-95eb-2e8cb855b57e,143,Service_5,394,218.8,2024-01-09
571daf24-8df2-4539-956c-a9ebffb8f2ca,288,Service_5,439,243.71,2024-02-16
6ddf73f3-ea51-45ed-b972-0bd749d9f800,210,Service_5,238,446.83,2024-07-23
62bab0a2-2c9d-446c-94a8-8ef5051e8899,16,Service_5,471,564.44,2024-11-30
0193a5d7-6b3e-412d-9866-18452f7dc94b,218,Service_5,226,764.91,2025-09-02
df436dae-9be1-4c93-898d-377b235e851b,301,Service_5,499,678.63,2023-12-04
0c21c802-f296-408f-a2cb-cd47e1a2ee92,96,Service_5,186,148.86,2024-09-08
009852b7-db98-4c04-9e38-3dd55990ab8b,134,Service_5,209,773.35,2025-05-04
49daf2b7-7371-445e-8c1b-012e70e2edb8,288,Service_5,400,521.93,2024-04-09
92034dfc-e1dd-447b-8af8-5d8b78ef0f90,72,Service_5,168,677.27,2025-03-10
0ed8891b-ab18-4bd4-815b-4adbba25f763,156,Service_5,256,605.65,2025-02-22
d4aa4852-21b6-40cb-a0f9-2e176d169ebe,204,Service_5,377,365.71,2025-04-20
1ac54e52-2125-48f6-95ab-1008f7815cce,48,Service_5,477,499.6,2025-08-22
4910283b-e9ab-46be-90e3-c0e1f1bff95e,183,Service_5,42,164.61,2024-04-08
5502e767-ea97-49e3-9927-37085736dd33,189,Service_5,72,988.74,2024-07-05
0f75bb79-dacd-4f0c-8517-d1f902fc811b,235,Service_5,167,626.0,2024-09-28
8baac4fc-303f-4696-99a1-d83ebf6d9066,246,Service_5,182,497.3,2025-10-12
3defee1a-e1a6-40dd-98d0-30c5c844b207,78,Service_5,249,281.84,2024-04-30
822d84b9-faab-446c-84ce-a7a3a832df78,93,Service_5,92,198.52,2024-03-17
64af39c1-465a-40bf-9bb7-d5d2fc0a1b28,154,Service_5,76,102.82,2024-08-03
7efa838a-aee9-4da4-b13e-a36e2c2e6586,202,Service_5,277,262.18,2025-11-20
cb9d8628-6285-48fe-9141-24386ef21237,235,Service_5,104,99.23,2024-01-22
fbc28cff-6758-45b3-b8b4-f022a0bf1f9e,137,Service_5,184,120.68,2023-11-28
a396defe-3028-49b8-9aba-d82537273729,183,Service_5,113,662.27,2024-07-16
4b5fd231-027c-41f7-ad16-714a15e7773a,142,Service_5,348,395.9,2025-08-04
23b294d1-f211-4c03-b956-283fd17e5928,315,Service_5,29,883.69,2024-04-30
3efaf36c-63cf-4e46-a656-74bb8d817e15,293,Service_5,79,851.6,2024-12-12
54c8f547-8290-4373-afbd-2722743c59e8,153,Service_5,108,95.42,2024-07-24
6bcf7daf-2e61-4c63-b119-47ca9d5cc23d,122,Service_5,92,109.49,2025-04-29
ac2b8a6f-927c-4447-8f21-3f99d5da0a40,197,Service_5,52,910.73,2023-12-18
7e2a07c6-8183-416d-9599-5a7d27169072,166,Service_5,334,675.32,2025-09-21
2a665290-0331-4226-b143-c038dba1d012,128,Service_5,481,401.76,2025-02-03
f36a0178-a90e-40c0-8224-7f9508af5210,63,Service_5,492,659.68,2024-08-05
018ab335-d3b4-43c0-8619-acfcd79217cf,317,Service_5,88,468.69,2024-07-31
37c886be-3a47-4cfa-9093-93b72dc86988,138,Service_5,178,632.07,2024-09-12
6a0a3fe7-5a2b-49a0-be10-f741b2337497,53,Service_5,45,772.9,2025-02-07
276a3889-eeb4-452d-b014-6fc0c13daa9e,311,Service_5,194,831.71,2025-11-17
0b546b77-22d9-49cc-a481-ecce7d8a8451,3,Service_5,35,269.83,2024-02-22
8735b7d5-aacf-4367-a8b1-b156ab6eeb8d,241,Service_5,219,92.12,2024-11-06
e7543be4-2b46-422d-8c98-af0e6aa65a18,157,Service_5,418,276.08,2025-01-29
06b7865b-3d58-40a3-88a7-967ac111ba9b,63,Service_5,67,487.96,2024-10-20
f3388843-e87d-4c2f-9ee8-f894ef9e48cf,303,Service_5,262,425.87,2024-08-31
5c716b72-90cd-478f-8370-18aab32db7cd,255,Service_5,361,785.4,2025-06-16
98848460-7cee-4b7f-9de2-6592b54fadee,125,Service_5,173,697.92,2024-09-16
be1fd9a0-ec71-4217-ac5b-92ad09ae4424,315,Service_5,123,844.65,2024-10-18
7dee3b01-3efa-4a6c-9410-113239e79417,21,Service_5,354,150.7,2024-06-06
cd032841-0759-48f1-af6e-322d9dc70034,64,Service_5,280,376.68,2024-05-26
44669486-f19f-4174-9a0c-b76350b3b3b4,196,Service_5,358,241.16,2025-02-05
1dfcc2f4-d520-4065-8c23-3c5f040c6e49,111,Service_5,118,141.58,2025-06-06
772a3703-f919-4859-8977-79d05dd11900,72,Service_5,375,491.5,2024-08-19
e36c575f-3e51-4593-befc-2980528cb822,286,Service_5,318,379.73,2024-08-02
6425ced3-ee51-42fb-a316-a8f358f07eea,123,Service_5,471,988.81,2025-09-20
b7035858-4cf0-4e2e-9523-72613521d026,180,Service_5,337,468.0,2023-12-12
a41b8b6d-1468-4c0a-9f87-20f94869a31d,183,Service_5,299,495.59,2024-03-14
ee9819c9-365b-4077-a518-6de082aba5b0,170,Service_5,141,272.91,2024-12-11
a469595e-60ca-4184-af5e-47358c71b213,311,Service_5,340,498.68,2024-03-25
cc91423a-e3ce-477a-a415-010fb7262ca0,176,Service_5,88,313.51,2024-04-27
d2ec0c24-002a-41e6-a032-c3e28ef24c41,67,Service_5,106,404.3,2024-01-06
4253da29-9176-4cdb-a027-0ee0c31aa633,98,Service_5,327,238.2,2024-02-22
22d2443f-e346-48e9-bffb-856ce2c241a4,314,Service_5,9,418.58,2024-09-22
f65086be-1cc8-4a36-ba80-dfde454486b2,216,Service_5,279,579.08,2024-05-17
0c7b593d-be5b-4f70-8372-ae136adde9df,46,Service_5,414,937.41,2025-02-17
1925a7fe-babd-4fc0-908e-b6470cd366f1,317,Service_5,198,612.59,2024-01-21
358d80d3-ada5-4424-9871-395ad7100ad8,90,Service_5,184,591.73,2025-09-25
b510299d-5343-4784-81b5-edfdd3d8d8dc,273,Service_5,223,157.11,2024-01-04
29725777-4254-42c2-8b6a-cfba17b501a5,297,Service_5,444,368.05,2024-06-19
06fffb23-1384-47b7-b559-bac6b8548b6f,269,Service_5,411,276.9,2025-07-12
0b14a7d6-3ae1-4d59-851f-01ee75d960a3,280,Service_5,289,713.61,2024-12-13
c0890a7c-c289-4fa3-a09c-92e68a599542,109,Service_5,243,340.98,2025-04-24
55736648-1206-4c84-b22f-9dc4fff83919,70,Service_5,310,159.46,2024-01-31
e8c26c52-1fa3-41c4-a15b-fc1e5b1e2734,216,Service_5,477,705.12,2024-11-29
10e59fb9-3c5a-405f-acde-96fcdbc404fc,325,Service_5,227,474.49,2024-06-25
186ec286-a1c3-4cbe-b312-ef7737df0a3a,48,Service_5,336,521.98,2024-01-23
b66fe446-b0b8-4aab-8ff3-1d8780fdd9a4,61,Service_5,347,733.34,2024-03-18
1039e401-26c5-4428-a76b-bdeb00f504fc,302,Service_5,328,334.97,2025-06-10
52ba4a3f-778b-468c-a3be-1667859e91b2,41,Service_5,453,769.44,2025-06-24
c176fef3-7422-4bb1-a5be-d89f7534bfa0,175,Service_5,57,735.74,2024-09-25
e66b4729-b19c-4023-94ce-6b8dfc9f8f8e,131,Service_5,271,406.28,2024-10-05
0745137e-c3ed-44b6-bffd-dae5f0ada5ce,159,Service_5,153,884.71,2024-10-05
f09046e6-8b78-446d-9bd6-4c43c995e05c,226,Service_5,265,853.34,2025-07-05
c390935f-64e5-4b1c-9f11-aa0ae6396d33,32,Service_5,403,366.9,2025-04-17
2d43f472-0b03-4502-b256-463dae41fec3,240,Service_5,99,101.47,2024-12-24
3b7038cb-e9d8-469c-92c1-395b84d36053,245,Service_5,201,983.73,2024-02-17
75263059-cfe2-420d-b39d-f841fe23bbd3,167,Service_5,76,836.8,2025-06-24
6dc99f32-128b-4902-9e5c-50f558c83466,17,Service_5,487,693.89,2025-09-04
f1f0c778-9283-4812-b940-e39f3ac66ab0,291,Service_5,464,770.85,2024-03-01
0d1a1fda-4333-4091-ab43-f29b7fc6bb28,195,Service_5,177,552.64,2025-05-04
f69e5e9f-2ded-471d-8370-a1557345523e,104,Service_5,319,525.71,2025-11-06
e714a251-0bc1-4877-b106-aa196f3cb924,206,Service_5,194,510.84,2024-11-03
5af79706-42f0-40c2-81e2-a7d4830485fe,163,Service_5,180,737.54,2025-07-17
a3ad5a79-4490-493d-863e-c7a4968e7994,250,Service_5,287,352.82,2024-10-03
cef12eeb-0d5b-4f13-ac16-043c7d190ee9,202,Service_5,302,26.64,2025-06-06
80eefc72-68f6-4c0d-b6b5-e1bcd5bde7f6,290,Service_5,122,226.43,2025-01-15
99cb4896-8044-4344-afa0-89d8cbe6f439,56,Service_5,295,632.5,2024-02-10
ca08ebbd-eb2e-4c68-bbe8-e17200b37d03,27,Service_5,454,956.57,2024-10-10
c693869f-096f-4e8c-bacf-fdbedeea71a6,72,Service_5,402,180.15,2025-06-15
182bceb9-ed70-478c-9acd-24f5ec7648a6,291,Service_5,156,952.55,2024-10-02
32cdeede-0afd-48cd-ab1b-ea527bc35b31,321,Service_5,13,201.7,2025-02-19
027ff176-29bb-4ca7-bb0b-d965d555ad26,192,Service_5,92,275.33,2025-06-21
11af4e74-6dda-46d3-be52-7d44114ca2e1,323,Service_5,441,445.53,2024-03-11
b9b8f761-abbc-48e6-a77f-8bf1592271c4,53,Service_5,396,207.42,2025-05-13
9d178c3b-9b74-4c94-8772-962e21369cdf,134,Service_5,353,110.05,2024-08-15
587f22bb-de91-4f35-924b-736166a7b8fd,119,Service_5,370,118.87,2025-01-01
17bad35c-c79a-4ad8-9204-d11325b3c915,139,Service_5,330,399.68,2024-07-01
947d6388-c1c7-4928-88e5-fee3ec175c09,285,Service_5,464,993.84,2024-04-18
a1527f42-f980-425f-867f-8f79649e09ab,294,Service_5,45,377.16,2025-09-13
dba6b8a2-2f90-4d1e-8a02-eca3b7de2b64,79,Service_5,446,455.81,2024-07-10
75aa0182-1b2a-4e33-93c4-ff19ef4b0c7c,119,Service_5,486,356.83,2025-06-19
562a6e9a-31e5-49da-ae30-ea6fb733582b,108,Service_5,477,416.2,2025-06-07
67f413d7-99fa-41a8-bbfc-2008145bbb30,261,Service_5,302,856.33,2024-07-18
cb9f3fe7-6660-4e6f-a3a6-e3be3a69f4e5,148,Service_5,169,90.07,2025-02-21
9ed75245-cd83-473c-b130-5e2fafd8d06e,216,Service_5,284,855.74,2024-04-01
3a528c7e-5bb5-4d5e-b7e1-47900e9ee1b7,225,Service_5,210,865.2,2024-08-10
7be80b8c-3cc3-4bac-8800-112f41021d88,140,Service_5,202,22.33,2024-10-05
03dd4357-ef72-464e-9396-556e25224a16,63,Service_5,289,774.7,2025-07-10
e0d1f20b-78ed-42af-9e20-cc8ca15839b8,219,Service_5,79,534.22,2024-07-13
b96a3ea1-d792-4485-ad3b-1c258053f931,187,Service_5,61,780.89,2025-02-08
3a430087-db54-49c1-8b1b-db4b053146db,276,Service_5,70,832.73,2024-09-04
0ff47775-1583-459f-8665-e16719a7ae6c,81,Service_5,478,92.98,2023-12-28
9185a44e-9434-4204-9cc9-ac44fc352589,271,Service_5,380,639.73,2023-12-04
683bb652-8190-46f5-b13b-cf9348917559,289,Service_5,209,741.83,2025-09-29
57c34591-372f-40ce-a2c7-0e8ce8f54f78,264,Service_5,298,988.64,2025-01-04
2d8a61e6-72ec-48da-9f6a-c0f0ba313660,285,Service_5,497,215.88,2024-05-13
48e68ad0-b8b4-446b-8eda-a603e9e10d44,222,Service_5,369,78.22,2025-10-18
f1323c6f-a574-46c7-a786-286832197e19,251,Service_5,406,796.28,2025-05-25
d3fbbe2b-6a98-4a7f-ad63-0e84e108941e,254,Service_5,3,25.39,2025-09-16
0bd766b2-2a97-4a74-b2ad-49cb768b29b1,194,Service_5,296,716.02,2024-10-01
cca25f41-1b8a-4c5b-a931-512e8ac32141,240,Service_5,345,730.42,2024-06-04
18a531ca-3089-4f2d-8440-d6d0d3eafd26,5,Service_5,420,565.12,2024-02-25
1d8880eb-0c28-4e8e-95f4-4570b1e42b3c,300,Service_5,467,980.77,2025-08-27
cbe616d1-aa57-4559-8d39-ddaaa895d529,285,Service_5,273,870.88,2024-11-11
d74a3558-5e3b-45a2-8770-51e20a43473a,246,Service_5,380,684.98,2024-07-25
45564f07-dfc0-4e09-a9f7-25cf1cf05299,258,Service_5,473,900.78,2025-09-01
51c453de-746c-49aa-8b07-9867e707381e,184,Service_5,451,522.73,2024-04-12
7e4811d8-f472-42aa-a867-5953ef2857e5,97,Service_5,273,683.1,2025-07-22
3ab3685c-479b-4edf-bebd-b04a1fb7bced,191,Service_5,93,866.64,2024-08-14
70727eb9-c976-4011-8d25-10652c38e87f,199,Service_5,319,591.59,2024-11-13
8259b159-993b-40a6-bc0a-a6a894aaea1b,208,Service_5,417,949.92,2025-08-29
