record_id,area_id,service_type,units_processed,processing_cost,operation_date
bad4e727-63a5-4adc-bfa0-7a00a60c3a16,12,Service_7,451,701.9,2025-04-23
a4595ac6-329e-4e85-b6d4-d8650057f364,209,Service_7,125,109.71,2023-12-16
ecf81537-26b6-48fd-919b-393b0d5aca1c,321,Service_7,182,428.44,2023-12-03
9a10d2eb-c452-4fed-88ae-6de08b810973,300,Service_7,214,739.01,2024-12-19
535f259c-f18b-4adf-ab2c-28a26b76103c,321,Service_7,197,437.12,2025-01-30
429961f9-b68e-4fed-bc9d-177f91c48129,50,Service_7,331,103.89,2024-04-21
4cae0ed3-30c8-4887-aea1-fc101f64965a,205,Service_7,326,471.07,2024-02-08
1c25adb8-668d-418a-9993-e8182a51a321,299,Service_7,16,983.94,2023-12-19
00d86601-3b47-4645-ad3f-6c4739cba7f3,266,Service_7,110,981.35,2025-05-28
477d439a-35b8-4011-8fb3-d1e32f2a85c8,93,Service_7,203,122.47,2025-09-13
9fa64a81-8d95-43ec-b92a-7537e67e0337,312,Service_7,499,677.53,2025-10-06
a7542e66-f61f-4d70-98fd-bed237441905,198,Service_7,441,299.34,2024-07-29
383f4269-05a3-4dda-bfc8-c11ab8f8bfa0,15,Service_7,435,245.13,2025-03-19
c0debcf9-c587-4edc-b809-39686475f90b,205,Service_7,343,389.93,2024-05-22
2b936d3a-7df7-431f-8f8a-580cec8581c1,223,Service_7,482,559.01,2025-03-06
48312d57-362d-42fb-8eba-2c0eca9c0bac,315,Service_7,86,682.19,2025-01-08
639b3474-687e-4fc2-992b-a2e835105f58,242,Service_7,269,947.82,2024-06-20
7341e3e8-7d48-4ac4-9d52-a91cf734c9d6,110,Service_7,382,142.59,2025-02-06
ab57cf5e-6bd1-4e3b-89ea-3c2018603c27,268,Service_7,283,622.38,2025-02-09
4190a556-e335-44a0-924d-cb450bf38499,277,Service_7,483,688.81,2024-01-05
2041983d-ab21-4d45-86f2-7c1d4a22ac35,137,Service_7,48,865.43,2024-01-22
6a89300d-1346-4472-b152-59b05129ca42,189,Service_7,152,362.57,2024-06-02
9fd70ec4-e6d0-4577-b064-b9238f2939ed,240,Service_7,275,675.56,2025-06-10
187c4231-d0ba-4a39-9959-93b315a37444,84,Service_7,179,286.36,2025-01-18
808662d5-c851-481b-ab64-dc6b80faccf5,85,Service_7,236,641.53,2025-03-16
de27a970-8cb8-4c66-b727-7598759f670e,188,Service_7,409,598.56,2024-06-22
cb9e17a7-f99c-4060-9459-aa8b743d3c49,266,Service_7,315,805.18,2023-12-10
fd7c4d46-ec80-45a4-a3e8-964397104cf6,45,Service_7,193,999.35,2024-02-19
410ac57b-8d57-49d8-bab6-97d82ca30ec4,237,Service_7,47,201.12,2024-06-17
46f1eae9-6815-4245-90a0-ffb472eb5148,115,Service_7,488,55.28,2025-02-24
21de68d2-fbea-45a7-af1f-68cd0fbd9602,218,Service_7,360,607.21,2024-10-24
d7ccfc29-0059-4f1c-947a-308f9b29514a,6,Service_7,182,264.77,2025-01-18
85e02bfa-3bc7-4076-9196-40491d88011e,149,Service_7,378,716.21,2024-01-11
50bd69cd-dfb1-46cc-9531-74ce487ff233,151,Service_7,114,78.87,2025-07-30
d78f9669-47bc-4ee0-b9b4-491313e71a5a,91,Service_7,218,725.35,2024-09-08
49430ab3-61d7-4d8f-a631-73d79dcbdaa4,178,Service_7,109,152.57,2025-09-01
1c0364a2-7685-43e7-866d-dbcf297eaf80,222,Service_7,447,613.59,2024-01-25
15b130f3-50b9-4053-bdfd-831934a54f67,123,Service_7,144,771.68,2024-04-24
79924461-6e5a-4a98-95b8-a10e0879f0a7,27,Service_7,236,495.93,2025-02-04
de8ecea8-cc3a-4e07-a9cc-c8a03f71fbdc,258,Service_7,269,495.87,2024-03-17
0b787ce5-8e52-4705-b17e-9da0d97ab19f,46,Service_7,290,830.51,2025-08-05
34fceb80-b2f9-4457-8256-5e0e9a05ca47,278,Service_7,74,725.0,2024-08-17
7c75d238-7226-4266-9c66-2c6b637d1396,322,Service_7,403,216.78,2025-03-19
56b6f024-ecc5-4d86-bd8d-38491ea1fed5,204,Service_7,333,458.7,2024-10-28
a423a66b-7ed7-4fe9-978e-869a33c150ee,91,Service_7,386,457.84,2025-02-21
d48fee77-c6e4-43b5-bcbf-091c12c1c481,11,Service_7,330,673.4,2025-11-08
12e99fe2-e7e1-4231-be55-9205df2dde28,185,Service_7,467,512.09,2024-12-25
2aa26a8c-518c-4bb5-aca7-791ee11148c5,180,Service_7,497,410.93,2024-08-08
94f3ead1-8494-4a75-b224-6120da333cc4,50,Service_7,202,100.28,2024-04-07
93095622-b16a-4f2b-b244-2a3dbfbdaaf4,206,Service_7,473,497.55,2025-05-19
e9d9d62d-b927-4d41-837c-1a82d6d4f7fb,315,Service_7,495,823.43,2025-01-06
8df0fc97-cccc-4840-8043-fbed3ab3909f,60,Service_7,317,697.45,2025-07-21
19085265-29ea-43a5-9c61-d5d62278f552,111,Service_7,293,858.1,2025-04-25
a2adfbbf-6f84-43af-a305-8f0210edd24e,118,Service_7,493,176.11,2025-01-22
0a376c39-f7a2-409e-ad01-46e5d0aa64e8,44,Service_7,363,346.41,2024-01-31
5d494cd3-9e32-4d6e-a33b-fa1e535011f5,205,Service_7,162,128.39,2025-03-30
a7861687-00ce-4a6b-9005-c68d1153b138,65,Service_7,274,772.9,2024-05-06
087ec27a-77cf-4cc4-9353-4849af064484,193,Service_7,286,184.13,2024-06-04
aba6e6cc-fe9c-410d-aeb2-1d5d2105e22b,70,Service_7,188,99.8,2024-08-30
adddfc43-002a-4766-a4a0-cb8500902647,81,Service_7,494,269.7,2025-08-09
dc6ce700-00b2-4b6a-bb5e-613e0b5c6822,253,Service_7,13,592.51,2024-02-01
7d5267ba-937b-4673-955b-13bfa2918504,238,Service_7,486,803.33,2024-10-01
3ff6df93-dfe8-4b15-b3a1-7f90aef9d9d3,256,Service_7,294,853.36,2024-11-11
1db8ac18-fd69-409b-990f-67b86e461fed,202,Service_7,9,480.88,2024-04-11
0587c5d1-9c8e-46cc-b77c-44172d805652,116,Service_7,11,856.35,2025-09-06
d8eef9e3-3f43-4322-ac23-1485bf695b13,286,Service_7,319,72.9,2024-06-20
c1f22c7a-1ca9-499c-a342-2691b6b05346,212,Service_7,389,846.87,2025-11-05
c84490fc-3d77-45cf-aec3-5255199c8ad0,117,Service_7,391,591.19,2025-11-13
d8cbe3ac-39db-448f-bae5-83a54f7baef5,168,Service_7,86,694.58,2024-09-15
2fb18800-f60e-4b34-8474-adcbac39fe51,12,Service_7,370,874.92,2025-03-10
c9d26380-88a0-479e-88c9-d6f6c41c2d62,4,Service_7,360,875.38,2024-12-21
7046a418-4577-40fe-b757-60cc779914eb,314,Service_7,437,322.71,2025-08-04
6ec6bb84-1ab8-4c15-867d-386563ca713c,194,Service_7,348,761.57,2025-01-03
82bea3ba-ba8d-4489-aa94-cafed27f63e8,131,Service_7,205,453.52,2025-02-10
1ff0b3fe-cf41-4379-ac7c-a97f3cd94c0a,178,Service_7,389,642.37,2025-09-20
c8625eb2-32aa-4c32-a330-0a361cc0f5f3,248,Service_7,428,787.14,2025-03-18
831aa91e-8deb-4c89-a154-9a6328ac6188,298,Service_7,288,880.53,2025-04-22
e217e68b-4c62-4930-b233-12a9d07040f3,169,Service_7,249,721.54,2025-05-08
c22fac84-6b09-4160-b53d-79b1f2179c8a,61,Service_7,186,686.44,2024-11-05
f2751be6-003e-471a-a07b-9d7fe9598d43,25,Service_7,346,408.71,2024-04-28
e958d651-9f0e-450f-a5ef-11fdd5141ecd,115,Service_7,442,817.81,2025-03-03
46a868a4-ebba-47ef-ad0f-f3cb4afa2c77,86,Service_7,159,746.93,2025-05-12
9a384570-770c-48fe-baf1-15baec172f63,134,Service_7,461,880.96,2025-11-09
b8d07ec1-a89b-4a4b-aa95-0d62e395d6b3,155,Service_7,184,230.47,2024-12-10
93b29742-fdaa-474e-a648-b55a062e3fee,306,Service_7,96,71.82,2025-04-25
1647f82c-3c9e-42f1-853b-5de070680abd,144,Service_7,423,947.64,2024-01-29
3e0a58e4-ce85-4e66-82ad-858dc36c7b08,145,Service_7,464,290.61,2024-09-14
53d9a878-8e5b-4692-bdae-9ca058b0dc45,294,Service_7,27,505.7,2024-08-26
9c7a88e8-b111-4ee6-bc1a-8da7b263d320,70,Service_7,96,243.65,2024-10-15
5de98ab9-e743-4a4d-ab75-777273663f4a,138,Service_7,281,27.33,2024-04-26
ee7a3e0c-2ad3-464e-8c7a-0e372cc93556,92,Service_7,370,946.46,2024-08-09
43e7a1f4-82ec-46e3-a4e0-9c03b2f8c95c,177,Service_7,468,780.21,2024-03-15
ee762c7f-f537-47e2-8dd3-38111ea6bf08,139,Service_7,147,944.46,2025-04-07
b78e95e9-b441-4b08-9941-06138b42a02b,213,Service_7,411,510.29,2024-12-01
92337b49-bbef-4e32-b10f-0c5bb57f756e,151,Service_7,484,395.24,2025-05-11
7eb09c4c-2226-493c-9d1e-1e2841e8e924,55,Service_7,91,538.13,2025-11-11
fa4ebcc9-3eac-4d6a-9b53-f4e0f7dbab04,202,Service_7,63,276.01,2024-10-15
58b8383a-866a-4ec0-9b06-a68211ecc11b,312,Service_7,482,546.88,2024-02-23
61698dd1-008f-4cdd-949e-6f8521728c85,254,Service_7,486,372.49,2024-08-09
a8a5a9f4-95d2-44bf-baba-7e569b250be3,16,Service_7,368,118.57,2024-10-23
160e6c72-f40a-4088-9fc5-b22011616a42,181,Service_7,21,345.38,2024-11-25
62e888ba-ff1f-4293-9a0b-03250a66dc26,16,Service_7,80,240.26,2025-02-24
a2b6136a-b31f-4d55-9568-d0c5d3271068,236,Service_7,338,627.12,2024-03-07
daffd00e-0427-4712-b16b-8a82d4fa8ecf,119,Service_7,223,117.63,2024-06-14
766ed71e-45b9-421c-8720-7042e81ecb31,272,Service_7,444,876.98,2024-10-06
14aaf3c9-76ac-4005-89e4-c0015dfedc0f,318,Service_7,150,203.6,2025-05-15
f1de3125-303f-4e3f-9917-6dd8da013589,224,Service_7,455,703.21,2024-05-11
616237a4-9915-4186-8d95-5b0d83380e8d,66,Service_7,151,217.95,2024-03-10
da4f46b3-df4c-4c51-95e2-b5b124892029,22,Service_7,313,541.33,2025-01-30
3cef9b8e-4820-480b-bf87-35b78331fe55,277,Service_7,372,764.56,2024-01-16
319e3731-cd60-494c-ab84-d86021f9c44f,193,Service_7,362,435.25,2024-09-10
0abb6804-2231-46da-b074-18f51aa4bf7e,213,Service_7,386,861.92,2024-03-22
1d148eee-c4ab-402a-8a94-ebe0f2e334a6,110,Service_7,4,770.48,2024-05-09
07d404a1-9142-43f1-9158-3976b5280b5c,188,Service_7,187,528.64,2025-11-03
fe5c413c-8bd8-47f4-8d8c-ead1c82b73b2,103,Service_7,204,897.56,2023-12-09
6c47bc10-dd31-4dfa-bb19-4ac68f508db9,19,Service_7,457,635.53,2024-09-08
18c208d2-9a91-4a5b-b709-14e4d48a6d62,287,Service_7,189,128.99,2024-08-12
12354fa0-4073-43f5-8bc4-aa165e5865ee,193,Service_7,273,446.02,2024-10-17
c3c46acd-07dc-4eb0-bbdb-6691c21cfc0f,33,Service_7,463,220.31,2024-08-15
48e5880a-074f-4523-bf3c-c551f3d29552,325,Service_7,243,830.96,2025-01-22
c49a1f1a-b6ea-4024-8741-cee5063ba438,123,Service_7,445,328.03,2024-02-08
d0fb08cc-9c99-44d8-94d3-7b71653b676d,203,Service_7,266,662.15,2024-04-22
cfc872e8-f405-4b17-b3bf-c1e9bad2f4d7,11,Service_7,396,603.44,2025-04-11
09d049ff-ed63-4d8b-a19a-1a8594b049b7,45,Service_7,155,960.53,2025-01-14
5b388ac9-605b-48eb-90b6-c2b7d03b1da5,191,Service_7,114,757.86,2025-02-07
3ca57ac4-320c-4a42-9eda-c89f4caca45b,176,Service_7,371,232.31,2025-03-17
47faab10-e1b9-4892-9eb8-8b24f2382094,318,Service_7,111,631.34,2024-09-06
bbce7234-3ff1-44c5-83b1-8170437ac81c,84,Service_7,349,502.68,2024-05-03
d013538e-1d12-4d5d-81b5-ba6325a271bf,306,Service_7,341,893.05,2024-12-18
93f18f35-f79d-4db7-bc32-2a5eb162f66b,197,Service_7,355,930.69,2024-11-06
0228f5de-3454-42f7-a94f-44eba10fc53a,5,Service_7,456,83.58,2025-04-30
85353d6e-f6a6-4fe8-aabd-1a62eaf95770,319,Service_7,125,560.57,2025-05-29
f2c393d3-9cfa-4e45-b892-4d3af95ad8a4,226,Service_7,48,107.38,2025-04-25
4dae59a6-fb26-4c52-8cf1-96e9d0d386d8,256,Service_7,154,36.39,2025-01-09
ed155f7b-5d01-44e0-9b33-f85a68478c96,78,Service_7,294,211.04,2025-07-12
fb7b49a7-6957-4c73-8792-8eeac80e63d7,234,Service_7,329,929.75,2025-10-23
50479821-e8e4-4bee-b023-1d1ae4d711c8,74,Service_7,454,947.87,2024-09-13
f9a4a36e-68e1-4ad5-bf64-4dfe5477593c,286,Service_7,248,670.01,2025-09-15
47135581-9911-4b40-b978-38f900779494,277,Service_7,394,844.71,2025-06-04
8538e349-14d2-49fd-8ecf-94db950ca321,321,Service_7,376,74.07,2023-12-13
7c1cd5e4-131a-4ab1-9c7a-3ba120d3702c,213,Service_7,443,822.6,2025-02-08
415a8d6f-e121-4030-bb40-daff150d03ef,72,Service_7,306,59.6,2025-01-10
4902b933-a0e3-41e1-9e3f-994e84f5c602,212,Service_7,235,136.37,2024-01-21
fc854640-b993-4f4c-af33-1354ba6f7149,255,Service_7,328,892.55,2024-09-15
a255b9b9-9ff0-408e-9c5c-019433bc1255,115,Service_7,478,230.75,2025-08-04
24bcbf9e-2678-4e48-a6a2-debedf2348a9,132,Service_7,139,747.28,2023-12-21
0f0e7a73-0f6f-4ea8-a4e2-f951ed5c927c,132,Service_7,75,269.97,2025-01-24
e4cfeedc-e2e6-4420-b4d3-ce2b6c41e232,16,Service_7,307,654.45,2025-02-27
12a9487d-23a4-462b-a8a3-c188cfa76f9f,175,Service_7,321,289.43,2025-03-29
8e8c6374-2489-4f93-b7c6-22905fbf867f,137,Service_7,12,946.85,2024-07-09
dd3cd11f-8fc5-40b8-ba1b-0d8607cab8c3,244,Service_7,412,276.34,2025-07-24
776b6ce5-704b-4c12-b12e-4f3a7d4372ce,57,Service_7,431,513.06,2024-11-27
51a967a3-7a49-44d1-9eff-15a6fe26a871,317,Service_7,71,594.0,2025-10-11
7c3d66f5-b581-4925-8d38-38e6cb1cf657,134,Service_7,293,882.05,2025-05-23
43658c01-e7ad-4417-a287-a23dd0b279a8,29,Service_7,71,565.82,2024-09-19
fb065f61-9d55-4ca7-84dd-f25b921e8eef,213,Service_7,215,732.93,2024-10-05
b6e6c65b-fd16-4998-9182-74b81cd5c870,73,Service_7,389,121.11,2025-06-03
e231d216-7206-4898-a28d-54b85ba3b5d1,278,Service_7,246,581.34,2024-12-09
d31e1426-7411-4f09-8dc8-428ebc59c15f,294,Service_7,230,181.69,2024-03-02
ebeb9c3b-8048-4d6b-9390-864a8c5254e7,28,Service_7,199,463.93,2025-05-03
e84f18c0-8780-4f34-ab47-92d4387a7cfb,72,Service_7,80,535.51,2023-12-13
0b9314dc-daf8-441d-983f-25dae8f716d2,205,Service_7,321,977.82,2024-06-10
e62ea318-4f4b-47cd-9272-0361e927b2a4,119,Service_7,359,364.04,2024-03-13
705fa6d4-195d-4754-8c43-e57419fe5a95,302,Service_7,463,104.31,2024-09-17
4a61a95b-6f43-4af7-aa86-3161a59aa28a,189,Service_7,32,449.63,2025-10-12
452b2fce-b0f0-447e-b3df-ec0a334da194,259,Service_7,420,62.08,2025-10-08
f766ce82-3a31-41c4-98e2-843f93956e4d,211,Service_7,107,336.61,2024-03-14
e185acf9-fdcf-4e75-b7ba-2241ecf13c8b,287,Service_7,300,353.2,2025-06-16
b13b0492-74e0-4d68-b916-faca6f05ad14,172,Service_7,145,690.56,2024-11-05
9770e6ba-4c37-4808-b940-b0877dd80506,186,Service_7,46,740.26,2024-05-03
043f3cf2-cf67-45ab-af6b-baca5e7656ca,221,Service_7,173,418.43,2024-09-28
00c58252-3a1a-4b40-8477-8aeeff63b9ba,231,Service_7,471,910.7,2024-06-15
4de3c0bc-807c-45d7-a10c-b81255c35ee8,260,Service_7,345,997.41,2024-09-05
76a88a44-4b54-4fab-8068-5bae4f0255c2,143,Service_7,476,141.66,2025-11-06
9d5c11ad-45d9-4d17-9855-bb1219f7a537,22,Service_7,479,195.46,2024-03-26
76db3347-4968-4e7f-ab45-92e0f82d214e,129,Service_7,241,349.7,2024-02-08
04029efb-c9fc-491a-bbe6-688fe3ff8cf1,215,Service_7,184,533.41,2024-06-25
65fcc38f-572a-4228-8e16-f3c3af49b715,275,Service_7,251,394.01,2024-11-09
cd9a1893-1911-4727-a8b3-a7732a12bf95,55,Service_7,437,886.61,2025-06-09
c21f3ab9-3d38-408a-97a7-7934858db29e,292,Service_7,398,291.2,2025-07-28
3d7ea380-faa1-4c10-bd97-c038816c5d61,49,Service_7,206,113.73,2023-12-24
95fb532d-553a-4f3c-a8aa-503a71a34a9a,179,Service_7,488,177.27,2024-09-09
fe718ed6-beea-48f7-8eb1-7baeb4f1509b,175,Service_7,303,353.34,2024-02-15
140df37e-3348-4b70-98fa-a8808b4acd44,214,Service_7,242,106.77,2024-10-11
1da6708e-5078-4b4c-bed1-e88b1a559ef3,36,Service_7,275,448.4,2024-08-02
08bd4baa-2cd3-411d-8f9d-d897adea99ba,137,Service_7,27,188.09,2024-11-13
7e2cfc7b-2030-4f9e-9850-03e3376dd18c,223,Service_7,137,843.07,2024-03-14
ef30483c-6e1f-4bf7-8212-0863d141f929,216,Service_7,137,650.9,2024-09-09
2f4bc17f-3820-42a3-b19e-c0a596e70662,115,Service_7,267,529.93,2024-10-14
59ca230f-7cf7-462f-813a-11a580fd7629,6,Service_7,270,196.15,2024-11-21
2bfac25b-a226-4648-bd83-13bc8676f277,165,Service_7,345,837.03,2024-09-21
c2ebb308-4456-419a-9b06-431c506d4360,302,Service_7,8,144.51,2024-02-09
66d481ef-a505-4220-ace9-def6ec937400,249,Service_7,176,989.47,2024-04-14
b7c84186-27fa-4ac1-ab02-d9207ebed10e,4,Service_7,154,312.12,2024-09-11
ab609118-d6ee-44fe-9e9a-8305d79825f1,33,Service_7,152,852.8,2025-01-21
6da65be2-51be-4c6f-818e-3ba3065db7d0,225,Service_7,139,465.94,2024-04-21
e992859f-725d-4804-bdd8-48fecc2a7414,112,Service_7,498,875.33,2024-09-07
253e2f4e-86a8-409f-907c-9e5ce6af3699,299,Service_7,294,258.46,2024-01-30
fd8a59a3-a3dc-4f55-af5e-2051e7b5acfb,122,Service_7,118,126.96,2025-05-14
23d8fcab-cec9-4a45-b74b-57d9c4b964fa,183,Service_7,132,967.0,2025-09-26
faf0ec5e-c56e-474b-b2fa-3df156d7dd98,152,Service_7,205,731.95,2024-03-19
aa782c87-4c32-4fc3-840c-eb3ef74051c3,72,Service_7,434,154.97,2024-09-10
93e435d2-d7ee-4ae6-bba2-c49aa7099155,312,Service_7,46,853.64,2025-10-09
f74d849c-c0ce-4091-8bc6-bde935e38483,31,Service_7,230,994.69,2025-03-07
0e9a2cd4-142d-4c52-a82d-2273d26c4459,257,Service_7,72,763.54,2025-11-05
863b15f0-2392-400a-9b95-9ddf55b0dc9a,82,Service_7,315,206.94,2023-12-23
9d657db1-c499-4655-84aa-c61f1ff8f5b8,223,Service_7,449,566.25,2023-11-28
62e3af89-639e-4982-b37a-6ba7aaada115,303,Service_7,321,558.34,2025-05-26
bf7d6e5d-d731-4269-9441-243fe45fb281,318,Service_7,156,954.63,2024-03-11
953e2c77-33ca-43b1-a84f-d8beba3d9fb7,262,Service_7,322,374.34,2024-02-16
cb021594-3589-4ec2-9100-3e7724142076,130,Service_7,264,465.85,2025-07-08
d581c9f7-5cf3-4664-ad7e-23520709937f,313,Service_7,424,932.03,2024-12-28
7bdd9750-3691-4f7e-9884-4cffd441eb73,197,Service_7,359,459.56,2024-02-17
e6c4a274-bf78-4d4e-bb0c-ed454e94d073,264,Service_7,191,231.82,2024-08-07
c0d620c4-e141-4d98-8c22-a8c40178637d,109,Service_7,332,73.76,2025-02-16
dfc36839-1e52-44a6-9fad-57507e811e4a,108,Service_7,8,784.64,2025-09-03
1220c8bd-87b9-4be2-9745-29c27b85d3fb,51,Service_7,312,523.67,2025-06-07
fcaad3b3-3892-4c49-b70b-764950ddfa4f,225,Service_7,267,990.15,2024-08-05
781e5c9d-260e-4b45-b74f-88c77efbe9d7,306,Service_7,282,283.1,2024-04-09
06ffea05-b502-4aa1-80e5-0b865201c740,90,Service_7,220,398.38,2025-04-16
5581e1e1-898f-43b1-b9cb-2e46b04863db,87,Service_7,335,595.09,2024-06-04
6877b0af-e107-4527-95bb-23f9d6ab3da5,298,Service_7,88,801.76,2024-05-07
778bc998-b219-4d81-bfeb-1563a77b130a,60,Service_7,382,180.31,2025-05-04
8b214663-afd2-45d0-84fb-7af6d4384abb,128,Service_7,411,146.1,2024-04-18
f8e3c2cb-3e25-445e-a384-30dbd1e79858,16,Service_7,243,762.25,2024-01-24
51c53973-2765-4cba-8832-7cc7cbe470d4,250,Service_7,409,913.75,2024-03-21
03a1a479-8d3c-45d3-92b5-d5bae5257cfc,323,Service_7,290,911.34,2024-10-02
c2fa26f2-1931-42bc-b4ab-2600a1d9aee3,170,Service_7,105,136.32,2024-11-27
153198af-ee13-44bd-9f97-0ef73ea0a96f,46,Service_7,126,401.82,2024-03-01
4ce46cec-5796-47a2-baff-53abd4bd34da,178,Service_7,300,336.28,2025-09-08
bb583174-ddaf-4f4d-9f4b-fff15fe9e837,239,Service_7,143,688.38,2025-07-11
3a9eb9ba-1d18-4a20-afbf-c68b2e265e3a,28,Service_7,34,891.51,2025-11-10
64215bf8-0fc0-4ded-b663-b284de1d1e64,237,Service_7,201,446.11,2025-09-11
e4248140-9c65-432c-b367-32a8c56cd97f,247,Service_7,179,421.26,2024-02-27
608b13f9-4110-4573-9df4-e5cec87a88ee,297,Service_7,349,213.2,2024-12-03
d63dd3b6-c0fc-44b7-8c24-f9e98e360c22,175,Service_7,161,479.47,2024-03-24
60b36a32-434f-4867-80a1-22c39d3c3b18,271,Service_7,246,888.41,2025-09-28
ce61f6d9-98e6-42a8-a0ce-ac4b0892393d,126,Service_7,460,858.2,2025-11-18
e9d37031-4515-4e20-a60e-49666c999535,313,Service_7,206,947.68,2024-10-03
8aceeb57-82bb-4197-8db9-681c809a8207,173,Service_7,487,143.51,2025-10-25
9e9f681b-5a92-45c7-a6b9-2657535b3945,123,Service_7,315,149.56,2025-11-09
742adee3-6d12-4f3d-bee8-9383faaf5e43,325,Service_7,323,882.5,2024-01-22
45179066-6969-41ec-955d-5d1441a2680b,299,Service_7,116,800.76,2025-10-19
8c61a8f4-6504-403f-ad03-62197e472343,150,Service_7,408,338.27,2025-01-11
7e27bc12-b845-42d3-9e70-7b74089f63d0,291,Service_7,380,218.21,2023-12-28
c59ae142-e8fd-4eb3-8883-974c595f1d82,255,Service_7,239,637.3,2025-06-11
af4af249-ce03-40b4-81e7-2edfc1029a36,95,Service_7,365,970.72,2024-10-01
b92bf868-f0b0-4d4f-81eb-acde908f1ea2,159,Service_7,42,852.5,2025-03-28
5e69d04a-5c28-47c9-8b89-fbb396e341de,121,Service_7,125,247.19,2025-01-30
1a189d36-ca6e-430d-9eb6-1e8978197b2b,107,Service_7,422,278.29,2025-07-25
111b3d7e-2ffd-4c60-8c1a-7d54bb09792e,69,Service_7,490,498.07,2024-02-11
b1646de7-d0b7-4354-a660-b5477bceff27,103,Service_7,13,415.33,2024-07-09
d77b9d39-f6f2-4dd3-9dc0-7e509e0d0510,317,Service_7,384,40.49,2025-05-16
03058c96-765e-452f-8b8e-3d5de53cc36f,263,Service_7,75,780.38,2024-05-23
7ff281b6-4e55-4ad8-9538-9f8434d9a2a4,271,Service_7,132,770.64,2025-07-27
025fe6ce-57d5-479a-ba4a-7c5c8538cbfd,24,Service_7,481,429.03,2024-02-25
0433abbe-f4fe-4493-9c26-f0bbe33a3924,4,Service_7,323,307.62,2025-05-21
017bf65d-e13b-47e5-a4f9-d9cde91ef81b,132,Service_7,357,411.26,2025-02-01
2cf2b213-f75f-42a4-92f6-a972a17a2025,165,Service_7,33,557.09,2025-09-25
3819b2e6-db98-4d9c-a5be-54f6ae8b36bc,10,Service_7,75,223.29,2025-10-27
12254df3-1ee9-4af7-8c56-ae8e3fa935fe,27,Service_7,203,99.98,2025-05-01
633fe5b4-461f-4d44-8438-5f00da74a690,97,Service_7,423,59.16,2025-06-14
5d3ec2e8-c612-47d3-b601-a07602368e70,281,Service_7,283,201.9,2024-02-18
d6bb4a55-f7fc-48a0-a56b-bd0829ed8c33,196,Service_7,327,720.93,2024-10-25
1f4eb200-becb-4dda-96f5-2cd0629cfab3,123,Service_7,298,863.09,2024-05-01
d7789bf7-da18-4557-a66b-9bfe1fd26339,18,Service_7,342,294.05,2025-10-07
e396cdf4-51a9-4030-944d-925a3e9d940a,233,Service_7,173,88.64,2025-08-22
a8b7391f-c2b5-4a2c-8351-9c96cd022b03,251,Service_7,414,419.34,2025-03-19
8290e84c-52de-417c-9006-c5d9901739ea,152,Service_7,157,866.07,2024-12-14
77bac7ad-3da5-442d-ae0f-4780e72a2584,248,Service_7,369,334.23,2025-10-13
6e7cc383-c690-4df4-a07b-45c65384ef3e,14,Service_7,28,790.73,2024-08-28
77c9f571-cf4d-40e2-80b6-253e4fbe0a23,173,Service_7,160,599.37,2024-05-13
2b2a37a5-66cf-4cc2-a1fa-25ba7bf5661c,41,Service_7,190,747.58,2024-02-05
32d1a488-2c39-4bed-b29f-8a5650e47599,91,Service_7,65,960.71,2025-01-12
165e1be4-9e57-4b12-b5b0-442bd9b2255d,325,Service_7,147,671.86,2024-10-19
d55e8c85-b085-4a2b-a035-7cb36d9ecebc,145,Service_7,475,959.69,2025-09-21
dd1fef5f-10a2-40c5-ac07-dae6fefd4393,106,Service_7,44,270.44,2024-03-18
78b7969a-c29d-4396-9611-cd604ebe78b0,118,Service_7,120,311.13,2024-08-20
ddc2ea60-1050-4fe2-9a40-d57d840865df,7,Service_7,478,90.7,2024-12-07
fa50487d-0719-40b9-befb-24593dc62459,309,Service_7,418,283.83,2025-04-07
5695be3c-63c6-4399-a2ed-7ee8f4fbc472,77,Service_7,240,629.78,2024-08-24
0a219f61-c680-4ee5-be03-1f775cd4fd92,147,Service_7,318,526.22,2024-10-25
23cdc4ee-0a74-4e21-a223-55dc1d341f43,298,Service_7,123,526.93,2025-03-05
4868686d-42bd-4b9d-9445-9f1834e794a9,11,Service_7,188,491.96,2024-12-27
5f60258f-3984-4e21-9106-d1fdc5853385,237,Service_7,77,439.36,2024-09-19
b394a7ec-b8cb-4675-84e1-0a29274a46e9,238,Service_7,369,645.43,2025-05-07
2669e479-bfcd-4f8c-9179-dc21076922db,44,Service_7,195,963.54,2025-08-08
404f0a59-3d90-4617-95f3-f973343c640a,91,Service_7,381,694.22,2025-06-30
b7e5e46c-0a92-4f81-8f14-2397a62ba8e1,213,Service_7,22,689.65,2024-08-28
cc19c4e8-b7d2-4e6b-acb7-10bdee81de5f,97,Service_7,392,125.69,2024-08-25
3d473d02-cafb-4568-bc6a-dfb61d39ebf4,306,Service_7,446,341.63,2025-09-28
bdfa89ef-f8ba-4209-8cdd-09da6a41036d,154,Service_7,256,563.13,2024-10-12
0f12448a-aab8-468f-b34c-0039d6f10b55,273,Service_7,167,340.88,2024-05-18
f0b61879-7a1a-43db-8081-cceb7e5a2dae,73,Service_7,446,567.69,2024-07-11
ef77ee7f-4bfe-4195-99ea-3820a6844203,279,Service_7,401,252.41,2024-02-17
