record_id,area_id,service_type,units_processed,processing_cost,operation_date
7d5838b6-c9f5-416e-937c-0ee55444f72b,224,Service_13,235,450.98,2024-09-21
cfab20d0-22c0-4547-a88e-40b9ad282be1,163,Service_13,421,206.04,2024-03-13
94ae3f52-9e53-49f2-ad07-bf5368fc728d,325,Service_13,85,914.65,2025-09-17
962fa873-e3aa-4529-989d-63b1581775fa,79,Service_13,302,255.5,2024-07-15
8c3d3a72-9de6-44b0-99a5-a3a83f9770b8,171,Service_13,301,779.36,2024-12-06
95aceb00-86c4-4423-a6ab-3dfdc63167f5,193,Service_13,38,515.16,2024-10-19
f203fe0c-bf19-40fe-b21a-42926002fd1d,187,Service_13,289,394.94,2025-05-23
27793c4a-5574-4aa8-8c62-98f7d5fca04b,119,Service_13,350,591.5,2025-07-17
cbb925b5-6439-4028-bf44-1d385d199c67,245,Service_13,231,689.69,2024-11-15
19c35dc6-8ad9-4a4d-bebd-0809c39f92b5,240,Service_13,439,447.6,2025-05-15
c3241b12-135e-42d5-9405-c4a2274707a7,184,Service_13,422,73.92,2025-10-18
20e4ef6c-8619-432b-adb5-1f6dfead586b,102,Service_13,153,32.3,2024-08-12
ff66e43f-58c9-4ab7-83dc-7908db776d52,197,Service_13,231,261.35,2025-05-11
2d63546c-6595-4e73-8456-cf95d39f2d0d,74,Service_13,165,131.24,2025-03-02
6973dd2f-3112-4058-bffb-fcb8d9672f81,98,Service_13,128,198.1,2023-11-22
366e5326-7507-4e33-9ce7-868e155a4794,291,Service_13,171,183.76,2024-11-16
b39b6aa0-0b75-4142-8248-a7ff086ca939,293,Service_13,482,629.48,2025-09-14
13e6990d-71f2-4971-b2dd-144f9ffa4eea,131,Service_13,324,578.27,2024-08-30
f33fa3e9-440e-4f02-8d80-603f7be1faf1,228,Service_13,48,735.4,2025-01-27
82cb06a1-47fa-4414-a28c-f9903fc5faf2,304,Service_13,145,601.87,2025-03-18
955a1c59-55ae-444e-88de-49547f03cbe2,57,Service_13,277,173.37,2025-07-25
843997a0-73e8-4f1e-a48b-ebbbe9f8607f,201,Service_13,16,870.32,2024-03-27
f86d15b5-2ac6-491c-a7db-80823a53d053,101,Service_13,184,517.95,2023-12-08
fd3a6de2-eb02-43a9-8611-da4d6591fff9,190,Service_13,233,271.96,2024-12-08
7945fc10-5b47-41a9-a8a4-a3f84cf1dc4b,94,Service_13,354,800.05,2024-10-22
fec19111-2cde-450b-9956-8fd37e915ca4,43,Service_13,209,270.88,2024-11-25
4043832e-7427-4ff5-bcbd-7365b2bdd92a,171,Service_13,102,555.18,2024-06-05
9347b547-d59a-4d8b-b75f-ec5415a7c5b9,198,Service_13,251,27.1,2025-05-29
55f8ea95-9a64-4f97-acca-72a12a80ad08,186,Service_13,293,288.97,2024-10-28
9680ebf5-e247-4f84-a563-6649bbc99ec2,232,Service_13,33,907.27,2024-03-31
55d03559-02b7-47b6-ad4d-3400627100e8,303,Service_13,99,215.23,2025-06-21
ffa67be3-23d9-426e-a6ca-72223d9ff340,83,Service_13,199,526.58,2024-08-29
7d6a1cf0-c6c7-4d8a-9828-3979dc9c1d69,180,Service_13,381,694.08,2024-05-06
d6192ef5-4346-4097-85a8-fe8f986e483c,98,Service_13,394,644.28,2025-08-18
8ef68ecf-fcaa-4cca-b73b-e2a6a76edfeb,227,Service_13,220,401.27,2025-07-02
7cd9a688-e398-48a8-8604-0f54a79422c9,145,Service_13,444,346.26,2024-04-07
3dbf51fc-6439-4b52-9d5d-94c05df031cf,229,Service_13,8,321.2,2024-08-16
06819783-41a1-41c2-bf34-f28dc32c7fb9,27,Service_13,290,442.23,2024-02-27
34a8e278-db43-4077-b0d3-88b589756ad3,277,Service_13,141,995.55,2025-09-01
7b93fa44-e19b-49db-8ddc-e86d11cdb7a2,162,Service_13,352,33.62,2024-06-29
06366a90-0475-451f-904b-2cdad752e178,269,Service_13,384,77.56,2025-10-05
d481a229-37d8-47ba-a9f1-95432daf92ea,206,Service_13,31,955.29,2023-12-03
16c739f2-eb67-4bd1-9ce7-d555215a73b4,271,Service_13,139,958.67,2025-10-31
bc0e44ce-a622-4c5c-abfc-ad1adf9bb83a,82,Service_13,469,993.0,2025-04-30
3f51a087-4f83-4f0b-bc4c-f1e732d7e0f4,27,Service_13,443,106.26,2025-06-02
77cd957c-e2ae-4059-a067-766dec48c17f,308,Service_13,101,535.77,2025-08-22
49d50551-e6b5-4bcd-904c-83a9d9fe92b1,189,Service_13,56,139.07,2025-01-08
ff160caf-4261-4b3f-bc85-b5704863189e,131,Service_13,341,96.07,2025-06-26
ded7d783-6507-4b59-80b7-b7c631011ca1,177,Service_13,146,752.01,2024-03-01
9887a2d5-27fb-4bf5-bda2-e55912211725,190,Service_13,29,401.23,2025-03-01
f3fc0832-255d-4dc4-9c50-4ca001fed1d8,164,Service_13,179,764.2,2025-04-02
697d4ca3-dc7f-4194-bd94-31ed4424fd4c,229,Service_13,276,627.54,2024-06-05
e13326e8-d563-4623-982a-e8be39dd4589,301,Service_13,81,539.46,2024-12-05
f0c4ade4-64aa-4f36-92ca-2c67f377b709,188,Service_13,165,504.7,2024-01-29
eed32e27-6fb0-4377-b1a0-dd7dc4c86375,68,Service_13,192,55.38,2024-10-23
fd2db63f-40db-41d8-8fa6-a237174ed0bd,110,Service_13,262,678.42,2024-10-02
faefef32-ec51-419c-9113-e5cb4c333a5f,241,Service_13,113,958.99,2025-10-26
e7b27f86-9547-4249-9827-ec4de0e1ca3c,297,Service_13,302,317.89,2024-02-15
8ce709ff-45f5-4ccc-9775-86e25fdcf5ad,195,Service_13,402,616.01,2024-11-12
9804e245-983d-4aa0-96d1-13611e3bbcb5,89,Service_13,412,666.98,2024-04-02
815b79ff-1c46-4653-ac2a-23fe1304c219,282,Service_13,25,193.33,2024-03-05
2d9456c9-7a4a-483e-a686-bb023d392b83,225,Service_13,116,904.19,2023-12-02
7b0742dc-24be-4d51-8131-51068e63f94d,271,Service_13,38,687.39,2025-10-06
08309cab-6a9c-4ba3-a237-d190b636a34d,90,Service_13,289,188.34,2025-07-21
22a901d0-bdc3-4f47-bf8b-9951c3bedb46,90,Service_13,250,685.34,2025-11-21
10fe8169-8224-4f36-90c6-4472b5210c3d,312,Service_13,74,526.14,2024-05-10
5f9e43e7-75a0-45a7-a99c-a6d78684f58a,155,Service_13,11,266.02,2024-09-09
94017cb0-fdd8-4d3d-afdc-3b8cfa5b0d5f,233,Service_13,264,402.66,2025-03-07
bd17bdaa-2a45-419f-8267-4fbdad5cc070,240,Service_13,170,531.46,2025-04-23
4e938de4-8bb5-4828-a9e3-8b3cd07a544f,47,Service_13,190,547.85,2025-03-12
cddf61b4-509c-48ec-b8c2-b1118e54cbfa,262,Service_13,453,48.07,2025-07-09
b7ef20f7-bf9e-42f5-8433-47cf08e94963,176,Service_13,489,712.84,2025-01-20
6985e5de-3610-4023-ab9f-68c992990b4b,35,Service_13,187,730.44,2024-02-22
8c1f9f04-4f50-43fa-ae71-4617b755821b,309,Service_13,463,608.25,2025-04-08
b32fd615-af3d-4585-96eb-94e59d0f2486,295,Service_13,299,184.77,2024-08-07
2d26bdf2-92a4-4f96-9742-0e7f713ca698,118,Service_13,94,556.23,2025-04-23
705295e8-69d8-4184-aa89-69b42bfe9268,129,Service_13,79,594.41,2025-03-06
5bef07ee-4c88-4b29-8dd2-3c3669450f52,180,Service_13,409,599.19,2025-06-09
717d6e5f-36ac-49ea-a460-45cb5affea52,101,Service_13,124,875.57,2024-05-03
78c56642-a6f8-4fb1-99d2-d28054a7c843,129,Service_13,111,872.04,2024-04-01
65eb4844-d01f-4f91-8d79-1184c5a30227,132,Service_13,387,266.36,2025-01-02
855e4bee-610a-4d2f-b4bf-2a4ee8855f96,223,Service_13,150,844.78,2025-07-07
e6473d77-5a10-4bc2-9847-27053c204488,312,Service_13,250,637.27,2025-11-02
5af569fa-2dc6-4482-a529-68de568ac8d5,249,Service_13,482,431.09,2024-07-05
016b1cae-b478-4c49-a573-f7825d6f704b,238,Service_13,450,296.68,2025-07-11
8d268932-88f7-4bcc-bc1c-6b1d25657248,134,Service_13,367,306.71,2025-10-04
ce12db05-143d-49ba-b494-b8eebef56f51,73,Service_13,381,808.22,2025-05-23
b715dac2-c59e-4d06-affe-3eaa54182715,177,Service_13,81,551.35,2024-07-13
249e0b55-c1d9-490b-a60a-dc05541f524f,164,Service_13,461,508.11,2023-12-19
7af167f8-fb9e-4651-a87b-a0900ce53a91,117,Service_13,138,682.16,2025-06-27
f14637f8-97ee-4c5e-9670-46a9520c7605,286,Service_13,473,432.48,2025-07-20
6423adb5-5d1c-4d71-8014-ab32e93b5a83,54,Service_13,65,444.68,2024-08-12
03428762-e3be-491b-b123-055b8d9da596,73,Service_13,459,551.64,2024-06-22
3078ef7f-3d48-473b-8ac0-b9ebb8937290,13,Service_13,96,943.75,2024-12-24
cef2f10c-8f54-484d-ad2c-29c06e5ab383,238,Service_13,190,532.83,2024-08-18
ee38ac6a-4be5-4899-b72d-19cbc41d8a18,262,Service_13,151,362.65,2025-05-30
df806ff9-6a1d-49e8-a072-0e0e12a65642,81,Service_13,460,148.93,2024-12-12
0b6c7724-0995-45d2-8386-06925bbd0995,251,Service_13,156,180.71,2025-03-29
3a563fab-e06d-4bd2-9941-08e78308a415,123,Service_13,167,772.4,2025-09-14
569a4546-4c54-4b0f-a12b-7a9eb3e0c71b,269,Service_13,49,618.49,2024-02-03
de0c5665-d95b-40e5-abb8-230a50e44b27,65,Service_13,355,362.14,2024-12-25
8e0e1310-a483-47ab-98d3-a6332d784dfd,208,Service_13,449,772.05,2024-09-16
dbf18ea0-a411-41d5-95dc-b3db8f760989,122,Service_13,151,722.99,2025-08-08
fd213d0c-41f9-405c-9b79-4436ce031a48,87,Service_13,496,648.51,2025-08-25
8bd646b2-45a6-485a-b2b0-ac477abdc436,121,Service_13,136,368.68,2024-10-25
af0832b7-fd6b-4bde-b4a6-47592d0fedff,68,Service_13,333,344.15,2024-02-26
cda5ddad-6788-4148-b2b9-0644e31457cc,279,Service_13,281,396.31,2024-08-25
5efcd457-1d21-44dd-a849-2189f8fe096c,245,Service_13,182,919.62,2024-08-04
5fb0ddba-67e5-43b9-a42b-593989e8477f,35,Service_13,443,797.4,2025-09-11
7277d7d0-44d2-4d9e-9362-0008f6e731e4,81,Service_13,283,812.83,2025-08-25
84ea4901-8af3-4831-95ff-f4a4d3ad4a22,229,Service_13,303,938.28,2025-06-16
5f79b7a2-e90b-4acc-842f-c5bbda35b4a5,278,Service_13,115,246.61,2025-09-21
fe36261a-3600-43a7-8e71-4420af1a35c4,85,Service_13,274,700.39,2025-07-09
6a37f259-e2ec-4f59-aae0-aac12568aedf,182,Service_13,44,745.08,2025-02-21
17bb21dd-7327-416a-888d-f04689d6f95a,99,Service_13,12,353.02,2024-11-01
511f75c5-3555-4d2b-8b11-b2d24a6ee319,90,Service_13,91,548.11,2024-09-12
5438ed7c-b9bc-4f4c-92d9-72ebbfa9ba7c,243,Service_13,95,377.35,2023-12-23
d87a0788-4813-46ac-97c8-f642782fb17a,15,Service_13,119,814.34,2024-06-27
f68e92ba-ecbc-47e3-878b-7572e189e050,73,Service_13,57,769.41,2025-02-19
705c5121-1814-44de-a11e-0e37ff57e864,14,Service_13,106,319.84,2025-04-11
fed0ab69-7174-4834-9902-35c7f4daa58c,247,Service_13,476,442.53,2024-12-26
e0716e6f-bd6f-46e0-b7fd-8f471919fba1,280,Service_13,465,622.4,2025-02-17
9997ab48-077e-4b23-ad93-d7368d9ba591,68,Service_13,401,199.12,2025-05-29
1d46b1f6-6d65-442e-ae55-f254ca916dff,43,Service_13,15,683.69,2025-10-25
56fd5d53-a3c5-4a11-8995-2b95285572ef,219,Service_13,399,175.69,2025-02-05
c6552b34-468e-4dbc-9508-c75ab632e2cc,117,Service_13,79,273.81,2024-09-11
190fc964-566d-4fc0-9020-3a29164ceab9,60,Service_13,56,975.15,2024-07-26
a0ebc689-a3ea-473c-8094-775b7b745724,307,Service_13,308,277.47,2025-07-31
96309e5a-4a23-4390-b0cb-b92f3ef06358,85,Service_13,68,351.27,2024-03-14
03cd1284-b539-4ba8-945d-eec13036509b,250,Service_13,248,570.75,2024-01-11
5c72cba7-3246-40e0-8831-3bf6abfc0d56,110,Service_13,264,966.26,2024-10-05
185f0d5a-386b-4576-ade0-727e6f64c5da,143,Service_13,328,206.73,2024-11-10
4cf4da6c-daf9-40aa-aae7-5f86404e1857,92,Service_13,22,698.76,2024-01-09
9ebd8cd0-9ede-4b50-b43a-23de2209f240,164,Service_13,61,712.39,2024-06-25
3ea70f4d-5196-4488-a65e-6528728b18bf,159,Service_13,93,751.9,2024-02-06
10f259d5-5f67-4c09-8564-780ecf598c9e,299,Service_13,341,199.56,2025-11-03
dac2ded5-bff3-467d-a7c3-d4593e244a1d,100,Service_13,451,446.44,2024-10-11
cbeb13b8-0711-4d0b-adcc-a7da64adbd6b,162,Service_13,215,339.66,2024-09-26
8ad361bc-e452-419e-a7a4-46cc2c918d60,300,Service_13,388,432.6,2024-10-12
3e793f68-5b09-4626-92b1-46939392214a,296,Service_13,97,906.19,2024-11-11
7efbada8-93bb-4528-aa58-534ce97dc6c3,300,Service_13,382,181.15,2025-03-14
daa335cf-8064-4256-b86c-b69aacbc9910,229,Service_13,462,48.83,2025-04-04
2e6960f9-4a3b-4d9a-99cb-3a9e686cf24e,1,Service_13,253,671.01,2024-10-09
6b280175-cff4-4cd2-a40f-b04e56d67049,253,Service_13,323,574.81,2024-08-30
c57df927-b57d-4f1b-92c3-98bc277c18f0,322,Service_13,498,252.29,2025-04-25
67230bc8-e1ea-4e66-b59a-b253251a04a5,186,Service_13,457,848.96,2025-04-21
c03f631b-057f-47dc-8aa9-cbb06014ab8c,171,Service_13,419,751.95,2025-09-04
56b3d8e9-6bde-401e-9f32-21304c3bfc77,247,Service_13,160,625.41,2025-08-15
6bdd67f1-2f3d-478c-8df4-7c28c0d0192c,252,Service_13,30,890.42,2025-09-02
083686d5-bd9e-4459-b1d4-13d0ebdec6e2,292,Service_13,61,189.67,2025-10-12
baa2347b-e83a-4833-95ac-dd7a6c12691c,158,Service_13,155,201.05,2025-11-01
fd31eb50-2b58-43d4-ab82-41e402ea4a53,149,Service_13,142,40.17,2024-09-08
f76c062e-61a5-4213-9f8e-d786ce0baa75,89,Service_13,193,144.6,2024-02-28
61bbb53c-4f81-4e20-8b3c-09d9361501e4,61,Service_13,247,741.08,2024-05-21
3b5ceacb-097f-4576-852d-41352b7e56be,97,Service_13,151,768.83,2024-12-30
6f2158ff-4b35-4304-a7a9-2cd761b69a4f,216,Service_13,285,983.13,2025-03-10
5310434f-cc0e-4813-89ea-a729fbdb45bf,218,Service_13,179,954.65,2024-04-09
bdf7a44e-dc1d-43fc-b164-b1d15c19072f,291,Service_13,395,331.59,2024-01-26
8388e689-49cf-439c-bc41-2f2803b46e63,66,Service_13,102,355.0,2024-07-09
e047db37-6f70-497c-8489-4a9b0e689734,192,Service_13,225,92.45,2025-02-21
b836b6a1-1220-4732-8305-ec0e00abe862,22,Service_13,255,873.65,2024-08-09
1c3c2334-5c62-4caa-a9b0-051691affe22,86,Service_13,142,783.67,2024-01-21
4258ad4c-ad17-473f-a26e-22ca4aa39f9b,85,Service_13,2,162.79,2025-06-09
f340a653-7424-4c07-bd05-cd51764b1b4f,210,Service_13,339,216.35,2024-11-27
edc39bdc-eee3-4274-bce1-64f7e354ef33,250,Service_13,173,326.82,2025-01-11
f983a886-de29-48ce-baf7-5440f093730d,49,Service_13,357,201.07,2024-10-27
31446431-5e1c-48ae-ba32-1cee1c30a3cd,244,Service_13,388,899.31,2023-11-23
047d6f30-b7b5-433c-90fe-f6a4882d49d0,317,Service_13,10,53.17,2024-02-13
bd2fc53c-2696-48e3-987c-a9931ebeba20,229,Service_13,116,967.11,2024-06-20
5af29c9c-0b18-49cb-bd97-9f49c04feda6,40,Service_13,61,632.28,2025-04-10
1d93cdaa-7662-4a35-8475-08b8af7bd6cd,264,Service_13,145,858.24,2023-12-19
3232e01f-1d33-4161-aa60-c2021dac9d5c,78,Service_13,427,412.85,2025-03-19
19cbe26e-1203-47a1-b00d-9d3b1504b7a1,10,Service_13,208,667.23,2024-09-23
48ff6f0a-cdcb-4db3-a2c4-d254bc1e1c6f,89,Service_13,53,522.39,2024-11-17
95036733-7991-4ca8-b4b6-9ec518da74a0,4,Service_13,349,637.39,2024-02-27
102e312b-2f37-431d-b0a1-0291b736a04d,239,Service_13,34,993.04,2025-09-19
3bbb4e5d-f8b5-4b15-bffd-09bfd12c8203,117,Service_13,366,273.32,2024-08-17
5fe314bc-190a-4501-b4a1-d1b3e0dbe6bd,78,Service_13,111,107.61,2024-03-07
f44e4dea-8ba3-4d85-aa02-f6e435b73e6f,231,Service_13,441,589.98,2024-08-28
3f191faf-1e3c-4fbd-807d-d617181ebab8,318,Service_13,295,259.61,2025-07-07
a305b1bb-64c4-4ef6-8cd5-aeb73e961385,283,Service_13,79,943.25,2025-09-15
0675755f-6697-4e59-a425-99f79372fd26,16,Service_13,65,390.84,2025-04-11
2d84e56a-6f06-4036-8487-2c09689bb3d2,58,Service_13,264,161.44,2025-01-15
efbb9c8a-f571-4f30-98bc-0c0b4ec068d9,301,Service_13,344,528.92,2024-08-14
05a76cdc-3c4d-4695-8fab-c92b210f2734,167,Service_13,16,101.75,2025-01-11
1a01cb2c-4657-4829-9885-51f31d6b9cc6,153,Service_13,19,992.2,2024-03-24
6bd8ea8c-f234-47ac-a009-cce0e83ad7f8,93,Service_13,149,184.58,2025-04-04
7cf610d0-b371-42e2-8b33-72b83c6d8260,91,Service_13,33,427.67,2024-02-17
7a2ddd55-c31a-42de-ba41-726884aa2b55,315,Service_13,204,200.59,2024-06-13
069d5934-caae-4a83-8a34-887379b788a9,160,Service_13,370,994.81,2025-10-17
b8d5b3f7-6920-4b0e-a6a4-69f7078a5dcf,164,Service_13,443,448.18,2024-06-28
935a514e-560b-4170-a133-e1064deca8a7,98,Service_13,284,920.8,2024-12-19
db7bdd3a-f644-4eb8-bc66-00e7f8183613,117,Service_13,71,839.07,2025-05-21
4fe3e736-6365-4624-92cc-a02e56f40bfd,43,Service_13,193,90.62,2024-12-15
f9ece0de-9a5e-41b5-8cf6-582887b28a0c,36,Service_13,149,414.84,2023-12-03
e9b27c94-c705-4dd0-b702-68d4cc3c6d27,121,Service_13,272,404.52,2024-07-20
b1bf893a-c6ed-4183-b6c4-5a9d48b9293c,81,Service_13,473,850.74,2025-02-18
b56c0f5c-091c-4edc-987c-1bffdc4801de,212,Service_13,243,861.06,2024-08-07
3f365576-fd8d-47ac-a7d0-ee76ee31be72,143,Service_13,454,681.47,2025-04-19
71806ab5-a94a-40de-8318-95713da3e47f,223,Service_13,105,172.59,2025-06-25
29e48a69-b969-43c5-9258-f8451cb10952,295,Service_13,183,777.3,2024-09-06
cf345dc9-b9d0-438b-98dc-148a40671e2f,284,Service_13,375,731.87,2025-03-01
fb41fcd3-8c57-46ce-9798-62ca9fe0b790,21,Service_13,220,718.75,2025-02-01
089b7d6f-9f74-45fc-9b34-8c5dbad526c7,175,Service_13,282,330.81,2025-04-20
b8e9c7b4-4ab2-473b-85e9-769fcda9bea3,258,Service_13,239,355.13,2024-03-30
266f01d4-449c-4612-b908-6bc46c8b152f,84,Service_13,163,862.4,2025-10-14
1e2b32f0-4b7e-4868-82f3-3042f0448e27,264,Service_13,79,611.87,2025-03-24
1ff44022-d239-4823-b472-41ed5854c140,288,Service_13,48,230.69,2025-05-28
e3b0c4b8-5c13-454a-a805-ce7e821029da,11,Service_13,262,308.01,2024-06-19
9838328c-dc94-4433-8c65-e76dd744f49e,290,Service_13,313,173.45,2024-11-22
b0bf9630-08a1-443a-8a98-42a27b56d540,13,Service_13,211,235.31,2025-01-22
a4714b57-5172-4cb3-94f3-1b624eb4b3f5,316,Service_13,441,575.69,2024-01-27
bb0d78c1-9c51-49ee-9ba0-f72ca8f99604,155,Service_13,195,28.68,2025-02-04
0d1ca38a-bb11-42fa-968e-4c7689d5be4d,325,Service_13,383,933.63,2025-11-05
2057d7c6-01e0-4ae1-8ed9-5dd520ab11fd,35,Service_13,115,635.08,2024-12-15
f3792a55-d2b3-41e5-b215-17b4cd9b683d,149,Service_13,317,490.05,2024-02-20
4916792b-5250-4326-ac2c-c4c3c923708b,282,Service_13,79,229.92,2024-08-25
4b0130a3-cfd7-4c8f-be8c-b64f6b86afbf,118,Service_13,173,460.67,2024-08-10
cd22c91b-7038-437b-88d0-46397470f243,298,Service_13,210,995.25,2025-06-11
8499cf26-e99c-4467-bf50-622cecd290ab,238,Service_13,93,871.69,2024-03-20
a746c684-b2c5-4b46-aa28-d65fb6043808,124,Service_13,352,535.68,2024-07-09
1d2edffe-e6c6-4b7f-b431-2b969b4a55fc,130,Service_13,307,48.62,2024-04-03
be2297a4-47dc-4d11-820d-3f293c270fac,74,Service_13,139,280.04,2024-04-29
cc7f91de-186a-4ea2-adb8-5da2f1880afd,145,Service_13,77,493.89,2024-09-09
b60f9464-023f-4e17-83c4-aa27d95e125e,123,Service_13,32,959.06,2024-04-19
7a915baf-ef53-4bca-9be8-3ed74abbc9c9,25,Service_13,374,178.81,2025-03-05
7996e7d3-5f72-4114-88a3-22c98cdb5983,37,Service_13,378,489.91,2024-02-09
5a54975d-35e7-4031-a3e4-c8148694bba1,153,Service_13,122,619.74,2024-03-10
156ac494-d330-4f09-8fcf-9f84057e4952,265,Service_13,337,553.22,2024-09-21
8d30c086-5336-4e10-9a55-616ad74772ec,146,Service_13,283,284.31,2025-10-08
4894fd51-92a7-4173-bdb0-2b419a4c4119,289,Service_13,288,451.16,2024-07-29
600edc08-dd5c-42b9-8f8c-3170f3fcfb00,268,Service_13,279,223.95,2025-01-21
16de59be-fa07-4716-8e32-976c5db8fddc,69,Service_13,234,306.4,2024-09-24
9e371e30-e5d9-440f-82b3-d951ced64ad4,144,Service_13,235,242.21,2024-01-19
d889665c-d4da-4a3b-a7eb-0d90dbefd0c9,97,Service_13,117,942.66,2025-01-02
e389b973-30f5-4974-91b6-31c73c668407,229,Service_13,149,273.25,2024-04-05
63a1fbd3-d2a6-4496-8cec-e3426bbd790a,182,Service_13,437,28.46,2024-09-08
a848b628-7a1c-4ee1-8967-8321e385b3da,175,Service_13,491,232.67,2024-08-03
7e39a501-3eaf-409a-8c5b-2680cf1cabfa,13,Service_13,72,799.79,2024-07-20
b3747575-5c22-4229-9f0b-0f0ce6a12c03,152,Service_13,415,359.18,2024-03-12
a12c0bbd-dc2e-465c-9330-53cbc2551d17,168,Service_13,271,267.05,2024-06-05
583814e4-c2c2-44f8-98b0-77126ff1cfb0,222,Service_13,366,726.27,2025-06-03
32f509cb-ca05-4e64-a4d9-ced9968f6054,204,Service_13,347,708.93,2024-08-29
2cf275e3-35ac-421b-8c59-5647a66bba92,34,Service_13,17,70.34,2025-06-03
157d2ebd-e17d-4a0b-9935-acc47cef444c,24,Service_13,222,844.49,2024-03-24
a54f7a1d-244e-476f-aa22-594bbc386a78,251,Service_13,451,247.46,2024-09-09
74a6e022-999c-4360-add2-3ece8709cfe6,155,Service_13,186,517.92,2024-03-26
d02e50ef-1549-4f8e-b756-314120d97833,84,Service_13,127,350.94,2023-12-23
67fe92b0-3227-4648-a8f6-ce7cde7c3e9c,183,Service_13,97,977.88,2024-01-09
42f9aafd-a76f-4bcf-8445-93059de7fca3,254,Service_13,477,372.53,2024-01-26
0acb111d-3c1e-4691-a95e-102f5232a194,189,Service_13,494,922.99,2025-02-19
8d974cf8-ce76-4a83-bf9e-2df59660c48d,173,Service_13,129,522.4,2024-01-20
f2be01c9-127c-4a2b-aae5-33964768960e,19,Service_13,449,405.2,2025-05-04
41817107-fee3-489b-a952-ac772644bc0d,121,Service_13,491,824.37,2025-10-05
4493b9eb-ac15-4954-a795-e993d9b38117,211,Service_13,257,575.09,2025-05-28
708e9d3b-e044-4793-94f1-6d7e8b7f8c7e,202,Service_13,416,917.04,2024-12-22
60eae89c-c170-4ab3-bfb4-d7b18dffe33a,19,Service_13,433,376.78,2025-02-28
d15b3a4a-350f-41da-9165-4b0ae0c01d20,234,Service_13,101,675.38,2025-09-24
cc534798-b2e3-4b92-8c49-038cd02b64e1,51,Service_13,69,996.27,2025-04-29
fe020bb7-09d8-4057-847c-511ccb04cc99,225,Service_13,453,27.19,2025-05-29
ef3cbd11-0cb9-4f84-8169-4a22b724e7ec,152,Service_13,448,457.37,2025-05-16
240b50cb-c27a-48ea-b4b6-73f8f5b386f8,38,Service_13,127,784.34,2024-10-11
bfe7f2a6-00b6-4e00-ad0a-18a2b82ef678,68,Service_13,17,631.0,2024-12-23
36a9893d-895d-4ed9-abdb-94cb94b1fcdf,176,Service_13,285,190.68,2024-05-23
586b7963-95cc-474e-abf9-6b73443c1c6e,110,Service_13,89,473.53,2024-03-27
413fab6d-89b7-4f96-9a2f-df596b00d8d7,291,Service_13,216,51.52,2025-07-10
94642798-ae1c-4291-994e-6143ced99ea6,161,Service_13,374,900.09,2024-12-15
62646209-76b9-4fc6-8d52-d1c8f5946670,31,Service_13,435,833.44,2024-05-16
2ed37045-d112-4a4d-9331-9af0e2e6e839,309,Service_13,415,442.94,2025-06-03
164a48b4-4891-454c-9c67-029253e4b941,166,Service_13,338,737.57,2025-07-03
7c541e83-768a-46ff-84f7-4e5b157651b3,231,Service_13,301,630.04,2024-08-28
9a8507f8-5da7-4db2-bdb0-fd036d3c90a7,305,Service_13,180,301.79,2025-10-10
9782ccdb-328c-4fd8-958a-4d33307cb940,223,Service_13,2,203.62,2025-04-18
b0a3aca6-4bde-44d2-8f4e-2b7cbdcced63,96,Service_13,232,357.27,2024-07-27
02d89d38-ddf0-46d3-b2aa-f4b66772f331,11,Service_13,225,658.69,2024-07-04
e8f62436-935b-459e-ba66-d441b9db5d43,284,Service_13,70,661.29,2024-01-15
274c6e20-886b-467d-8b1e-46b3ab383735,35,Service_13,269,676.03,2024-10-04
074aac47-5d32-4fe0-819c-578d99c20ff9,226,Service_13,378,389.79,2024-11-16
2129d382-f25e-4bf4-9271-f3654191291e,201,Service_13,335,878.53,2025-07-15
4853713f-c3df-4f01-b986-f5b52b3da9c5,186,Service_13,426,483.13,2024-06-18
816ae6ba-44b5-4bd3-8498-68ee7b44b8e5,257,Service_13,24,997.1,2025-11-02
2ce7ef4b-550f-49b4-a0af-957cdc7cd8c5,226,Service_13,27,662.07,2025-06-12
4c57111c-86fd-4ae7-a98c-e6d952e22bc5,303,Service_13,394,397.83,2025-08-06
f4587d29-7235-4ea2-8bd3-171654bc4bf1,263,Service_13,286,165.68,2024-02-10
d98a75a4-641b-40a5-b352-9510ae3c4cac,128,Service_13,216,765.05,2024-10-04
140ecce3-0dd1-4641-ad62-b7272131d919,184,Service_13,317,185.34,2024-01-05
1503f842-f5df-4c20-b404-c8ed86339e0e,35,Service_13,341,259.37,2024-08-27
c958e08b-c1bf-4eb4-b211-55e8e21b79a8,155,Service_13,53,433.92,2024-10-17
8df6042e-92c5-451b-9eb2-71017432f8c0,22,Service_13,285,493.64,2025-06-24
4c991840-3af7-4acb-a7bb-87ca8591b6ec,54,Service_13,358,107.71,2024-01-30
c8615b8e-e042-4d96-9f93-d3abca6bf0f8,63,Service_13,341,581.91,2024-08-31
3ec6162c-e84a-4cd8-a960-09f495819528,201,Service_13,128,650.93,2025-03-03
dac39775-b3dc-455d-8e8e-b26ad8c5ad0f,193,Service_13,100,661.78,2024-02-25
b9e47760-8e03-45d3-a7ca-6b23d7008bad,224,Service_13,274,339.35,2023-12-13
0fb325cf-3226-447e-ae68-2a70e0b6e787,237,Service_13,28,461.84,2024-04-17
7787064d-6170-4728-a19d-bb6dc8d95636,73,Service_13,232,843.2,2025-02-16
