record_id,area_id,service_type,units_processed,processing_cost,operation_date
2e8731f4-c8e7-47d9-ac9d-43c0437a4c5d,133,Service_14,308,629.82,2025-06-30
bd6204b5-858a-442f-8aa4-90bd5b843c96,160,Service_14,435,165.35,2024-04-05
3a595343-91f0-45f5-b3a3-0483455a5a2e,143,Service_14,199,574.43,2025-09-10
b501aa00-1e71-4140-a3be-b80f5f133316,87,Service_14,208,40.82,2024-11-14
819275d8-0d45-49e9-afc3-d8d9d07f1004,14,Service_14,382,28.14,2023-11-30
422b96f7-1664-4fa8-b35a-f6221ae3e0c8,181,Service_14,66,917.96,2023-12-24
02903458-0e4d-443d-982e-e85736a3c585,258,Service_14,169,268.11,2025-06-05
3be64e90-5e6e-42f4-b2ef-5b3ce0c35eb2,117,Service_14,277,887.39,2025-08-23
909c51c6-07ec-4356-9e96-9f796bdb0e44,206,Service_14,41,462.07,2024-11-29
ae7135de-5e8b-4447-a102-9c1ea19a9b8e,55,Service_14,335,268.47,2025-08-09
9eaaa548-c4ca-4dd6-8bd7-26f0940de46d,169,Service_14,424,895.99,2025-07-31
490d7ca3-1d44-4552-a077-6f805dd3eb28,219,Service_14,1,382.06,2025-11-16
f1614f0a-1422-44aa-aafe-a87f57b2d17f,7,Service_14,114,596.36,2025-08-28
13ff4f22-0324-4f67-ac6a-ba6ce03778ef,316,Service_14,404,71.8,2025-07-28
725be837-dc83-4cdd-a1a8-aa7cbc9e0779,211,Service_14,218,22.09,2025-03-26
33b18894-1b09-4010-8211-891e297e7495,315,Service_14,471,282.07,2024-01-27
63a9beef-e5c0-4856-9c5b-68a861be8433,203,Service_14,203,397.39,2024-11-02
991b3dc5-7cce-4214-8a57-53ab922112dd,16,Service_14,82,88.6,2024-02-22
7fc7d31a-38f6-4f26-b2fc-f35e6789920e,234,Service_14,72,303.84,2024-02-15
c61dd7b3-a16f-432f-a2bd-4ea88366303e,252,Service_14,269,264.1,2024-01-25
76c0fb5e-ab15-4f43-ab01-29f0698d7b0f,190,Service_14,122,499.79,2024-09-02
14265694-58f9-4878-904b-4985cb6d0912,89,Service_14,313,172.45,2024-05-13
253a437f-8164-4343-87ec-a9f603cc98a3,237,Service_14,271,677.43,2024-03-21
04c85523-9e8b-474a-90f8-41426382dec3,21,Service_14,155,362.21,2024-08-19
5153b795-f53e-4c15-a622-0097957b36ea,54,Service_14,68,832.66,2025-10-05
675c9328-b2e2-480b-a566-6ff772a6b166,35,Service_14,333,885.07,2024-04-13
4d3b29ca-7426-442e-a7db-3269577e9a31,36,Service_14,443,101.44,2024-07-18
8030b47b-5fca-4b3f-a7d9-94d74d6f347e,117,Service_14,392,797.58,2025-08-03
657aa895-e1bb-4cb0-9b9d-5066b1c0dc81,180,Service_14,71,622.01,2025-06-27
f56aecc9-0e7c-4e9a-bd81-9d5dee8804d0,274,Service_14,481,424.16,2025-03-17
82fd3553-1226-4ce0-aafc-eafdc102cec9,312,Service_14,416,209.25,2024-07-12
8ffb3624-3361-4c9d-8a1d-c3570c25190a,292,Service_14,350,692.18,2024-01-30
46a0882a-db30-42e6-87bb-6782cfb44c9b,280,Service_14,219,756.58,2024-09-15
7d1487a2-28aa-479d-b54d-4d2fb3ed9dad,255,Service_14,54,161.19,2024-03-10
fe0df219-1fd8-4140-ac39-08cac06a4586,131,Service_14,407,827.46,2024-05-24
eda54d35-43f8-4174-8c00-51d00267aab2,263,Service_14,404,519.59,2024-10-21
4a8c3958-046e-4a78-b9d3-199606e4e09e,144,Service_14,93,647.19,2024-03-02
55145f5f-a2e5-4774-a35c-4b795fd0939d,43,Service_14,15,405.02,2024-01-19
35dc4124-d90f-4eff-ba9f-8e032f1cd468,110,Service_14,8,655.93,2025-04-27
729e9682-d5aa-4742-b42a-9c7c41b6440a,323,Service_14,250,429.92,2025-05-08
8723fe9d-f4da-40f8-ab6d-7a11f9e10e00,179,Service_14,106,471.85,2024-07-21
52ea91a9-bf64-432f-917b-d212445fec86,319,Service_14,142,583.39,2024-12-10
7cd43203-952e-4cb5-9534-773806229696,239,Service_14,142,408.92,2024-04-21
fe73cc3e-5386-4035-ad0d-86f283946c22,44,Service_14,327,704.34,2025-09-30
a492f078-72ba-4fc8-bb48-2286689bf403,126,Service_14,204,426.22,2024-05-31
f5c834f8-fd3a-4aec-96b4-3456b897e0b9,162,Service_14,3,426.11,2025-06-05
33ced03b-343c-467a-a8f0-acedbc13bef7,107,Service_14,119,265.9,2025-08-17
a6e02914-af00-449c-b13b-9071be4e1312,267,Service_14,180,505.68,2023-12-29
d8213972-b211-4559-9aff-889c97a63f4c,55,Service_14,150,94.64,2025-06-10
2c599d92-7cd9-4852-8263-a511316594f7,266,Service_14,467,768.44,2024-05-10
c51bc066-735e-402f-9ce5-06ef4ad32991,194,Service_14,304,507.49,2024-11-11
95c6d0f1-938c-4768-8bbd-b4b88547e6da,212,Service_14,177,217.38,2024-06-11
3c463bdc-cf7e-4ccd-a18c-a558a6ed823b,293,Service_14,96,759.06,2025-04-01
d0c835a7-1021-4ae8-986d-f2c8cc3d0caa,284,Service_14,390,687.45,2024-09-08
dd62d6f4-7e8d-4f58-b07c-8080b270b8fb,104,Service_14,362,57.7,2025-01-15
35f4f010-178e-49d2-9e6a-798701bdae02,213,Service_14,8,926.09,2023-12-29
f1ab3bec-3c12-4590-9a25-6c8cbd5b8989,172,Service_14,111,175.39,2024-09-26
26a4d7b1-09e8-41d9-8c82-7ea724ad42a8,82,Service_14,270,369.1,2024-10-10
34a72d2b-15c4-475f-9ebc-c7bdbb8a8dc1,301,Service_14,34,373.2,2025-10-16
282bcaa2-c0b2-40d6-920a-d692055fa4b4,309,Service_14,39,208.8,2025-04-03
cd9c6401-f0cc-48ce-82c7-49080269734f,138,Service_14,236,506.11,2025-05-17
bb73f392-06df-4099-b502-d09f3201f50c,105,Service_14,242,34.96,2023-12-22
c8a22e8a-3937-4954-8f66-792bb7b505ad,247,Service_14,30,48.4,2025-09-04
7495bf58-9ab1-4cd7-b968-cce886c2406c,278,Service_14,478,31.81,2025-04-13
2b75207f-f456-4f54-8663-6196d6a9632b,290,Service_14,149,985.37,2025-07-29
b5fbee1e-c898-4f6f-beb2-f0a7a5e27b2d,313,Service_14,196,131.5,2024-06-03
b2137e7c-d674-47d2-80d0-805e5b872f8c,170,Service_14,209,678.58,2025-11-20
a22c76df-70f7-4d81-9691-4e9d5f255ff6,196,Service_14,411,439.63,2024-04-11
f40d155c-0c3c-43c1-a0a5-712321fc9196,312,Service_14,149,250.43,2024-08-03
60d052f4-7255-44bc-a5af-2ed04045a6ec,283,Service_14,475,272.88,2025-09-23
28a4a2c6-36e2-4181-8229-3ecacb759ff8,98,Service_14,38,183.46,2024-07-24
71137a47-c834-47c9-ad83-5435a858a28a,49,Service_14,386,722.44,2025-11-09
66d110fa-8088-4a0c-90a0-3af8ab0df420,162,Service_14,219,575.85,2023-11-30
10445dea-8fee-4dad-b69c-3af414d8a79f,267,Service_14,230,730.46,2025-02-27
a54ea650-6ae6-4f94-b2bf-2969299742df,311,Service_14,292,964.41,2024-07-27
11ac43a0-5177-44be-911b-0b535741e428,203,Service_14,339,720.6,2025-04-14
6566382d-ba93-4add-9d7c-d6e46db45eb1,162,Service_14,463,656.69,2024-10-16
41357dfe-3870-4341-ad09-b1a94795ff7b,175,Service_14,326,866.86,2024-06-24
4a031a40-f9a3-4837-987b-25387fe7e9cb,44,Service_14,275,91.8,2024-11-29
471df269-d8dc-4a9a-a547-98d43727c8bd,103,Service_14,194,809.98,2024-05-15
7cc7de45-a5f3-41e8-8ae6-11b81d9eb91b,232,Service_14,63,844.38,2024-02-21
1e2daf96-4755-4380-8cf3-b914b9cffb94,230,Service_14,9,290.3,2025-06-02
50a76df4-ecb9-4818-88a3-bc66a3055328,256,Service_14,442,266.18,2025-10-22
26a64ccf-314f-4540-ad27-74035f74c7cd,168,Service_14,425,199.64,2024-01-19
ab1ef772-de07-4762-93ab-478c07c5e7e2,76,Service_14,402,836.01,2024-03-28
372378d2-d72b-42b6-9c53-5c0d0da1b084,290,Service_14,338,645.44,2024-09-18
1afade1e-1522-4e50-b720-7d0c15b14d66,69,Service_14,63,299.4,2025-06-27
8ca43ceb-d0ac-4eb9-a0b2-4b5c7b6ca439,11,Service_14,489,437.25,2025-06-03
74714558-09a0-4d04-824b-bd5ed3117e8b,293,Service_14,390,753.39,2025-08-28
5e3b75e1-2f3d-4a5c-8477-40161d2ece05,23,Service_14,284,333.29,2024-02-15
07125f27-2abc-4af5-bdf2-04e66bfd5bdd,191,Service_14,285,847.62,2025-07-14
52cd0eea-0225-4299-bcd4-60ddd04e29a1,283,Service_14,318,874.14,2025-08-05
791dd057-52db-4ebe-8487-45fc4d16bcf2,23,Service_14,116,911.06,2024-03-04
50ebe37f-c574-4bf6-b754-e6f965523b0f,263,Service_14,106,632.06,2025-01-09
2d7e3092-0072-426e-8593-734881789ec8,200,Service_14,428,32.82,2024-01-21
b141bb3d-cb24-4d14-a235-292c333426c4,155,Service_14,366,296.76,2024-04-10
a7ec8052-5916-4d75-aaf9-f5a5c8e68403,318,Service_14,99,446.35,2025-09-29
7b5d3633-71bd-4793-b601-d586378bc91c,230,Service_14,303,357.85,2025-07-16
f0e5a49c-a534-4b0b-aaaa-7f253376f48e,265,Service_14,279,39.9,2024-09-24
4b887137-2236-45e5-a84c-fe2db153011c,152,Service_14,453,506.51,2024-01-14
0cc7e6ea-6606-48e3-aedd-8c2b426b19e4,195,Service_14,410,544.94,2024-04-11
40372a5c-8ea9-4174-aa76-1db1c397b361,254,Service_14,96,673.59,2024-03-28
13d67d97-168f-4c2e-9652-ffb4fa47b20f,44,Service_14,59,693.09,2024-10-23
8425ab11-dcc7-486e-a60b-5ff84e752667,100,Service_14,72,334.06,2024-11-27
ad5e4ae4-0bae-4b6d-a9d1-44b4beed1f36,226,Service_14,152,455.08,2025-06-28
273f42f8-507d-4636-b628-ca1269b5bb2c,280,Service_14,251,138.47,2025-09-09
1b5c5ad6-f6b2-4897-bb05-98b4ab0d72aa,215,Service_14,193,450.33,2024-04-05
4b1f2cfa-05bb-4cce-94eb-d5112c9e782e,310,Service_14,228,561.35,2024-09-17
83bbb6c1-7974-4678-8c9f-c1d3ed707793,226,Service_14,210,639.93,2025-07-09
97b21a0b-b0ad-45d6-bb74-4d8640897e65,103,Service_14,251,448.5,2024-08-07
5ae8622f-0317-4593-98dc-b3a16a492677,18,Service_14,204,898.93,2024-11-09
c1d38255-9986-4055-84d9-39d000f85c28,76,Service_14,281,127.93,2024-05-23
cc2fe933-e341-4447-aec7-7bcace78a9d1,90,Service_14,366,538.6,2024-02-23
77f03493-4aec-44c6-95d4-4f2df3bb706b,139,Service_14,277,703.39,2025-04-30
1eb4ab99-6e4f-4ad9-87cf-22e467a594ca,307,Service_14,497,951.38,2025-10-27
512e0ed7-197f-4806-8683-7074669380be,80,Service_14,26,532.83,2024-05-22
e27a1c04-e0f2-456f-983a-7a2387f2e815,172,Service_14,445,813.86,2025-09-26
c53c2d20-6266-44aa-91ab-adade551707e,178,Service_14,325,833.3,2024-10-03
54f35a0b-7d4d-4330-a7d4-68cdc98e7a15,137,Service_14,457,205.62,2024-12-27
98e5769b-3510-48e0-949c-4c6985bb540e,65,Service_14,206,829.9,2025-03-21
8c310ad1-8c28-4722-9210-01dcea2c6908,138,Service_14,318,700.24,2024-02-16
17a0d95f-e68a-42d2-b162-2fd1e0de3018,143,Service_14,277,784.98,2024-07-10
f29e833c-4069-4b9b-b3f6-ce0c3c21f9fb,203,Service_14,66,796.94,2025-09-18
1cb17ac2-7d50-4a67-b712-cb05a15a1e1f,210,Service_14,181,998.78,2024-07-25
74331a23-c0b3-454b-acba-9e6f228943a3,63,Service_14,251,429.11,2024-10-28
03f97083-b0bb-4df8-90a0-22d6fd9d37e7,115,Service_14,321,986.06,2025-08-03
945e3db4-9529-490e-9b15-bb982a180c23,86,Service_14,305,376.23,2024-10-08
31b97086-4451-4c3f-8784-23382fe5b04c,188,Service_14,195,101.03,2025-10-07
28ff97a6-d291-42a9-ae9d-4a17d99ef31c,195,Service_14,45,544.44,2025-08-31
4d463c07-add2-4b87-988d-d68bc59fed74,136,Service_14,438,672.21,2025-01-23
b0b95fe9-67d9-4471-b892-f875264833c2,78,Service_14,461,351.73,2024-09-16
89b38eef-854d-46ba-b032-d5532f1a67d5,7,Service_14,281,979.41,2025-02-28
e951fa59-3530-4f6a-b36a-c91f1f6a97d9,12,Service_14,417,741.87,2025-06-10
4ead2fe7-5c17-4749-bcfe-69c40e3a4da5,324,Service_14,290,884.58,2024-07-16
ee0dc064-7cce-4333-9c2e-30e4c53bfe7b,75,Service_14,242,657.77,2024-09-30
db7cb12d-3ec1-4b2d-b67e-4af974f9734f,117,Service_14,195,284.98,2024-06-26
77dd9b83-be68-41b4-a1e8-d5409a690405,109,Service_14,342,599.98,2024-02-15
825e4a5c-c079-4c60-8d53-5b43ed777447,251,Service_14,416,363.31,2025-10-22
95e2d2ca-0e05-4673-9eb1-41b427daa042,59,Service_14,444,681.96,2024-05-10
d81a7a67-0351-4aa7-b8e0-7e885c23c67d,230,Service_14,211,861.35,2025-01-19
db943f23-30a8-43a1-af4b-e1145b622b7c,99,Service_14,179,41.31,2025-01-12
68adb8ce-1bb7-4c47-a9bf-c65d1631c390,293,Service_14,396,958.56,2025-06-06
1db28098-05c0-432d-b197-2dd851f81fea,132,Service_14,283,469.82,2025-07-10
5ba62eb0-a8cd-44e5-8d8d-daac64cf2752,317,Service_14,461,418.14,2023-12-24
84531780-8081-4b06-a194-8e46126bde4c,187,Service_14,84,270.4,2025-04-10
04d857d4-900e-46bb-a014-a6849bea5b54,65,Service_14,237,123.12,2025-01-14
7214ecf7-eaa1-4ad3-801d-c822cbdce288,152,Service_14,455,96.14,2023-12-29
7fe84e17-593c-4286-8472-cf552c829480,207,Service_14,358,644.04,2024-09-11
277066a7-dc82-41fe-96ab-4511d339a003,75,Service_14,498,291.65,2024-08-31
3d8bc326-0544-4af5-aa3f-1a88471cdd7f,189,Service_14,243,672.36,2024-02-01
51bca650-0df2-4f9c-bc2f-9f575feef5e2,297,Service_14,133,281.75,2024-02-09
2242ece2-efa6-41d6-871a-4a3bd0d3821a,35,Service_14,271,493.76,2025-08-01
6cf3ec27-3d53-4ec7-bfaf-1742188d5648,265,Service_14,161,198.78,2023-11-23
d2d39382-c6f9-4508-abca-3980309b6a7d,89,Service_14,210,492.23,2024-09-19
8b7264e0-7127-4b28-853f-533a14d08023,254,Service_14,271,684.87,2025-04-02
4514128c-23a5-42ac-968a-efe087ed295f,300,Service_14,389,493.6,2023-12-18
6ffe3a7a-d85c-4da8-b7c5-7269aee69f7d,207,Service_14,247,77.21,2024-10-20
0facf9d3-30d5-4558-b1e5-fbb4eea2d03e,233,Service_14,54,97.33,2024-07-29
fdadc055-a62c-4870-87d6-4ee63d75a484,90,Service_14,177,499.03,2023-12-07
3a9e8d90-a57e-439d-8092-07c7268a76bb,208,Service_14,23,621.45,2025-01-26
8dbf2993-99d6-4efa-a3e4-e3b31c42c0be,270,Service_14,432,915.39,2025-10-14
a04f4404-7961-44dc-b40d-7094fd6cdca8,51,Service_14,323,751.92,2025-11-13
878cea4b-0fdd-4af7-b30a-f4bcd51775ba,297,Service_14,85,780.07,2024-02-09
d98fe3b3-082f-467e-b16c-52176114917a,104,Service_14,268,318.57,2024-03-26
f0ba845c-a469-4597-b2fb-7441e43f984a,155,Service_14,456,954.44,2024-02-06
f6feeacf-cbc9-4b7c-aeb8-3b3911f3b927,105,Service_14,364,415.05,2025-01-23
c017e7ce-3aa0-4df7-bddc-acb1230ef8da,305,Service_14,329,825.35,2025-03-18
edfd01e0-be4c-4476-98ed-82aca2cd86e2,136,Service_14,490,914.71,2024-09-10
cb1ce530-23a0-42a9-9fd8-2cda523e5d09,122,Service_14,119,242.67,2025-08-21
52ac8cc8-7c67-458f-9388-9e2236808da9,216,Service_14,331,701.78,2024-10-22
986f7194-2ada-4480-a295-c32f416d3e88,160,Service_14,7,208.36,2024-05-24
27741ea0-0e40-4198-8928-21a05a91bdfe,65,Service_14,67,600.11,2025-04-28
b0689ed0-105c-4980-a541-83538cde6df5,227,Service_14,273,667.25,2024-08-06
ee8ece7f-e58a-45b0-92f9-fbf7415b4c2d,82,Service_14,131,29.68,2025-09-21
ff43b35c-650d-4b99-84e1-59467ac780c6,304,Service_14,414,178.47,2024-12-02
416c8c8d-a8c0-4b1d-9b55-620c715422e7,255,Service_14,259,346.57,2025-09-21
2eb0958b-34cc-4766-a574-32f36110ac92,287,Service_14,264,31.49,2023-12-25
3b1e5ec0-e697-4cf6-af2f-694081cace21,175,Service_14,56,944.18,2025-11-21
2597610e-d2bb-4141-a6cb-3286f130a7ca,75,Service_14,295,291.09,2025-04-28
cf52e147-36f6-4c6e-b23b-123284085104,83,Service_14,50,319.64,2024-12-05
d486ac4e-6e0f-4284-ad2b-32540ad4953b,210,Service_14,127,765.7,2025-05-14
416ef3e5-4cd2-4ca4-b381-3257c2e0a72e,100,Service_14,286,577.73,2024-12-03
b136d03a-78d7-420a-a853-a691cfaac51b,182,Service_14,323,732.06,2025-01-24
df8e3d27-20ac-423a-ba67-2dfbc954ec91,249,Service_14,392,35.39,2025-05-11
35035e4b-1853-4790-8bf6-ad70cf729a05,175,Service_14,162,386.66,2025-04-16
551b6318-1e09-435b-990b-c2c4a7ff6158,223,Service_14,48,343.45,2024-07-14
26009e11-e209-4422-ab73-b65b7c1c6a47,171,Service_14,472,520.11,2025-01-13
4008cb63-18b8-4b84-a070-fcf90007aff1,78,Service_14,98,657.65,2023-12-04
8b66eab8-19b1-46ae-a79d-449b8c7e7876,199,Service_14,282,42.64,2025-02-22
91aa358f-b50f-4db4-a815-b6711146b9e3,313,Service_14,356,323.23,2024-04-03
616dfff2-54e5-4b38-8fb6-757a0c445841,58,Service_14,233,608.43,2024-04-16
18e2711a-c8c2-47f9-aa7a-96db209dc7e9,106,Service_14,351,541.94,2025-02-12
eab16247-b3cb-4774-a2a3-540dec6fa70c,86,Service_14,101,137.09,2023-11-22
a7359589-b096-4e95-9e21-7f0088279764,7,Service_14,433,578.92,2024-02-05
2457661b-ae61-46f3-a779-5cfeb71a69ca,128,Service_14,423,526.1,2024-11-20
8948a252-2c16-40e5-a558-35b020495b31,178,Service_14,334,449.54,2023-12-05
03d387d8-e624-4f02-a750-59899736c598,290,Service_14,393,451.12,2025-02-10
74c5d522-0215-4f0a-81ea-01433ad8d31f,243,Service_14,429,386.62,2024-08-31
66d6f0cb-6e80-425e-b4ef-16eea4bf0c2e,188,Service_14,308,52.32,2024-06-13
8d29c379-1a4b-4037-9711-ddbaeb88648e,195,Service_14,431,577.24,2024-01-11
8da73bf1-cfcf-474d-bb59-1033a326fa2c,285,Service_14,53,622.78,2025-09-19
7f2ff65c-265a-4e0e-b85b-0a28faaaf4b4,288,Service_14,285,270.69,2024-09-21
5c51d96b-7a2a-4345-a627-5bcbe6f72d5d,228,Service_14,252,226.12,2024-07-05
496d5ca0-6655-40b1-ab91-35781c771ce7,195,Service_14,237,669.44,2024-06-22
b04f8840-0129-4fd3-9e9c-3f898168ec8b,107,Service_14,143,508.12,2025-10-12
2571e47f-314d-496a-b860-c73dea8d05d5,145,Service_14,298,670.72,2024-08-21
d702a195-e1be-44bb-9bd2-fa65e138c522,50,Service_14,79,87.52,2025-08-03
9728f36d-20d7-40ca-ac4c-9ef66e13a87a,45,Service_14,46,828.41,2024-11-19
be2f7c3b-405f-4a0a-aaef-4b8d34a25c88,291,Service_14,362,288.56,2024-11-18
b5d238dc-1a25-4151-aa51-4477345a365f,1,Service_14,151,74.88,2025-09-15
51357f2c-87e3-4f18-a5fb-c97536bb7d53,156,Service_14,40,339.91,2024-08-25
a61a32c4-4a34-460e-b276-29a4ba1aa3f4,93,Service_14,97,97.11,2025-08-05
20558c99-35af-49a8-ac1b-d909659b6f66,186,Service_14,165,443.7,2025-01-08
65001ece-9705-4a01-887f-1df828e8dfe8,245,Service_14,231,503.89,2025-09-21
a08ddc82-983f-4cb6-8ad9-0605a3cfabb7,269,Service_14,165,71.26,2024-04-22
af1c6d3d-d2af-4688-a736-59827a6f3480,202,Service_14,318,482.43,2025-02-12
6f4941ba-2301-49c4-b9b2-0ed99e4ff0ec,250,Service_14,64,89.0,2024-11-22
982b9490-baf5-4b66-92ef-386a492d1f67,128,Service_14,94,831.56,2025-03-04
61d31d65-91ec-4ebd-b7d9-0df7dbc78fd6,51,Service_14,386,812.85,2025-11-13
4a7030a3-c76c-4344-94cb-1dcf93f2b95b,91,Service_14,267,464.38,2025-08-05
be4b92bd-bcd8-427e-ab94-4ff0c5132bc6,241,Service_14,360,948.68,2024-08-07
9da37fc5-b860-4a93-a437-3b641340536a,254,Service_14,379,899.09,2025-07-14
5dd36eb2-1acc-41f6-aeba-2ac70f278ea2,25,Service_14,64,812.43,2025-01-19
dd318da9-f581-45c8-a44e-3f92689a583c,137,Service_14,43,339.76,2025-11-16
8a867850-56a4-4ed9-96bc-22e48d729e87,81,Service_14,193,954.97,2025-10-04
579eff75-5cc1-40ee-b507-f61df7ebf9cb,199,Service_14,143,344.05,2024-11-28
6fc98126-6f22-4b55-9127-a1caed01ebe9,117,Service_14,77,161.16,2024-11-14
ffd2b656-06b9-40a9-9d7e-afc22bdb2396,239,Service_14,367,487.18,2024-02-17
7125ded6-2857-484f-b4d0-a6e2544e2d91,161,Service_14,82,553.8,2024-07-03
947ef1b9-c334-423a-9974-0161cdc40b52,16,Service_14,280,124.82,2024-04-09
a66b3311-304c-4bc7-b478-421a28c8eb51,145,Service_14,494,610.98,2024-07-05
933c98da-19ed-49d2-bee1-e89a4bf38048,175,Service_14,396,351.89,2025-04-02
cd9d557e-f8c5-4a14-92b2-9eb4f520b0c5,242,Service_14,110,887.99,2025-01-26
8f52ef57-58cb-4745-a45c-c5e5bd250c1b,135,Service_14,102,946.62,2024-11-07
971601f9-47ad-458c-af04-1d34614c4782,290,Service_14,87,826.44,2024-10-13
f1ffdb0e-94c7-4044-a9c6-88888b7e4d20,185,Service_14,157,405.35,2025-10-11
5775e429-2213-42e4-8b3f-df1fead865ca,274,Service_14,486,790.25,2024-01-11
c8cf9558-92af-4c8a-9298-c9cb15f8c174,312,Service_14,10,205.63,2025-07-29
dfb3785c-f21d-43de-8cdb-90bd8bac27b2,274,Service_14,329,877.98,2025-07-17
85d22879-d9bc-412b-ae31-f2b33b85b808,134,Service_14,319,842.08,2024-11-06
c22ceced-5409-4915-8677-5b3d4363eb89,302,Service_14,253,855.27,2025-06-21
47ea2891-d346-49d7-986b-39203dc6b479,282,Service_14,199,261.87,2024-03-02
7d6fdaa3-f173-4b1b-92b1-8cb0102534a4,302,Service_14,361,559.96,2025-06-29
75c42666-9a20-4e78-8619-acef4bbef3d0,188,Service_14,269,210.04,2024-05-15
4385abe6-f52b-4b09-8efc-2deaff59b19c,46,Service_14,426,182.26,2024-03-06
3f7f8f35-8f25-4616-ad7b-1795016ead62,149,Service_14,174,758.51,2024-01-05
ba0ac2c2-e54e-4a4e-b425-39532e8513d1,167,Service_14,47,890.05,2025-10-02
444e118f-6d8a-40ee-90fb-0737fe69fbb0,186,Service_14,420,742.46,2025-02-13
0d1ababc-4acd-43d0-b12d-e4860484124a,237,Service_14,199,454.88,2024-05-13
7d5305bb-6665-4b90-9a33-609f5a3266bf,270,Service_14,377,114.54,2024-03-10
279a78ae-9021-44ea-9cdc-c5770579d9c0,99,Service_14,99,108.43,2025-10-23
a441f8e7-45ce-4c8b-9e53-3d186343ad60,97,Service_14,391,584.89,2024-10-28
3da1e58b-73bc-407b-94ac-4a1a20d54ad7,180,Service_14,428,262.18,2024-01-22
9912664d-80d9-4f21-a3ed-6e8e91b44cfa,22,Service_14,195,131.02,2024-01-08
8894c180-8cbc-4e2e-85fe-7e53534666ef,78,Service_14,269,345.3,2024-11-30
747a9a4d-232f-451f-b2be-0eacda2b9f89,154,Service_14,287,884.87,2025-07-14
8deb8414-4309-4395-8080-46b46c6a45aa,177,Service_14,316,547.27,2025-10-22
3ec1f328-692a-4bba-a359-edcee07cb125,35,Service_14,413,872.55,2025-03-02
a3b9da73-1616-4823-aa01-d5d772c86d9c,60,Service_14,14,734.7,2025-06-30
f5bf6ada-a3f2-42c6-8339-9227a8f6cfc2,113,Service_14,386,427.02,2025-07-13
6e15a2fd-5ea9-4001-9d51-db33f6cc7806,288,Service_14,280,263.53,2024-05-24
6009b300-511f-484f-a51f-df8a7013ceaf,216,Service_14,316,487.21,2024-02-18
f5604cb9-d242-42ba-8d47-0d7c7e48ed84,139,Service_14,244,336.5,2024-02-29
00d8846f-ff12-49cf-92f9-f6bad64709d5,304,Service_14,105,815.86,2024-08-07
43a5c7aa-2f93-4add-b2c1-14541319b810,40,Service_14,104,92.25,2025-01-06
825d9cec-3e8a-4f68-9db1-21869919221d,141,Service_14,295,126.66,2024-05-14
75904612-f804-41ea-ba43-f663c56a60f2,174,Service_14,307,968.47,2025-11-13
3bc22a2c-ed64-4168-9295-c45f3873a6ad,188,Service_14,401,403.19,2025-04-17
e56a3d11-ab2c-45dc-b4d3-7a3cabd1bb30,73,Service_14,187,839.96,2025-10-28
7d4864d1-d361-486a-90fc-468225efea58,246,Service_14,165,577.69,2024-05-28
4affccbf-1cea-4ee7-bc6d-a5b7984dc5bf,155,Service_14,429,563.66,2024-04-02
430c066c-9bad-4a04-b381-007c3daa0b7a,95,Service_14,57,117.8,2024-02-28
cebd08c5-17dd-45c0-ad9f-566413a87bf3,318,Service_14,253,419.5,2024-06-01
c9a2d3b6-0284-4d3e-ac6b-358eda336e53,48,Service_14,331,625.89,2024-11-12
af827077-a902-47c8-baa6-90cab5868065,97,Service_14,498,398.07,2025-01-04
0794f543-38c1-4bf0-81c2-ec2dd25bacf9,225,Service_14,182,560.93,2024-11-15
5e38f592-00d0-46ec-8858-ba9d94c74360,137,Service_14,421,536.96,2024-12-05
cb0c82c0-8853-49e9-84b4-4894c61ac85e,192,Service_14,249,41.91,2025-04-22
4a1ab489-e5bd-4f86-b576-2456dac7aca9,301,Service_14,447,495.62,2024-11-24
8adca56d-73e8-424b-9438-dc1275ab6f23,218,Service_14,140,169.32,2024-12-05
e58620fa-fe6e-4a60-89be-64fdc23ce1a7,218,Service_14,495,344.38,2024-05-13
32cec290-ca7f-4d10-82b3-d3fe310ef0be,290,Service_14,162,724.68,2024-04-09
94fc650c-db53-48d7-a5c9-74c7ddba67dc,152,Service_14,5,465.04,2024-07-12
c36fd28f-f537-41ed-9ff7-447c8cc9939d,95,Service_14,374,947.39,2025-10-29
2467fb52-882b-4124-9077-6215df83b6ec,228,Service_14,28,336.96,2025-10-04
49e62372-a141-48e4-96f5-761784099fc9,109,Service_14,450,749.52,2024-09-04
a68bda08-2853-4691-87a3-241caf0eb6de,33,Service_14,79,925.57,2024-01-04
54b6ef58-05ef-4838-be4d-2ebafa8640ca,52,Service_14,289,933.72,2024-01-09
66ff9be7-22bd-45fc-8f3c-dcf5e75a381f,107,Service_14,423,335.73,2024-10-17
681fb38f-915f-4821-9a47-b39246a65945,71,Service_14,85,390.55,2025-03-16
62a9194a-6490-44dd-b80e-f97414aabbef,287,Service_14,40,405.46,2024-04-04
75b83357-91f4-4f38-b54f-cb730d7592d2,226,Service_14,328,709.25,2025-01-16
bbbd929e-afab-47e8-9b98-6d04774c9537,261,Service_14,379,224.99,2024-10-13
171d2d5e-05a0-4539-9440-74cf18ceaf61,177,Service_14,65,724.03,2025-03-17
21874d8b-b8fa-4e0c-9246-478068dc6856,195,Service_14,245,842.76,2024-03-09
c1102436-aa34-4b4d-8c44-f0f8ca8f9570,52,Service_14,111,878.14,2024-09-07
