record_id,area_id,service_type,units_processed,processing_cost,operation_date
6a272ca7-d122-4bc0-b23d-4a41ac367c92,137,Service_9,310,769.68,2025-06-11
f541f0e9-740e-483c-8d06-0f0567741ef2,295,Service_9,439,345.88,2025-06-28
0c59cfe7-95cc-40cf-bca5-4e937af54a73,54,Service_9,368,269.2,2024-08-20
da7d3286-71b8-4f55-af62-57c43227dd83,169,Service_9,148,635.73,2025-08-20
461c4b6a-1c0e-4e85-8ba1-4e225129ab5b,141,Service_9,408,668.46,2025-07-21
a810bff4-c18e-4e63-86ba-60165777cb9a,32,Service_9,187,488.17,2025-11-12
13a0c3e6-99ba-4075-8d6d-68909dc1601d,33,Service_9,203,44.61,2024-10-26
b2cac8e5-de74-4fda-aa9e-19429ddb848d,129,Service_9,113,293.43,2025-09-07
0f7e404f-ff04-4add-b604-1e0526c4a734,324,Service_9,193,511.77,2025-06-13
f7b7baed-5e86-41d7-88f8-149516ffd495,292,Service_9,300,295.59,2025-06-05
ea492913-e13b-42e6-b1d2-9cec708bff5d,142,Service_9,21,60.63,2024-10-12
2bc66f46-13a6-434b-8700-545baf0cee73,267,Service_9,167,670.55,2024-05-16
b0a63a23-1084-4b97-8ed1-1e6f84983a82,238,Service_9,275,211.01,2024-06-07
2e8b97f1-3f73-4114-b12b-cd98a7062e4f,315,Service_9,387,130.57,2025-05-27
2ac99966-d229-4d14-b8ab-917ad2c2c3c1,296,Service_9,74,226.23,2024-11-13
4895ed7a-cfc9-4567-9297-90c631eb6e11,185,Service_9,403,899.73,2024-02-05
7d7d2e98-4847-4788-85af-cc45ad2ab669,219,Service_9,74,709.77,2025-07-05
4d1b609d-fb35-422e-8cfe-8e041651880b,239,Service_9,28,503.4,2023-12-12
953f7d9f-4a78-4cae-8a1f-4b56dbe8e7b5,293,Service_9,371,203.3,2025-08-25
28077dd8-2530-45fd-9830-2aa1e8e1e762,81,Service_9,483,139.0,2024-03-16
fbde5e0b-e6c4-4b89-b067-c1e15a074514,21,Service_9,342,219.89,2024-10-05
e28b1ec0-8508-4ea7-87b0-98a2094bb773,68,Service_9,111,272.9,2025-05-08
d426057a-3ea6-4d6b-a0ad-bc4a4e752f49,144,Service_9,432,711.85,2023-11-22
f41fa6d9-9233-4c84-9dce-e25d48a92fbe,119,Service_9,255,480.83,2024-09-10
739c2414-6a46-4afd-93b7-286b8a1b171d,93,Service_9,145,850.59,2025-05-23
e21c1c68-7d0e-4a07-b79b-a93aed5300e3,272,Service_9,479,980.91,2024-09-05
c7ec6719-b057-41fb-9d16-1b8ba8d64e28,98,Service_9,333,582.23,2025-03-04
9bcfc1fb-85d7-4191-afaa-19df0bfa9442,218,Service_9,134,745.4,2024-12-13
1fbc4edc-7463-465e-8a33-f9ffab342437,318,Service_9,243,25.14,2024-03-13
4a6216b6-f47d-41b2-aa6c-74b1fec49e86,47,Service_9,144,372.19,2024-07-16
9681fa6e-8777-47f7-a72c-1f66604f4d26,12,Service_9,344,806.03,2025-07-28
b9dcdb69-7cab-49af-86b8-63f185beeaec,233,Service_9,86,39.45,2025-01-28
be4901f1-caeb-4147-86d1-c12a72aa7b08,278,Service_9,436,488.37,2024-03-01
5ffc51ed-aa2d-4b4f-9b58-7cd7b5bb9ae8,178,Service_9,335,248.79,2023-12-15
6ee92f8c-2ddc-43c2-a988-5a5ce98bef0e,16,Service_9,300,672.37,2024-12-09
1f0a0ec0-717c-4c30-8aa8-0f1b14df1072,163,Service_9,11,461.06,2025-08-07
f1966815-244c-4099-a6b2-029389ef093e,54,Service_9,440,121.71,2024-11-21
f834473b-2cf8-4d9d-bd7f-37d1531805bd,311,Service_9,305,924.07,2025-04-03
4084b82b-09eb-400f-9064-80ee8b6fef55,142,Service_9,172,134.97,2024-07-14
914d1b84-31dd-4408-bfad-9b4644f861af,287,Service_9,165,934.26,2025-07-29
8c410aaa-6d62-4c22-b458-bd0c97be42ec,138,Service_9,265,339.32,2024-04-06
78fa2521-1122-4925-b71e-1d7caca90611,187,Service_9,270,690.91,2025-03-26
dbd31d9f-90a1-4859-8a57-e26f6b5b6664,52,Service_9,407,967.16,2025-02-21
d2db5b28-afb9-461a-830c-d98550d97a69,190,Service_9,69,473.27,2025-04-02
4e945df6-54b3-46a3-986b-83190e769feb,311,Service_9,278,274.93,2025-04-24
086c7a31-4a01-4d92-b319-0db0c1240680,241,Service_9,257,858.02,2025-05-01
bc63bb5e-53ff-4761-bd06-1b9deb954fc0,323,Service_9,247,984.19,2025-07-11
e8b5e891-29c9-4d2d-92a6-e5a52fef8015,111,Service_9,370,615.69,2024-09-06
89c5ca59-edcd-4568-b7ed-96e939eafcf7,205,Service_9,447,175.1,2024-03-26
f4e57a63-bb82-491d-bc65-85a92e8b1584,95,Service_9,164,141.61,2025-08-05
ee9499b4-7b7e-4ee0-b65a-b84cab25ee52,257,Service_9,447,625.85,2024-06-24
e9f44185-8ba3-4588-8f97-71c42010a3ae,197,Service_9,461,575.61,2025-04-28
1aef3465-1ee0-4658-a76a-c0a215d6118c,21,Service_9,401,222.05,2025-07-01
e36f7dc3-98de-4553-b0e9-d4a51cffc2c0,95,Service_9,437,345.75,2025-01-26
1d4dd3aa-d4ae-41f8-bae1-086ce010645d,10,Service_9,430,327.82,2024-04-29
7a517326-b4ac-431c-b027-e6bddf976ffa,140,Service_9,451,587.41,2024-02-26
9ab06dca-12b1-4bdf-90b8-df1cc1c26272,282,Service_9,283,654.8,2024-04-02
44233e35-9df7-42cf-b105-83e069d49a54,118,Service_9,39,584.01,2025-07-20
ca881374-823b-4906-9ec0-3bd8c8c72b97,293,Service_9,404,813.95,2024-06-12
86fbe255-7696-4bed-a165-e11730f9b947,287,Service_9,328,880.35,2024-04-19
c7e6a85a-37de-41f0-836a-21f29b549537,144,Service_9,157,987.75,2024-08-13
4c92e634-c778-4a79-985c-220ff38e24a8,12,Service_9,193,250.85,2025-04-20
0077824e-ae19-4250-b14e-dd8596cc6793,167,Service_9,446,23.26,2024-03-23
9564259f-919b-41b2-affb-360ff21c1f47,100,Service_9,462,617.92,2025-10-30
134a3045-4caf-4e89-b36b-895f61f9834a,41,Service_9,280,591.11,2025-02-05
3db4ba23-18fc-49b0-8b50-ee1e273252d5,154,Service_9,99,727.01,2024-05-31
59441f23-1c30-466c-a111-c7cccca2623e,69,Service_9,144,271.58,2024-06-17
553908e1-f131-4fba-810e-582150e06c5e,22,Service_9,377,654.52,2024-06-14
465c4269-b8d7-4023-a44e-3f8e8656c761,130,Service_9,464,827.76,2024-02-26
64f73ece-1a3a-46bd-84d4-d180558b74cd,222,Service_9,85,745.21,2025-07-02
82581e26-853c-4243-8937-c55f6962a082,301,Service_9,186,828.13,2025-09-03
a6cc2214-89fc-49e1-aa7e-ffa5d151328e,76,Service_9,240,526.59,2025-05-20
4c891b15-2ebe-4ff6-a801-f916ea08035b,289,Service_9,53,350.17,2023-12-20
7003ee48-cd52-4e3e-b580-b49dab507297,245,Service_9,384,401.01,2025-04-03
e07667c1-0e2b-41c5-9b1f-9aca154f4642,300,Service_9,274,948.3,2025-02-14
22b2e9cd-ac32-4f68-b65b-49ef5b6c199c,19,Service_9,2,83.18,2025-02-12
f1e8b95f-d14f-4b4b-a5d8-54a6c949d1be,248,Service_9,45,927.69,2024-11-20
9a82eaca-8342-492d-b70a-2018c1e75536,160,Service_9,257,814.29,2023-12-25
929f9886-ef01-4489-81b1-b86118472cb8,206,Service_9,342,637.11,2025-08-12
0e2a677a-1551-4b6e-a057-df4102ca26ef,191,Service_9,262,327.05,2025-09-24
aaa79f28-308f-4fad-95fc-bf6eb8993b33,69,Service_9,204,566.08,2024-09-26
3e1db3ae-2f09-4066-9b6a-1d9a6975e037,279,Service_9,226,177.94,2024-03-22
ae3dd34e-1e83-437e-b361-35ab0e8a2697,7,Service_9,35,454.84,2025-05-08
0e0efe2b-04a5-481a-a221-ea4e1b4547db,274,Service_9,338,64.65,2024-05-08
5f2f5915-8d40-4644-add2-d2a2ebb1c75e,44,Service_9,330,931.88,2025-09-15
fbd68e8b-f7f2-4308-828a-17b400315daa,36,Service_9,398,543.08,2025-04-16
9c2a2118-8fc4-4361-9e53-10c95c25b41c,5,Service_9,250,77.34,2024-07-21
d9f57080-3719-47c6-8c00-84eacb256dbf,269,Service_9,70,713.5,2025-08-18
350ad858-3912-43a8-81cd-d68ab0856c91,278,Service_9,313,286.9,2024-07-12
50bc63fb-2749-4b3c-bc15-18067b44e620,189,Service_9,201,119.7,2025-07-27
eb2d1a4d-c97e-4271-8315-34eaebc06a21,91,Service_9,334,471.7,2024-10-14
78671841-e9b9-47ca-be86-f52398c413e7,130,Service_9,398,542.46,2023-12-07
9d70de99-5d80-45cd-8597-d181ac054e51,211,Service_9,469,734.33,2024-03-11
a7396850-6069-42e3-879f-23acec8c0fe1,126,Service_9,437,757.83,2024-12-27
18b2d332-0988-41b3-a200-55f972348495,188,Service_9,145,180.38,2024-12-24
182dbc1f-18b1-4dce-b5de-e7941b9d8c40,274,Service_9,289,287.54,2025-07-08
e5630528-c69c-4445-bfac-c081093f0d0f,7,Service_9,65,764.32,2025-05-12
1883c2e3-55f9-4c30-858a-a416da02359a,261,Service_9,289,476.71,2024-12-25
c011a4d7-8ce5-4813-8125-530ba0f5192e,17,Service_9,247,468.25,2025-08-24
9589b62c-7fda-4c49-b40d-bfe40b26bea1,48,Service_9,308,178.02,2024-09-23
ff2490e6-2c9b-4f6f-9f28-12f5d2c1f85d,232,Service_9,396,576.51,2025-01-23
8e37e93f-3b1d-48e2-a8e7-2503736871c3,20,Service_9,194,179.48,2025-03-10
089c3004-879a-4905-b597-36ce0d432627,176,Service_9,159,485.34,2023-11-24
2653c520-6e2a-4270-b25d-a297b431d844,68,Service_9,193,91.94,2025-05-08
a452d57a-b3b6-46d0-88e7-b5e9aa70a04e,219,Service_9,134,41.18,2025-03-09
2a0db12e-04d9-405c-b441-2c7be6c52430,161,Service_9,330,283.45,2024-03-06
5189716f-6b0e-429c-86d6-08597f27be5c,44,Service_9,115,348.66,2024-03-29
50628247-badf-4633-ab6d-0c96ac1fa053,96,Service_9,206,464.25,2025-05-20
d87b3d35-3891-41cc-9bcf-23e1220c12ed,39,Service_9,275,230.02,2024-06-24
a072e91b-e703-4fcc-a63c-19b2c27e27e0,309,Service_9,130,974.29,2025-05-26
fb9c1732-0f69-4ee5-94d3-a402e22ce968,219,Service_9,445,844.78,2024-03-25
94b83988-8a2c-4d4d-a12d-bc8a6ce79316,191,Service_9,371,418.99,2024-10-27
652eb988-bad8-41dd-bbc0-374f2a14d13c,38,Service_9,381,860.23,2025-04-24
affb14d8-3465-48be-bbf9-67fe3e75b6f1,209,Service_9,5,963.11,2025-11-05
ebf59218-5ad2-4cc0-b7c9-289f5aeb9be2,253,Service_9,404,423.45,2024-03-17
1d747c32-2fd5-496d-84d4-fc55a2572025,263,Service_9,481,883.46,2025-08-10
50b85c89-6bba-4b5d-b584-d83fa5c1773a,126,Service_9,161,313.65,2025-11-17
aa9a6bb4-62ab-4f86-807e-a5b0d64621cf,209,Service_9,306,653.25,2024-05-30
d1d19e32-024e-4d20-9d9b-a448b1635a50,5,Service_9,470,247.59,2024-04-06
f0505714-88c3-445d-aad8-692b8c4e32f2,50,Service_9,369,102.98,2025-04-27
6acea99c-8e7e-4f97-a7d8-6f3dcb4bf1af,187,Service_9,325,496.63,2024-11-03
91c4345b-4559-4854-84e0-29b49b65ae75,320,Service_9,366,302.05,2024-01-28
13c8cf1a-d468-47a7-88fa-21b14c7e7e85,198,Service_9,448,667.83,2024-08-25
dee759b3-a50e-4ec5-adcd-ee4539410933,90,Service_9,207,680.42,2025-11-01
2cd14c79-8999-483f-b2ee-7d5273cbb421,74,Service_9,119,695.4,2025-10-14
b975745b-e106-430d-92f2-2a36ff40c607,306,Service_9,347,88.31,2025-07-18
139cad49-0918-4af6-97e9-731acb5c194c,103,Service_9,210,979.3,2024-04-11
2f521c5a-98f5-4a0d-a08f-16d833f813d2,258,Service_9,404,369.55,2024-11-20
48a701da-07d3-4420-8455-e63b86896399,223,Service_9,393,808.79,2024-08-08
f8b1fc93-2c63-4032-97a4-69ebc6539949,92,Service_9,126,570.87,2024-10-04
e58a143f-91ca-448f-9651-f8dae2716fac,309,Service_9,174,180.88,2025-01-26
95248a29-7305-41be-9768-c0388531d563,22,Service_9,61,710.99,2024-09-02
b30c4079-2306-4dcd-a8b0-b371cfb1be85,71,Service_9,134,166.44,2025-03-13
abd02689-3f20-43a0-b47e-a4980227718b,254,Service_9,176,225.35,2024-11-12
51df234e-546b-44b5-98e7-e38e4266342c,313,Service_9,351,425.46,2025-03-19
16a64779-c8c3-40a2-b5ce-4d550bd4c5dc,183,Service_9,221,904.81,2024-10-26
fb27d97b-89aa-46fc-8445-1554a87051d7,288,Service_9,107,659.45,2024-04-15
0350b77c-a808-458e-8c91-c480ca85c2e8,34,Service_9,152,390.62,2025-07-28
a658adc0-d9d4-4b31-a39a-bc9f42b999d6,280,Service_9,244,561.96,2024-06-01
614bc2ad-6d2f-4b2a-82d9-6c7500da0f41,300,Service_9,474,228.2,2024-11-22
cfb243e0-af83-4208-b85f-93d2c64b617c,185,Service_9,63,444.35,2024-10-27
49931b1b-0a8b-4108-bd6b-3a331254a524,117,Service_9,88,688.89,2024-06-20
5d97710f-afa9-4e37-854e-a149c2e090c7,20,Service_9,10,460.95,2024-05-16
2bc73d73-4e02-4bdb-a915-7d3e740dd9dc,247,Service_9,375,285.87,2025-09-07
98f38beb-dc9d-47b0-9ee3-447610f25df9,7,Service_9,497,623.49,2025-10-04
58ce8a44-1b87-4e3d-8ec2-c02808d2a957,163,Service_9,84,273.87,2024-02-05
c55b877f-23d8-448f-ab84-bb06de2aa437,325,Service_9,415,844.72,2023-12-31
3a3e4b2e-e5d7-419a-9530-a8a5f290e3cc,25,Service_9,212,567.14,2025-04-12
ca9d70a9-a16e-4b0f-ac33-a53d2be1c690,47,Service_9,28,817.51,2024-05-10
3bba8da0-deac-4cf9-a632-5a7bedce1819,30,Service_9,85,484.6,2025-11-02
7a54007a-4494-4ebd-9204-a0aeb7030260,216,Service_9,27,139.3,2025-01-03
eac176fb-09f5-479f-b6da-16732e4ea119,279,Service_9,330,245.65,2024-09-01
c1317552-904c-439a-a342-d7de8b366e3b,222,Service_9,356,31.11,2024-02-18
60a6dcaf-ceca-45c0-b19c-3b837ee6ce31,183,Service_9,333,414.94,2024-10-30
889961f4-0e32-4401-a76a-3c1bbc08cadb,194,Service_9,113,391.1,2024-06-24
bdc8fd15-d558-4e01-ab52-c33636d89f83,101,Service_9,397,128.58,2024-02-18
5322b272-ec53-4acd-afd1-bf8ff3ede1b2,238,Service_9,257,690.94,2025-09-05
d07bc2e0-359a-48d5-98c6-206e8dbfdc3b,261,Service_9,359,821.84,2025-09-30
22a885d8-170d-4549-81d6-218e064e0fbd,146,Service_9,17,822.78,2025-08-05
73935264-75b6-4902-b4b5-65da6ab90a0b,290,Service_9,100,732.52,2025-09-28
31b78d15-f4f9-40f5-9cfe-d386b7e7251c,6,Service_9,295,484.01,2023-11-26
c724f6be-f4d1-42eb-af64-23add6810be5,95,Service_9,66,82.29,2024-07-02
2891f3c5-96a4-4c03-b547-46bfef8dd7ad,316,Service_9,40,849.61,2024-07-14
737ec189-4c09-41e4-bce0-1fcd8e3862d0,150,Service_9,495,103.21,2025-09-06
f51c5275-2679-4a09-a758-c6dc13c99734,45,Service_9,184,214.89,2025-02-24
3749439b-4200-482b-9a17-67d6a24ceb5d,212,Service_9,334,489.44,2025-02-23
6831107e-cbe1-4f36-9514-d61d5d415321,17,Service_9,446,118.63,2024-10-09
9998ca9b-6d15-48c2-85d5-9a52902fc330,159,Service_9,176,947.89,2024-02-18
b7f1414b-8a23-45ab-ae01-ae1da0237ee4,120,Service_9,378,144.93,2025-09-07
b5b093f8-b99d-444d-895c-0711f90676de,213,Service_9,460,110.81,2024-03-04
c3de345a-908a-47ee-bb3e-e2279c9d08c6,68,Service_9,152,833.16,2025-04-05
d3301a2d-fed0-4d3e-9fb4-0eda2fe5012c,119,Service_9,456,771.63,2025-06-01
08a6df6c-383c-490a-89d5-fb28056f8665,63,Service_9,178,578.09,2024-02-21
d6db388f-d1c1-41fa-b0fd-3e74d092066e,50,Service_9,464,130.61,2025-02-05
6d65d77c-2eab-42d0-8489-8d165758b598,121,Service_9,71,386.38,2025-10-30
04f0fc57-e56e-4cb1-ab57-c8377537543c,287,Service_9,303,229.69,2025-08-19
b55e5cfa-5b12-40ba-953a-7b765ffa13d6,26,Service_9,119,621.59,2024-01-01
82f7d632-9f43-4f4e-8d6e-8ca874fc839a,131,Service_9,235,928.22,2025-01-04
13159295-c29c-413d-ab75-df774b111571,318,Service_9,324,494.02,2024-07-26
87a0f886-1210-4703-ab4c-6923f27bd94f,72,Service_9,119,218.33,2025-11-09
6e856369-89d8-498c-ac2b-d0f356e54f4c,173,Service_9,403,320.28,2025-03-23
65aef7f2-cdbe-4f95-9ebf-26544a297144,223,Service_9,264,580.14,2025-07-14
8f3c6e0a-81eb-498d-a041-0962e98a330f,216,Service_9,70,535.83,2025-05-31
7b143a14-4a54-4df6-8442-50d2143e8afc,301,Service_9,55,376.8,2024-12-21
c09e4f47-92c2-4b67-9f0f-8fd012789b1c,227,Service_9,139,70.02,2025-04-05
17f96af9-c0c8-4d1f-bec6-8d733431c5b7,253,Service_9,229,283.93,2024-10-05
bceb8842-5dba-4bb6-979f-9011f0135a10,190,Service_9,430,758.92,2025-09-29
aa1350b3-2986-4d7a-bf3e-9530d8d712dd,276,Service_9,32,73.19,2025-06-03
972ac7a9-61cd-4dab-9952-3adcc74511fc,70,Service_9,204,134.21,2025-05-12
cd5bf1e2-2739-47b4-a58e-90c470816574,120,Service_9,294,284.53,2024-08-03
b590f233-be7e-4130-abc1-4f82fde7a361,306,Service_9,412,98.54,2025-04-02
832fd649-830f-46b2-b88c-a67b900a5e64,292,Service_9,229,513.52,2025-08-17
923ffe70-35f1-4994-8128-5bd46448096b,145,Service_9,260,21.91,2025-05-11
466eb3dc-c3fd-431f-af09-498c659e55ac,280,Service_9,265,447.09,2023-12-23
846e4122-90e7-425d-a850-b1e27771608a,285,Service_9,492,750.9,2025-09-03
0a528beb-8c91-4d59-b4c2-2cc200455f7e,181,Service_9,58,996.1,2024-03-03
3e41a523-b18a-4b89-96ed-57ae1f0edac4,111,Service_9,194,282.63,2025-07-11
4480f701-7787-40eb-9199-b278fb348795,179,Service_9,232,202.64,2025-05-15
1454f2cc-e83f-4b4c-85e5-60ab4a84f335,152,Service_9,144,802.72,2025-08-31
29d99d12-f68a-4cce-816a-e67d68247a79,233,Service_9,258,140.21,2024-08-01
e2486a73-12c3-40db-95ba-3d3235d0c04e,313,Service_9,370,793.99,2024-09-08
3e86a259-939f-4da5-a44c-1fc4252a87bf,247,Service_9,8,291.36,2024-09-03
de91cd27-2681-4b3d-9a85-2a32906b35a5,77,Service_9,266,439.09,2024-09-03
096b707d-c993-455a-9c79-05089e66b7f8,137,Service_9,344,452.01,2025-03-07
c1f8afcc-75ee-44ce-a8c8-2459f8a81aca,91,Service_9,255,221.16,2024-06-10
fa08fb65-a42c-4961-933a-91248480a300,114,Service_9,477,968.5,2025-09-09
9d5935a3-3d53-4c1b-b5e6-7bf4fcc34aaa,210,Service_9,394,399.68,2025-02-06
909e4dd8-c717-4b9f-bbdd-5adfb2d8dc80,75,Service_9,269,271.57,2024-06-10
810306c0-254b-49f6-bcad-923947d9328f,155,Service_9,475,389.98,2024-09-26
d2e0ff5c-ee85-4d7a-890d-9031a1690edb,97,Service_9,41,314.3,2025-05-19
460c7d95-4c83-44d3-a169-288166d9a838,94,Service_9,134,989.79,2024-01-10
2e766560-7648-4150-882b-175cfbfef364,288,Service_9,221,940.04,2024-06-10
90379114-755c-464a-bf56-97fbcee7060b,123,Service_9,279,271.28,2024-12-14
33b8c3a0-9dac-4b0f-9d44-f0d133c6e253,225,Service_9,262,510.28,2024-01-24
ef069313-7fdd-492b-821d-b1f021ac2000,39,Service_9,234,442.51,2025-08-05
c6430044-a292-49aa-a6c6-021fbc1fbbdb,219,Service_9,90,745.39,2025-11-06
c7f205fc-34a2-47b9-8635-0768d017c92f,190,Service_9,28,88.51,2024-04-20
e268fa86-2b4a-4522-bc26-56d13e43086c,217,Service_9,162,986.92,2025-09-15
df246f2e-5ceb-45a4-86ba-ff1a660e249c,17,Service_9,38,543.8,2024-03-29
0febc23e-eb52-42d6-984b-8d1b211cb911,267,Service_9,24,82.48,2023-12-14
70d6c63f-8aa9-453e-8894-b69257437bee,98,Service_9,469,801.92,2025-05-15
b0c082f5-c9af-467e-9b74-bb4dc02d6cad,21,Service_9,326,621.37,2024-02-03
b06a4dd8-23a5-4e99-b620-bd93ea9dcc30,165,Service_9,219,26.68,2025-07-09
c28199e1-8a59-4aba-b593-c99813de3e57,263,Service_9,383,947.24,2025-11-09
e71f963c-c2db-4834-adb9-32626bc05a90,175,Service_9,429,302.42,2024-04-07
f3fec8c4-5ef1-417b-a16d-cee8cde116b6,30,Service_9,277,31.19,2024-04-05
7f4187dc-4735-4948-8d1a-29ea943bbf41,304,Service_9,109,484.49,2024-01-06
165892a6-f0d3-448a-9b84-202b346202a4,208,Service_9,471,986.54,2025-03-06
651257d2-762b-4ab0-8594-c8cad1c9994e,114,Service_9,164,276.01,2025-03-02
7fb9e86c-a31f-4ca6-b247-0da1b58d28c9,232,Service_9,403,905.18,2024-08-27
3a220dec-a1d0-4aea-b5aa-854e92c1d1bd,46,Service_9,450,437.97,2025-11-05
e49af8a1-f403-4c9c-a403-9348fa2824c2,205,Service_9,368,169.81,2025-04-10
dfc0f0bf-4835-44b4-ac7f-dd791e0a42c1,5,Service_9,90,535.21,2025-01-05
b37d2f6e-d87a-4c4f-be1c-104758492247,213,Service_9,248,409.0,2024-04-23
1be92721-410a-409d-9ce1-9842e58d53d6,278,Service_9,189,970.1,2024-05-27
32b5d3ff-2c3b-466f-844a-0b158674b7d4,128,Service_9,467,45.52,2024-03-01
6725a689-6d73-48b2-9009-1a8baf13fc35,269,Service_9,255,896.67,2025-10-07
d96eff06-3ab9-4032-af67-7cf1d81c905e,271,Service_9,44,537.11,2024-08-27
faef029a-0835-45fd-a99d-2c3b4ec6177a,139,Service_9,395,255.89,2025-05-19
0ea81e00-67b1-42fd-a3c7-d95f47872539,322,Service_9,383,933.32,2024-06-04
330b5413-5d64-4167-947e-58bfbbfbab1e,181,Service_9,12,926.2,2025-10-23
0b81abd8-d107-4bd7-8a0b-9266b887c839,2,Service_9,333,701.78,2025-07-08
95416436-1d20-4fc6-8036-a96840726c30,157,Service_9,239,513.31,2025-03-01
3f2e7232-72b3-40a3-abb3-267d72587f5c,295,Service_9,229,625.85,2024-03-15
68f15a29-c76a-45e0-8fb4-9b005553adde,13,Service_9,345,772.13,2025-05-18
23c298c5-62ce-4173-ad08-4e6d1e971525,1,Service_9,102,621.32,2024-07-26
d0f8c74d-5d23-4176-a3d8-62529ec2e889,162,Service_9,291,799.6,2024-09-09
311c9089-29b8-475c-a5a9-e017dc4817a1,193,Service_9,188,182.6,2023-12-23
7de1f0a9-7e8c-4483-aed6-c5d249518e37,254,Service_9,453,390.23,2025-10-25
2335d943-1e51-4d6d-99f3-d3a8baa0119a,324,Service_9,450,79.64,2024-09-03
d06b5096-fbc2-43b8-bd3d-6107a20f1031,45,Service_9,16,689.65,2024-05-19
d4c768b7-b8c8-4348-a7c5-e2e4006dfe5c,244,Service_9,437,726.18,2024-01-17
15c39d7a-2b65-419e-be28-c6cf24f1e2b2,308,Service_9,51,926.36,2024-11-06
92126195-3ed8-47a4-a51d-7b8b5c85728e,77,Service_9,377,312.51,2024-01-26
342a7fe3-f8c4-46b9-86b7-01b20c53542b,325,Service_9,496,374.79,2023-12-04
df57a893-f3f9-4300-8c80-c33522a281c9,142,Service_9,368,643.65,2025-06-15
def57d02-b930-477f-9be0-58b91d34437c,146,Service_9,177,883.03,2025-10-13
d756545b-a195-435d-acd3-60443007ff40,158,Service_9,319,867.13,2024-11-13
3d43b44b-8b07-4ba1-bf07-1f7b5ffa1975,62,Service_9,108,463.71,2024-08-23
ba971a64-26a8-4d3a-b75a-8736d581fef3,157,Service_9,472,531.3,2025-02-22
ede0d118-dfb9-427e-8de7-fc191f9eb219,67,Service_9,364,595.84,2025-08-22
0496168f-1562-4b35-b07d-c8d6efb8c5f0,140,Service_9,349,131.17,2024-05-28
3cfc3f46-1752-46bc-864c-2816a3752d88,282,Service_9,73,952.14,2025-05-22
16023448-2895-463f-9a30-0dc89049f8f9,218,Service_9,447,453.34,2025-10-29
5a33438a-b6e6-4c5a-bd75-4af39b6949b2,293,Service_9,390,355.81,2024-03-18
7f2f097b-b5d3-4ab7-954b-7ff03f394acb,59,Service_9,136,778.19,2025-02-04
b9cea763-6196-4762-aff1-6b31cd1ef967,138,Service_9,489,41.44,2024-08-17
b37d1591-1f2b-4c0f-a1d6-d1e528ffd0c4,118,Service_9,71,341.09,2025-09-20
a4f69939-8f29-4d96-b7f1-e30233ac48a2,176,Service_9,97,70.81,2024-06-22
e615458b-f801-4d0a-ac80-66672bb05e42,29,Service_9,222,548.86,2024-12-29
8eae76d1-0441-436c-a74a-458c77b1219a,241,Service_9,260,432.54,2025-01-27
20a52350-fa60-4774-b633-be1c8245af56,41,Service_9,113,515.54,2025-07-11
5d662095-91f3-4d72-a1ab-857d8471359d,159,Service_9,319,445.97,2025-06-14
97f54c4c-e26b-4893-ae56-d3929c5cdfac,179,Service_9,427,745.66,2024-06-12
7516a5a3-5beb-4045-929b-e94f9302d50f,41,Service_9,322,778.24,2025-10-16
eb1c176f-8a1e-4fe0-873b-f9267a7c79ec,18,Service_9,3,167.22,2024-08-25
a77d7ffe-807d-418c-a9f7-ec7b084857f7,82,Service_9,64,691.37,2024-10-22
2563d2fa-92e3-4b6e-9747-e6441a404a28,160,Service_9,68,183.63,2025-10-25
0c650eff-bfb9-4996-8639-accc86770943,124,Service_9,94,92.77,2024-08-19
6ffde1f6-12cb-42f5-bc44-ae6bd32ce682,174,Service_9,253,415.43,2024-04-27
253f6004-b9e0-45df-8e8b-8ae24acb4bb3,7,Service_9,140,481.17,2024-04-18
0121748b-79f6-4d05-a144-313c96a5de29,305,Service_9,105,238.73,2024-07-28
3fccd32a-8363-49b4-9573-2bc35eb14a6f,314,Service_9,399,511.08,2024-04-08
1afd5197-4b19-408d-8159-dacbbe2c53d3,114,Service_9,272,550.54,2025-10-27
7467710b-c9e7-4070-9f87-80b509407bc4,29,Service_9,249,450.03,2024-04-10
183e3174-d817-440c-8ce0-01172c831147,311,Service_9,217,493.13,2025-05-08
33a7ff7a-ede3-4f14-9ac8-eaa4df1c89d0,87,Service_9,165,908.02,2024-11-14
f3c2984c-280d-439e-b30d-6d228a5680c0,248,Service_9,181,301.21,2025-10-30
64c1a472-b67a-46c4-9f39-0dd4106487bf,241,Service_9,266,686.8,2024-10-18
ce48cd94-e8a8-4352-a930-2f88dc8bc447,297,Service_9,95,442.42,2024-11-27
c64750f0-a306-4cac-a311-96cbf52d78d9,263,Service_9,50,24.41,2025-04-07
a036d361-e589-4898-adb7-d67b57484e72,24,Service_9,243,354.94,2024-11-11
e2e6f265-1875-435f-9abc-c94c1179b53b,18,Service_9,114,710.05,2024-08-08
edf9d0d2-0f9d-4f73-9d5c-1a7f64df7025,289,Service_9,242,872.51,2025-07-30
0be3a901-e8b8-4191-ac50-ca2aaf89d7ff,149,Service_9,475,190.31,2024-12-05
ff4b9afd-d69d-4939-8185-eaa8558b9d9f,155,Service_9,342,434.04,2025-09-02
e14a7463-b2e8-4816-96fa-d25b3d636954,145,Service_9,315,379.73,2025-09-14
