record_id,area_id,service_type,units_processed,processing_cost,operation_date
4a480744-0433-4977-a7b3-0542e37d95b4,259,Service_8,11,970.19,2024-12-09
1a52fa69-0f9a-43bb-b2bd-06a47c007176,49,Service_8,497,372.83,2025-05-03
bef0d44a-5dec-4e25-9756-f3e9ddcf94fc,104,Service_8,133,144.88,2025-07-29
21fac4f1-5b45-4628-bde9-665d7c49a9a5,100,Service_8,263,567.88,2025-10-01
68fc2ed3-bc35-4edb-a2f6-bc4e3b8fb358,116,Service_8,242,301.54,2024-06-21
5727fdb0-6b0b-4d52-ac16-fd817b176aaf,40,Service_8,230,195.39,2024-03-10
8e267ede-2a73-4762-b378-7560b684abef,66,Service_8,400,777.61,2024-04-18
e5f626d7-5ef4-4b36-9d78-2992aaab972e,138,Service_8,253,680.37,2025-10-16
921a1d0a-ca10-4e49-b146-83b4114d5851,303,Service_8,217,626.16,2025-04-30
33eda7cc-a567-43fa-9ef8-607c70dd93e0,36,Service_8,336,50.98,2024-06-13
d714cfac-5870-4408-87bc-d2cf9a2e8500,273,Service_8,234,193.87,2024-12-29
18f98051-8791-4a02-81eb-be8909e6b710,225,Service_8,487,499.56,2025-03-14
2a510182-f167-4e2b-8180-9a4c210ea68d,254,Service_8,448,853.67,2024-10-05
a8887629-b8a3-439b-893f-6c8aef172acf,141,Service_8,190,970.6,2024-05-07
061cfb32-7f5c-4e1b-a4b9-a1da38071295,93,Service_8,174,697.73,2025-04-19
b2d608ba-db8d-438d-970d-8acb441841f1,86,Service_8,84,988.41,2025-05-17
23a5da34-f60c-4b6b-87e4-70943011e786,138,Service_8,263,727.47,2024-06-07
bfe0aa95-17a2-475a-83b4-6cb151c07379,221,Service_8,99,33.08,2024-03-06
d77a92c8-e326-4377-845a-204948b985fd,291,Service_8,441,110.86,2025-07-12
a95847a8-fd19-4370-9223-adcfebd3ae62,237,Service_8,149,920.91,2024-08-04
c30f9c59-2c9a-44a6-a96f-ae6564aeef0c,135,Service_8,276,995.77,2025-04-22
f3cc18b7-17e4-416d-a976-3155cb07aae9,184,Service_8,390,121.02,2024-05-02
4676f6df-20cc-4067-9642-6d2cb3b01b58,134,Service_8,268,963.99,2025-03-04
9bf8f299-0673-4f1a-884e-6415defbc0e4,167,Service_8,279,683.96,2025-05-21
f489853e-cbfe-4600-ae60-035f7faccc45,17,Service_8,224,228.69,2025-05-29
7656d6e6-748b-49cf-9001-8600600389c4,232,Service_8,216,246.38,2023-12-02
854e448e-02c5-40be-b0bd-d5e0d575512a,75,Service_8,464,605.54,2024-07-02
fcbac394-1c6a-4adb-a66f-449feee08914,186,Service_8,283,332.39,2024-05-26
e47f43b7-c1c9-4f87-b7bc-e36a60c30660,164,Service_8,69,690.99,2024-10-26
28d89141-56c0-44e4-b350-f2d0252d15a6,181,Service_8,273,673.84,2024-02-25
8f47a0f3-142b-48e5-8dd3-ed53dbb662e3,216,Service_8,257,725.9,2024-09-01
c2728ac0-0546-489a-9f33-5da27fa9e406,241,Service_8,294,72.75,2025-10-26
a277c027-b08e-4616-b318-ee44bc7f8234,76,Service_8,94,530.38,2024-08-18
a70b85dc-92de-441f-8a1c-0661da0ab477,247,Service_8,325,902.63,2024-06-15
c9bfdc11-c8a6-4c27-9251-f533c6b64465,269,Service_8,109,409.85,2024-09-24
f68fd20d-1501-41af-ac70-4b30cc8b52c9,202,Service_8,89,286.38,2025-02-01
d7c47e4f-4c72-400a-a239-652b4cedb45d,289,Service_8,51,199.72,2025-10-07
c76c4b45-5cdc-44cb-a42e-46d6bf8b8b9a,302,Service_8,16,25.44,2024-04-14
0b6c662a-e524-44b9-bfff-4c12d714bef8,218,Service_8,79,478.43,2024-10-25
08859be8-fe58-43be-9512-ec132b7b72d5,310,Service_8,281,662.36,2025-01-18
4609b016-18d6-4e47-98bd-3e8cbde4dc03,289,Service_8,162,450.67,2024-04-29
f0abcc4c-1768-47f3-a10a-6603bea6da78,94,Service_8,107,205.52,2024-02-23
3d586397-ffe1-4d94-a532-d1b581c0e10c,131,Service_8,417,115.83,2025-07-15
872166f7-39e7-4a30-bd8b-a45b3dae43a4,121,Service_8,344,749.19,2024-07-24
616fecf0-cda0-42e0-9d76-34ccb831b782,163,Service_8,487,714.71,2024-09-07
0eb6b2e5-1fbb-4beb-961f-6263ac5c7078,269,Service_8,139,204.57,2024-09-05
aa1fc1fa-ba73-4bee-baf4-07cfc762a4fa,173,Service_8,400,236.22,2025-07-27
ac4cf35c-a095-4474-b571-362a230b0c76,40,Service_8,185,764.9,2025-06-12
91eae9e1-cdce-41c3-8753-6053337f5b3f,92,Service_8,50,131.19,2023-12-08
d9c4cf6c-ddfa-42b8-a553-e853893349e8,248,Service_8,76,158.24,2024-09-18
7bf8c2a9-fe4d-4796-a038-b6ca6be5feae,256,Service_8,84,739.3,2025-08-31
7bea7666-5669-4fd9-9cd8-d6e7d8ec1e19,288,Service_8,325,531.27,2024-08-29
e0404fee-c499-4976-ae49-b9f46bd2af49,226,Service_8,208,845.18,2024-07-07
01e9be23-ad29-4a1c-8f25-8ec923ee2ea0,160,Service_8,447,698.52,2025-06-11
a92eb932-9c6d-4f1b-ad00-1788655fa11c,249,Service_8,265,691.06,2023-12-13
252c2258-a91d-4842-a0db-bd472ea06ab5,21,Service_8,59,231.02,2025-05-21
9e907b16-e04f-4542-99eb-d06b894eac2d,47,Service_8,306,725.67,2024-06-19
4ced0076-4f63-4ee8-888b-926263d53b7f,205,Service_8,33,124.25,2025-10-07
cd590f5b-a8de-413b-b408-b4bb1b672c42,57,Service_8,363,379.59,2024-03-06
331f2557-bc0d-41a1-b0a3-c5a33fc9fec4,52,Service_8,496,476.46,2024-09-06
076d7a46-e131-4158-a791-101c5843f0dd,254,Service_8,86,838.32,2024-04-28
955c129b-2046-4b69-8207-c3d024c8d4b0,144,Service_8,256,96.43,2025-07-23
dd081bd0-4a73-4273-9670-8cec84e4a000,39,Service_8,465,737.61,2025-05-23
b1773ffe-7015-4da3-9a78-3f939aa5ce7a,217,Service_8,441,34.97,2024-07-27
7b35d6e0-2a17-4a24-b477-ac02c1e2ac64,261,Service_8,15,838.19,2024-11-03
77b4d2bc-997f-4ac5-ba54-806b9caa6705,73,Service_8,84,679.16,2024-06-02
418c14c8-a9b3-42ee-baaa-ae6fff30bcdd,160,Service_8,16,442.17,2024-10-27
b5258dd8-fc45-4867-bda6-9cfc0cc59551,140,Service_8,485,490.52,2025-05-15
350650ed-7bff-4d71-a435-58b597455a5a,317,Service_8,103,593.07,2024-12-02
b9031e60-201e-4c14-8620-e32f4b8fe4f4,33,Service_8,49,51.49,2024-11-20
40091179-afdb-4d5e-a603-d26a2088cfe6,207,Service_8,387,674.79,2024-07-11
9a37d4a2-a198-4983-b1db-77612b6bb6d0,10,Service_8,83,519.41,2025-06-24
f18b3fea-4e61-4a92-980b-4700eca8b50d,160,Service_8,138,618.56,2025-05-01
dd2f631a-c939-4b7b-b4c0-8b7953a4f5c1,286,Service_8,318,450.87,2024-09-15
9d0b2a2c-cef9-44e0-9118-3947dd1cc0a7,187,Service_8,355,727.8,2024-09-08
72ad71aa-4f0a-463d-a395-186db58aadb4,75,Service_8,99,797.51,2025-03-04
3d754423-5624-4213-ac72-e63c7372fd98,111,Service_8,47,697.61,2024-11-16
8c413e53-e65e-44f7-8c2c-afd4ddef3ae8,159,Service_8,200,177.09,2024-07-05
7ae4a952-8f8d-47a0-b924-a70807e089fd,177,Service_8,476,38.3,2025-09-29
87c56585-aeaa-40b8-a25c-789d59b24682,273,Service_8,428,135.43,2024-12-23
277bf2a8-5028-4e9f-bc7e-7e8f94870e61,256,Service_8,88,991.16,2025-10-04
8bc90e4d-0f25-4595-8c1e-ded36cd49b13,235,Service_8,105,161.31,2024-10-26
c8adaca0-5dd5-487f-be53-c4980cdf33eb,43,Service_8,132,329.59,2024-10-24
a7e9c305-84bb-4bd5-9ceb-9280f9a71cc4,31,Service_8,161,245.72,2025-01-25
d383b840-83c3-4e2f-8bbf-bbc43507c867,224,Service_8,375,91.28,2025-02-21
9c87e8a9-118d-4e9d-a9e9-7c973e26c64c,137,Service_8,35,153.2,2025-08-17
64c9f353-b990-4c7d-b2c9-4ad1ee969392,66,Service_8,394,403.68,2025-03-26
ddaedb67-b76b-4438-8c29-c5d7dc30de38,210,Service_8,226,268.32,2024-01-15
43246c33-d0b7-44df-8a6a-f6a9ab64f0bf,250,Service_8,23,170.83,2025-02-27
601b2649-bee7-466c-a439-86afd06cb722,124,Service_8,410,566.37,2025-06-03
b0031534-76d9-461a-ad0a-d3cab3e3ed87,262,Service_8,499,743.5,2025-09-29
29f81bf4-9aef-4f52-bd50-85eaaccd0f71,93,Service_8,213,864.26,2025-01-16
4acb1b49-f354-4955-9495-8adf1edcb557,3,Service_8,350,350.57,2024-03-03
36f75e46-a97a-45ee-9271-9414d18b3b20,43,Service_8,15,400.98,2025-06-14
647a7766-13ef-402c-83dd-6e6c10ff2f71,141,Service_8,87,990.5,2024-07-02
bf33a4a2-e5a9-42a3-9be7-247a11e10f42,7,Service_8,34,70.86,2025-04-11
246089be-b1b0-4613-bda1-2ae89d1c9c7f,195,Service_8,346,87.64,2024-04-14
bfb6d0a8-d773-4be6-a53a-d2f528efaf6c,141,Service_8,303,144.97,2025-10-21
da9443ba-86de-46c7-898f-e5099a79293f,261,Service_8,288,334.15,2024-08-09
2784e0a2-4dcb-4ce0-b1c7-34b6b3be26ff,133,Service_8,265,684.63,2024-05-03
0212c12b-21e1-4fff-8c1c-e1daa2cfe23d,169,Service_8,149,550.1,2025-04-18
1611cc51-0c00-4683-af36-e69176a8325a,99,Service_8,299,245.73,2024-08-05
6a8e8407-6fb3-4b69-b159-8abe7ccd2c25,145,Service_8,130,979.11,2025-11-07
5d593524-b28d-49ae-8302-04e34ea70153,235,Service_8,492,732.68,2024-02-20
778b9ae9-7a9b-4db0-90ab-6529e1bb68d5,118,Service_8,21,40.37,2025-01-10
d692e2ac-afdc-4b75-8530-408e0b9684df,300,Service_8,35,267.28,2025-06-02
3f130054-ac9b-45b5-acb2-86121c4e64dc,174,Service_8,184,133.97,2024-12-05
692e8256-159e-4d7e-aca5-4d8c935b3abc,119,Service_8,441,241.58,2023-12-04
4b438d01-4df1-40bc-b86f-c2254bba79b9,15,Service_8,134,488.42,2025-07-02
7a04725f-a063-46d5-a302-c3797482738c,135,Service_8,369,909.74,2023-11-28
ff6ab173-3cd9-4433-b129-0a1122568bf5,223,Service_8,56,227.8,2024-11-10
64ea1a19-7673-4614-9272-a6888cdfc01d,176,Service_8,456,353.36,2025-04-29
c5ccbec7-d8fd-4de7-9ef7-42cf3acf8ee0,50,Service_8,214,530.19,2025-07-28
d565f013-e6de-4957-88b3-4af5dbf200c1,294,Service_8,396,240.61,2024-11-11
c65f8723-450a-4657-aa6c-797dd439ec08,227,Service_8,213,220.38,2024-02-03
dffb4038-e8ab-416d-80e6-8c57c55adcd6,95,Service_8,171,53.39,2025-08-14
f20b209e-fd01-47c9-93f0-65e07a5046c1,244,Service_8,257,924.5,2025-11-07
2f5d1b03-df89-402b-b07b-d291ff072775,243,Service_8,251,911.47,2025-09-07
e1661c92-9d11-4677-adc8-36603762c928,226,Service_8,307,748.46,2024-11-21
6e4ba6ee-dfcf-47cb-95a1-a7dd048bfd11,200,Service_8,490,205.9,2025-08-03
7fe07194-8015-471c-b6c1-201687af4ec3,37,Service_8,115,618.64,2024-10-22
5e1a6dbe-cbeb-40e4-9829-20a53a26f579,263,Service_8,83,471.39,2024-06-24
9c1470d0-ad0e-4e74-a539-01f35e4e26e9,15,Service_8,390,651.97,2024-12-15
a66fc946-00fe-4d79-9c95-225f8d7092f8,37,Service_8,214,935.31,2024-02-03
2a21a244-39fc-4c78-b85e-d443c05b5b99,72,Service_8,241,549.54,2023-12-31
85fe5a83-777b-4b91-b08b-e8f63c73f5c5,160,Service_8,490,266.49,2025-07-27
2f047d01-b9fe-4f23-9307-e670b692ea90,192,Service_8,249,60.25,2024-10-17
d6eac125-27f5-45c2-ab7b-679e2512e086,174,Service_8,444,66.15,2024-01-10
afed5229-aea9-411d-993f-a6f3fc490ef2,322,Service_8,248,706.36,2024-12-26
03f1a42a-a545-477a-8005-80fff992735f,181,Service_8,175,387.63,2025-04-07
6ce73841-08de-4521-bbb3-89f35d146a9d,116,Service_8,309,816.3,2025-09-11
a07c5281-d6ac-46dc-9ce4-1ea3a8dd89cb,53,Service_8,162,639.55,2023-12-09
80594cec-4666-4003-aeed-7cd914986775,258,Service_8,286,665.77,2025-07-02
00a07883-931a-4dc3-8f82-df01e681418f,241,Service_8,112,112.53,2024-12-14
1f9f6093-8755-41e8-a22d-afdc4d252312,298,Service_8,49,761.42,2025-07-18
7d2e9279-61a4-48c8-a8d3-066943c52479,201,Service_8,360,545.17,2025-08-19
8e276800-ab10-491e-abcf-1cdb0dbf7c3a,318,Service_8,312,858.81,2024-02-25
23e75401-d1dc-430e-8cbd-80a903576575,238,Service_8,64,928.81,2024-05-28
f7cf638e-5b59-44dd-9111-8814b12e23ac,87,Service_8,423,994.74,2024-10-28
1aa3b37f-fb74-40c7-8f21-6ccad56a55b4,315,Service_8,202,54.01,2024-09-23
d51cfc19-d1a0-4983-97cb-1ed183ea6ed3,61,Service_8,482,360.83,2024-06-04
a1e0ef69-278a-4aca-a3c3-d449a76d9d93,133,Service_8,173,571.22,2024-07-22
882cb25a-85ce-43c9-ab70-b93226e7fdbb,260,Service_8,158,91.58,2025-06-26
56efa2ad-6551-48c6-b570-0d694ed4bb2b,181,Service_8,352,997.98,2025-11-13
bb7355fc-2e11-4c75-89cd-3e5e6ba04f79,247,Service_8,88,317.25,2025-07-17
90b45d15-7459-4d97-911b-ebb32f6c5fb2,123,Service_8,343,749.42,2025-08-15
f103be4c-4de0-4e81-8618-d1e46c23f0c0,139,Service_8,262,41.76,2025-07-27
596d2b53-4234-4a80-b23c-30b17d1c051c,89,Service_8,373,238.94,2024-05-01
6cdaaf7a-ef43-4bca-b1fa-f7b5323aa473,19,Service_8,142,439.34,2024-04-28
3982f2f7-b0f9-4425-a9b8-ca510329f031,306,Service_8,75,983.98,2024-02-13
e00a7be4-b3b8-4e03-8e9a-ddf703b0f506,208,Service_8,254,826.28,2024-12-14
d4e7d9c8-f507-4c49-ba28-a10cbb5e28d2,286,Service_8,337,637.22,2024-08-31
d01ff92e-32e1-4524-aabd-c327f294f9bd,218,Service_8,339,712.87,2025-03-01
73cc2ffd-67dd-442e-918d-7eda904a7c7b,210,Service_8,444,88.84,2024-08-31
66e0cead-aea8-47b8-a7fb-79824585073d,76,Service_8,414,310.79,2024-10-21
0de57255-e5f4-446a-bf2c-786dfcddf12d,146,Service_8,91,768.85,2025-06-14
330f39bf-acdd-4d1f-991c-a928d2e59ba9,77,Service_8,478,536.57,2023-12-08
cc1159ba-5dac-45fa-8536-36edd610729c,317,Service_8,215,112.52,2024-08-12
b0331cc8-c4b9-4dc9-9591-59c8d8b76826,82,Service_8,199,711.23,2024-12-12
103951a0-eca8-4209-b8aa-b7da9271826e,125,Service_8,293,273.06,2025-09-14
48e8e034-2f1e-4ac3-bf4d-12fc45228e9b,199,Service_8,235,291.86,2024-05-27
d8b5e2b0-0dbe-4c18-910d-c5d4ddbef167,126,Service_8,43,292.81,2024-08-28
3488d12f-a946-4632-ac8d-15975a7ce34b,14,Service_8,113,553.53,2025-02-23
5bafa600-d68d-482f-9eb3-efba38aa483b,319,Service_8,299,112.62,2025-04-27
5b93ef98-dc90-42ff-9422-677e1a857eb6,19,Service_8,468,742.33,2024-02-20
47556e7c-9655-4756-8fb8-55bfeb7b8d81,174,Service_8,478,175.84,2024-09-21
5615b411-c0ac-4981-b6f1-8a327de4cd50,288,Service_8,172,634.75,2025-11-16
4b8b972f-ee67-4fc7-9e72-28eaf412d8e6,86,Service_8,344,893.86,2024-09-11
2b8c42b5-4285-4389-bf83-a4984e0e28c8,63,Service_8,216,787.24,2025-04-17
574688a6-01ca-4103-8fdd-177f804c3e0a,318,Service_8,102,388.51,2024-11-24
7e48f32f-24e3-4921-a151-9152c9f883dd,83,Service_8,291,774.9,2025-03-31
f01044c5-c3e5-458a-969d-6185925f0dbc,29,Service_8,235,163.14,2023-12-12
fbb8357f-863c-4a67-b922-3b32e71dc45f,46,Service_8,191,294.56,2025-09-11
65179ed8-12ca-4358-848b-113b11a29b13,43,Service_8,300,892.54,2025-07-24
025e2bac-829a-4330-97ed-ca6de18bbb82,88,Service_8,217,800.0,2023-12-01
17a27e41-393a-44b3-8075-07fc4922aa39,181,Service_8,388,793.0,2024-12-01
19197833-9612-4a35-b810-21fc2564b13a,92,Service_8,491,484.58,2024-07-26
275c51b4-2f90-43e3-8af2-5aefb3f844dc,164,Service_8,37,297.57,2024-10-01
6c585008-6646-45c1-8daa-a85e5330f674,299,Service_8,460,475.5,2024-10-22
2a706e26-1b81-42c6-957b-03e33258fbe1,250,Service_8,326,795.2,2023-12-13
345c0a33-ac9b-47bc-9753-0a64cec63368,191,Service_8,361,212.75,2025-01-29
538461c3-8773-4520-9a10-6fb5567616c9,50,Service_8,272,811.94,2024-10-05
88f3955e-c973-4b47-ba78-8916d11190fe,254,Service_8,55,192.5,2024-12-05
48fd60d5-599f-427a-8079-87e20ca31e1b,12,Service_8,330,634.87,2025-07-02
4b636147-81e0-44fa-b406-eb84c829dc01,246,Service_8,318,612.65,2024-11-18
c698571a-bc69-43fa-9743-278465acffd5,139,Service_8,372,328.03,2024-10-15
40c3e91e-cd25-4bc7-b134-6818dd989402,61,Service_8,389,109.53,2025-04-02
3187c481-dd71-4c0a-a19f-d3543c66f1f8,185,Service_8,148,853.36,2025-03-15
e31006ad-1616-428f-9244-97bc75bf907d,91,Service_8,491,814.91,2024-02-18
ddedd0f9-21ac-4257-9fa1-7e268c0d8adb,142,Service_8,178,265.5,2024-09-27
8a90faca-0d17-4418-9a0d-e448a6649922,311,Service_8,52,483.65,2024-01-10
ae4d4061-0913-4b67-8084-63ab8d93586c,158,Service_8,101,599.18,2024-04-27
d5d6841c-d934-4669-9dd7-1e966e6b3d1c,307,Service_8,432,605.76,2024-05-07
0dea4e04-4869-4415-a56b-ce7e08f0abf3,278,Service_8,137,255.88,2025-01-30
52ce52d8-cbf2-4575-9b50-5b55956cab22,307,Service_8,147,876.24,2024-07-19
53738446-3618-4a16-aa6f-2e84ca7797a6,48,Service_8,23,407.04,2024-11-15
3d256fc8-fb25-4b9d-b5c9-b3d1cd8205ba,83,Service_8,367,662.4,2024-01-02
f02760b6-bbb0-4601-890c-2efc90cc1870,63,Service_8,245,375.01,2024-05-13
0d5415b9-6c76-4a2c-aff4-fdaa45537898,259,Service_8,410,736.7,2025-03-10
e09f3dfe-c06e-4b5c-93bd-6c31f1033e72,314,Service_8,277,633.31,2023-12-09
6c5acfb9-c21f-404d-981e-92182cf083c8,310,Service_8,159,836.14,2024-12-17
06aa829b-9a88-4526-be6f-cf2811f407eb,53,Service_8,428,296.97,2024-11-24
918cb5b8-3214-4d43-af3b-803ff42f8ac7,45,Service_8,237,676.82,2025-01-31
9b03ef6b-90d1-4e96-8384-3f7027ef39a2,68,Service_8,30,26.94,2025-10-05
1d00736f-6546-4654-ab6f-fd8e37fb158a,226,Service_8,290,522.68,2025-10-16
b5b61a7d-1388-4c29-a94f-412ae9ba78e6,174,Service_8,490,461.87,2024-10-10
3784e49a-3586-4f54-b563-5d48ceb7b5f0,196,Service_8,32,735.68,2023-12-30
1fadc339-bfcf-4812-af59-e193c07d17af,272,Service_8,265,116.99,2025-06-04
33bfee1a-d7a2-4f66-a0da-bc5f09f29800,50,Service_8,144,257.26,2025-05-21
cd8852a7-f84a-4d1e-8618-d531b792a7a5,259,Service_8,74,706.42,2024-05-20
9347b20a-3578-4ee5-a1d1-19ad513f6092,232,Service_8,384,937.29,2025-03-19
63958c40-1820-4054-9bb0-5ff5e522d7cc,162,Service_8,463,820.3,2025-06-03
4b774c88-45cb-4287-85ca-03c4b575b5b3,72,Service_8,13,997.72,2024-10-14
d445e384-ad68-46c0-b2ea-500a11f15333,96,Service_8,68,684.72,2024-02-11
51b12a35-4c31-43bd-a850-d4039dabc51f,206,Service_8,241,530.98,2025-08-16
d556a4c8-9102-444c-90fd-cf09978d3803,102,Service_8,191,81.47,2024-06-26
189342ff-68b0-470c-91b0-f98cb7547cd9,94,Service_8,54,214.3,2024-01-10
eff0d128-627f-4077-a736-a83c117561d3,165,Service_8,79,722.23,2024-11-05
6be7dacd-2b47-4c85-85c1-72f9811be169,156,Service_8,472,979.8,2024-08-28
ccf43e22-334c-4486-9082-c459cd359d76,125,Service_8,226,96.39,2024-07-18
bf868b68-351e-40fa-8436-3491b67d50c6,192,Service_8,455,582.82,2024-01-22
8c4864cc-5a6f-4c0f-ab66-d88672c0d170,277,Service_8,411,682.23,2025-01-15
1c39d35e-f7fb-48c2-8566-7f5b486c3568,256,Service_8,448,507.8,2025-08-15
c0c22ad7-1383-417c-bf5c-350fbba78ded,217,Service_8,158,183.27,2024-05-06
8eb31365-b4ab-4f31-b561-9941fed30957,146,Service_8,425,444.23,2025-09-13
449ec895-bf8d-47a5-bff9-67567ac2dd5b,165,Service_8,199,368.87,2024-05-07
44a77e0f-a681-4de3-83a7-6acc56169c78,246,Service_8,485,636.4,2025-09-08
e1787fa6-112d-4d68-8c06-1aaa20e4bc3d,171,Service_8,110,218.28,2023-11-30
30f7c931-85f2-4d30-9497-54530240bcb3,77,Service_8,328,209.56,2024-04-09
62bb516c-703c-4cbf-91af-4659fa727882,246,Service_8,50,21.54,2025-08-19
59043503-7dce-4290-a65c-5d1ba51d579e,88,Service_8,492,279.28,2024-11-28
6eb55737-0102-4dbb-98da-f29f6680ab3b,112,Service_8,442,595.23,2024-03-12
6b7560b7-a047-4b87-92eb-6c4357f6348c,2,Service_8,387,786.85,2024-03-06
5faccfc2-1afc-43e2-8da7-226815d68c6b,231,Service_8,126,76.67,2024-04-13
cc9f1521-80f1-4e23-9bb9-b1411c5263a7,312,Service_8,465,654.74,2024-06-10
2606ee1f-1830-4761-a262-60884c434de8,104,Service_8,394,285.2,2024-12-04
d15aa855-d83a-428f-841d-b062dae064cd,53,Service_8,295,218.4,2024-12-06
16acab91-ffd7-434e-a30c-6a773fd32bae,215,Service_8,294,860.02,2025-04-25
f7630174-1807-49ef-8cc3-90c96182e5d7,186,Service_8,365,241.85,2025-04-22
a5d99f56-c950-4d89-bb6f-db3433d93523,120,Service_8,158,648.57,2024-01-29
813e2eaf-b6ae-4111-84a1-cf9aee54283c,268,Service_8,212,640.42,2024-05-10
da10a9e1-24a2-4d73-8c69-6767c95cb3ad,117,Service_8,255,682.25,2025-01-12
b02863bd-0b49-4c57-853a-5dab4a6fab3e,178,Service_8,359,735.07,2024-06-01
25a7833b-0b38-49af-83dd-9941d83d8c74,303,Service_8,461,813.83,2023-11-23
2fb5ab23-577b-4fc3-9849-2cf4024eb579,53,Service_8,268,679.4,2025-02-25
7c112ba3-13c6-447f-a3c2-9e50e9cdcb87,16,Service_8,63,357.74,2024-05-06
9dddc024-10fc-476e-844c-32b0efae0661,152,Service_8,310,559.78,2024-08-22
45e50b01-ff1c-4fec-ade2-d091ba6d41c6,28,Service_8,301,478.41,2025-10-03
d7f31112-e5ce-4abc-8bb1-e10f1190f493,40,Service_8,209,307.61,2025-10-16
374c603b-4ac6-43ac-9080-fa9517ffd458,173,Service_8,192,290.94,2025-02-09
edd27c10-3949-4810-aef4-cf5017f37955,196,Service_8,338,46.32,2024-05-25
1348653c-5d23-485d-b1b3-fb08e9d4333c,86,Service_8,95,373.92,2024-01-28
68088bb3-c31a-498f-aeb7-44c27a180d10,7,Service_8,236,408.27,2024-09-22
b8d2dde7-5055-4a76-964a-635b5f154532,146,Service_8,229,892.16,2025-02-10
a29d952a-dfbf-4156-b3c4-96ed133b9b44,15,Service_8,330,730.69,2024-03-30
8d3030f0-aaf4-4830-91fa-f34fdbfc750b,164,Service_8,192,369.87,2024-08-16
2492ea28-4647-4d5f-9650-f99951a63899,273,Service_8,361,703.86,2024-02-11
2e400144-f2d2-4cf8-a86f-e8d042ad4253,314,Service_8,272,330.79,2025-09-30
331fdbbf-2176-4d3e-a7c8-937485d302b3,223,Service_8,28,216.88,2025-09-07
96ceb177-57fb-4cd5-a9c4-f53870f57054,139,Service_8,389,854.91,2024-02-18
b2dc7b5e-bda1-40cf-8971-8cf5e18e2afa,140,Service_8,175,55.06,2024-09-15
6bf3ed1a-81f1-4fd7-bbd0-193051004e3d,119,Service_8,455,212.05,2025-05-22
1dd0169c-5989-42ba-a694-47ae4f6e8ef4,266,Service_8,379,394.54,2025-05-06
106763c2-04ac-411e-b4f7-27442800e002,59,Service_8,136,329.62,2024-03-17
b910aa6e-9782-4a9a-a73f-27ce7c912efe,102,Service_8,36,179.06,2024-09-05
23864e59-cdd2-426e-8938-36e6e75a716a,302,Service_8,176,48.03,2025-04-24
453f09ce-32b7-427c-b592-87e3e147ae42,96,Service_8,124,403.81,2025-06-14
a1b13201-51ea-4bf0-8054-b32348da82ac,209,Service_8,451,934.43,2025-04-24
83198e76-ddfb-4c48-a3ff-ba068b88608b,74,Service_8,214,362.9,2023-12-05
74093207-732a-45f3-a12c-2bce13ba7b3d,311,Service_8,70,640.44,2023-11-25
3a1b2f7a-beff-4f70-9bc7-10e836bd096c,173,Service_8,285,682.61,2024-10-21
593dc78c-4aad-4691-9397-a0379dc8aed2,222,Service_8,471,469.45,2025-07-17
5a68e6cc-144b-4ac8-851f-d006aa874950,171,Service_8,444,430.37,2024-02-18
d2480f64-4000-49b1-b074-3299735627b2,226,Service_8,239,627.09,2025-06-13
9ab83558-613c-4577-ba34-8f75e094cbdd,153,Service_8,176,681.93,2024-04-28
8defa79d-2c65-4893-a6bb-8eaff11c9bd4,283,Service_8,30,628.67,2024-11-11
c9e84edb-351f-4e6e-a1c5-eaa1de06fde2,16,Service_8,161,936.58,2024-05-14
93b47859-7282-4c7c-a189-4c19d143bb5b,136,Service_8,200,942.38,2024-09-21
a2cd3e12-af7f-42ab-99aa-56ec734a9ada,154,Service_8,146,206.24,2024-11-22
e5796e5d-2104-4c76-876f-6bc4a36088e7,185,Service_8,178,28.96,2025-09-05
347cd2d0-c1c1-4ff1-8c1c-06580bc45803,297,Service_8,489,859.83,2024-09-08
1136e93c-0774-44a3-80df-60cb7d3e8175,111,Service_8,409,891.72,2024-06-21
e555b4c9-aea3-4c33-b550-25f5bbe68b49,140,Service_8,77,231.96,2025-01-23
3cf05bc8-ca98-4746-88a3-c0fd5f88a367,126,Service_8,93,995.53,2024-10-18
4a4fe4ed-fe7f-4547-a9a1-c6992c930a98,132,Service_8,82,663.4,2025-01-18
35d60187-f75a-4f31-a085-36f11c5f76d7,324,Service_8,232,349.72,2025-10-10
1366d6fe-1ed3-4683-b329-9f38d1140571,51,Service_8,298,968.6,2025-09-09
c21752be-6cc2-45f4-996a-7a8b95cfd4fb,191,Service_8,116,113.22,2025-05-23
3cf5bb9b-0268-43b4-9add-b7013c6be5cb,120,Service_8,415,119.27,2025-01-02
8d8fd3d9-99c8-4dc4-8251-f6c0e227c309,159,Service_8,339,668.34,2024-10-06
3380d217-23f6-4e6e-876b-b1d94b5340f7,181,Service_8,239,721.56,2024-06-24
bc1bbb14-6e71-42ca-a723-ffc7afd8da7e,265,Service_8,415,798.89,2025-11-01
20eb809f-fa38-49dd-966b-ecd3f99a282b,296,Service_8,64,634.62,2025-09-03
2530a66c-a198-4350-92d0-9fc90385c48e,306,Service_8,19,418.19,2025-01-08
5edee3f7-da53-4f99-832b-25b4163d605a,21,Service_8,236,366.51,2024-03-01
0c31e0c4-caff-4138-b6db-31d5c8969394,112,Service_8,229,405.12,2025-03-06
