record_id,area_id,service_type,units_processed,processing_cost,operation_date
eb470865-d079-4373-9a9d-132f2b53503a,194,Service_4,435,326.46,2025-05-27
a87963fd-736a-4f21-a924-7182124d6602,290,Service_4,402,333.06,2023-11-23
68268b87-368b-45fd-8562-494c75026d2c,182,Service_4,364,720.55,2023-11-23
18a27392-3874-48b7-a7b6-35bd9a97258d,224,Service_4,457,974.48,2025-10-04
be0d925e-82ca-4d92-a0c1-71fea7d62520,31,Service_4,211,589.44,2024-12-03
baf5588e-57ad-4b66-b9a2-cabe3f40e680,153,Service_4,153,105.08,2024-08-27
48a56118-4791-424f-b046-cab45359603a,259,Service_4,262,347.94,2025-07-09
a69f62a7-852b-45a6-b05a-9d7a394cf112,236,Service_4,329,692.5,2024-08-18
63c44200-d1a7-4ee2-95da-c92f27ec446d,304,Service_4,446,79.83,2024-07-15
1bb48825-217f-419f-869f-4b7fe60c42df,243,Service_4,432,721.58,2025-03-25
b46b4307-1175-43a4-8737-e1289b6034f9,200,Service_4,423,714.37,2025-09-23
e66effd2-59c8-4fa2-ab23-f1f4899d47e0,101,Service_4,287,331.33,2025-02-03
cdae01d4-a6b8-4778-9371-2a4e06b2d5f4,224,Service_4,404,793.86,2024-04-17
d7112624-00e5-4755-a8f5-c7c36946ba4b,133,Service_4,197,264.92,2024-01-21
14c099b3-b819-4842-aa08-f3451af8cff6,102,Service_4,112,577.48,2024-01-21
517a201c-fac1-4bf4-a576-f5fc8d327bbc,34,Service_4,445,820.77,2025-08-29
d25b8304-31da-439b-97a4-d8481b1e9816,12,Service_4,200,871.32,2024-03-12
35429ae9-cbe0-4a74-b020-364904d3f142,241,Service_4,178,296.57,2025-05-19
28d75597-df8a-48a9-8684-fc2805facd4a,277,Service_4,254,792.91,2025-10-08
4df5681d-eea8-4d69-a21e-5c68df6f8fb7,249,Service_4,77,110.15,2024-07-31
8d1784a8-6fc4-4668-a3c2-5b6d13a26923,142,Service_4,194,231.8,2025-04-12
db562838-40b6-42f7-b49a-fc5061cac916,43,Service_4,268,970.25,2025-02-13
a7789517-df65-4669-8004-9d2a6fcb044f,179,Service_4,224,208.8,2024-12-01
15bf7a69-49f5-44f9-8ca1-0ddd40391304,102,Service_4,434,241.54,2025-11-13
4f75ccc0-cb41-4eea-9caa-d14770bee64e,196,Service_4,442,870.77,2024-02-04
4bb4049a-1f55-4fc7-9b6d-a6e5d746782e,296,Service_4,90,962.03,2024-09-17
0c9909e3-68af-4e92-b4c6-737919654c03,76,Service_4,120,432.25,2024-03-23
712181d3-5f21-49bc-9d0e-2bdb8a63cd9a,74,Service_4,273,194.38,2024-01-02
2c38a78a-86c1-456b-baff-5aae8a7deec3,28,Service_4,398,513.52,2025-02-11
7a06da4b-95ce-4229-bb88-36056de28a8e,286,Service_4,333,406.71,2025-07-06
0f448fd1-c87f-40ae-ae87-33d3bd1d8efe,97,Service_4,367,113.79,2023-11-30
6e22ae99-2257-40af-a632-214894b877c3,43,Service_4,335,820.05,2024-08-10
9b634a13-03fc-4009-9a28-6f186effe338,235,Service_4,133,770.08,2025-07-08
e35016c0-56f3-46a5-9d74-38f07df5f593,123,Service_4,217,238.93,2025-08-20
ab5910fe-432d-4628-9ef5-c9d1444293bd,257,Service_4,123,893.41,2024-11-16
717c6b82-7666-4227-a9b8-5788a19a14ee,199,Service_4,31,513.88,2024-06-13
0148f372-519d-4481-93a2-f9a28d73d1fd,58,Service_4,445,450.45,2025-01-29
8dd7d1d2-1fc0-4df9-bccf-49f680455495,43,Service_4,425,453.76,2024-11-18
e9f5f7b2-46f5-4f34-ad06-e2cc79433ba1,294,Service_4,349,243.96,2025-11-11
3fd5c282-d690-4e6a-a093-fa8cd80c93aa,222,Service_4,425,850.23,2023-12-08
61cd705d-8a13-4cd9-84e7-9b5981d21f5d,138,Service_4,450,460.05,2024-02-06
a5cd1341-bb52-4e77-96b0-a88ace466033,89,Service_4,425,955.27,2025-08-17
be385566-d07b-49f7-b2bc-fa046902dcb3,305,Service_4,348,916.79,2025-08-20
74ec5b68-613e-4385-a6ab-b9c9a18a14fa,25,Service_4,62,78.35,2025-01-19
6b88f373-804b-40d6-84d3-cccf4f264ffb,285,Service_4,82,242.86,2025-06-14
d6d7db55-4078-4757-b132-2952426748a2,41,Service_4,394,586.13,2024-04-05
be68dbf0-f464-4e99-9fdc-038f76b3965b,304,Service_4,22,999.61,2023-11-30
c2218d9a-c39a-4de9-8f20-567de1752018,64,Service_4,204,511.4,2025-01-22
6185762a-20f5-43ba-8ca6-ccfea7bcff6f,106,Service_4,425,586.05,2024-06-29
9b20ca09-a650-474d-a270-5127ba2d8fef,7,Service_4,488,279.38,2024-07-16
93691667-b0f2-4fee-a512-ad567f3f849a,165,Service_4,210,306.71,2025-01-24
68879469-ea2f-4881-850c-326af3b8d089,303,Service_4,152,124.96,2024-07-05
b0ffe1c1-4290-4ca1-a0df-89554cf0208a,263,Service_4,282,183.77,2025-05-03
6b824b14-7bd0-4422-9fcf-a5e3e1990ff8,146,Service_4,410,231.45,2025-02-06
1ee17dee-46cb-49b3-b005-8d0dd975ff4d,85,Service_4,6,448.28,2024-09-26
a39103bd-0117-4a5b-bb71-fd82b9a416f2,31,Service_4,417,467.79,2025-10-17
e8f47e35-d1ea-4006-8e69-4a38365fc9b2,236,Service_4,317,883.3,2023-12-05
ab4d5307-2ee3-40d9-bc40-5a8b4bfa5441,160,Service_4,354,424.05,2025-07-18
473be95c-c054-4dfc-9b43-85d2c7355f9d,103,Service_4,188,997.96,2024-07-10
c3b706c3-9d20-4246-a685-cbca37e29249,148,Service_4,191,506.65,2024-07-03
9282e43c-56d2-40b5-8736-9177df917535,183,Service_4,304,752.35,2025-06-21
41185287-b1b6-47fa-8da2-0dcabda99d3a,270,Service_4,144,877.26,2025-02-26
3482a85d-18bc-40ce-aca0-a99b1f9a67e9,81,Service_4,67,667.12,2025-10-08
f4be17a6-7723-4bda-9e1e-6d129c5d5703,309,Service_4,373,722.11,2024-04-29
85418da2-05f5-47a4-bf80-e8601f185094,174,Service_4,23,273.45,2025-04-20
f64c38a9-c7e2-46de-85c4-e557ee82fdf0,65,Service_4,74,619.28,2025-03-30
0e4b9205-00fa-4d8b-94b6-55e1894e3918,161,Service_4,333,118.6,2024-07-14
9192dcd7-c925-400b-9492-0d48466f3fec,104,Service_4,343,81.34,2024-09-15
e94129ff-e2af-4292-a664-1466347db095,74,Service_4,200,480.21,2024-03-16
294f3efb-32e2-4dfc-9c9b-240790516c6d,72,Service_4,84,120.23,2023-11-22
e0c04dbd-c565-4de6-881a-b632efd5d993,253,Service_4,460,596.9,2024-06-27
8fa1cb21-2aa2-45b7-a9ce-1c75f6344596,279,Service_4,262,560.42,2024-08-18
f33e4e58-8512-4a97-bb86-f8ec9f763961,2,Service_4,15,407.68,2025-09-22
9df1bbd7-294d-4473-8093-0520b8ad7cb4,77,Service_4,412,287.1,2024-08-20
f198c797-4a45-47c9-a27c-64db36ccbca3,90,Service_4,136,501.4,2024-05-09
8eda68cc-3256-4dfc-890e-bce0657a208a,203,Service_4,211,366.16,2025-02-07
be71c1ed-6a8f-4d52-85e2-a046026d30de,288,Service_4,49,701.27,2025-02-24
ddf3d64c-99c2-4cc6-8989-b00dd9801ba5,272,Service_4,127,317.66,2025-07-04
2ee53676-e20b-422d-b18a-6abef731d515,215,Service_4,347,393.32,2025-05-18
1028e444-34a5-4ef9-9968-aec79241b6d8,40,Service_4,189,320.32,2024-04-23
48ae1113-b121-4b6b-84c8-2065a531fac8,206,Service_4,258,345.45,2024-07-02
26acc38a-e23f-41f7-84bd-81c038925018,147,Service_4,296,939.54,2024-04-16
c8db9b9f-e435-41a0-81c2-8aa815455345,172,Service_4,119,289.06,2025-02-22
b06ba25c-3bca-43e8-a714-096ea1304bd0,188,Service_4,442,104.06,2025-11-09
ca7e9078-f734-496d-a823-ef4c6a31a48e,20,Service_4,113,168.85,2025-07-27
db7fe4de-a8f2-44b3-a9f8-c5f85ca8a361,185,Service_4,38,235.77,2023-12-25
1dc62deb-2e3e-4c33-991c-5a96859aa0ca,100,Service_4,446,442.03,2023-11-29
0057874f-a69f-4fca-a5e9-ddb60e21f7a4,199,Service_4,281,759.21,2024-08-26
2ce45616-7a91-4700-b5d6-504bd4fe1c87,65,Service_4,474,582.23,2024-07-15
14a29bc8-2879-4746-8998-dc493dbd28ad,232,Service_4,127,710.61,2024-03-06
af27ad12-788d-4d74-b638-e2ebb55e96a3,189,Service_4,40,923.57,2024-04-09
2a6a1277-652c-4fc7-806c-724b997fbbea,38,Service_4,41,829.08,2023-12-10
5a2e9be6-1dfe-4ee7-b1cd-29a6c717212b,130,Service_4,41,984.51,2024-09-12
db5c052b-9a01-4951-b2ae-7b6c18cfd6be,160,Service_4,308,949.73,2025-06-15
a9f41a5f-2011-44a1-9c38-81dc87eebe69,8,Service_4,301,781.97,2025-11-02
d611baad-ba3e-47a5-aabf-528be4a43090,188,Service_4,212,136.7,2024-02-19
33354bba-1e5b-42c3-a35d-5fa51600c315,249,Service_4,280,830.29,2025-01-15
4b250af1-023d-4886-8159-f319d7b02fd5,312,Service_4,91,448.07,2025-09-06
e0b40bcc-18b2-4e28-839e-b9821b29a97e,183,Service_4,144,920.08,2025-05-14
1f1d5980-915d-4abd-90fb-86b373c83511,138,Service_4,63,760.93,2025-03-30
20fea524-e3e1-40e5-909b-b86baa663351,221,Service_4,274,572.23,2025-08-30
d630c363-0c07-4115-a4ce-d284a6b4074a,206,Service_4,464,30.95,2025-01-31
cddf03f3-f524-45a0-97dc-935173f65c9e,90,Service_4,378,263.41,2024-09-14
6ca3b6e8-5901-4319-afd9-bc0ed27d1361,272,Service_4,41,458.63,2025-02-12
9ad3d7cf-fcc7-44c4-9b4c-4594c0267c05,261,Service_4,118,250.35,2025-03-31
40a27d87-6b3b-4547-8141-4bec41966632,219,Service_4,449,327.86,2024-06-11
10d9846e-df23-4024-87de-b9410b62f85d,77,Service_4,150,840.42,2025-05-25
92fc30f3-b294-4b5d-8bc5-0a530225b1e7,55,Service_4,82,151.34,2025-08-18
7038b5af-e1cc-40f0-80cf-45926073bbf3,298,Service_4,298,201.57,2024-10-11
33b1cb48-3169-46a7-8b9c-929d735a98a1,146,Service_4,459,375.3,2024-10-12
f5a36d48-3039-4fed-a195-551f8f0a7936,264,Service_4,426,129.42,2025-04-16
fe26ef83-0f29-40ce-8788-1dc8ce3db506,166,Service_4,315,666.03,2025-02-08
e9cdecd8-fadd-47be-8fd5-8c006cfd2e5c,78,Service_4,351,799.79,2024-07-28
4156d293-327b-4786-a013-b1454fe1137f,48,Service_4,454,893.39,2024-05-06
330ad5ab-f738-4c89-b137-0cc9d127c19b,158,Service_4,374,243.0,2025-05-07
a5074874-3f62-4c86-9b2f-101092ca908a,321,Service_4,21,719.21,2024-11-20
f2835ddd-cf18-4ed9-bd3e-ab27efaafe79,97,Service_4,40,422.6,2025-03-22
6f893999-1840-483c-bdbf-8fd8797ff7a7,107,Service_4,102,385.21,2025-03-31
d4e93313-4b25-450d-acd4-60d8ced53283,2,Service_4,142,447.79,2025-11-15
5a310200-e25f-408a-bded-d2b04d5cf604,288,Service_4,394,482.97,2025-04-25
bbc20961-81e9-4821-b416-ceec680b0d1e,70,Service_4,479,443.38,2025-10-13
40e6ef52-4bb4-4c17-bcc4-b0fd148c6a5b,157,Service_4,462,507.86,2024-10-21
a51ea5d8-9e8c-442e-a63a-deb469dba42e,39,Service_4,130,713.15,2025-01-13
165955fd-02b6-4e6a-9c50-4c4aad1c1769,3,Service_4,374,387.27,2024-03-26
b6312155-96eb-4195-9380-9af8766d1bef,190,Service_4,366,780.25,2025-10-11
142d549a-8766-4732-b941-1b4d5e68be7a,79,Service_4,67,986.72,2024-05-28
dcdbb759-b4ef-4f03-a28f-6e932b0b3eb1,176,Service_4,364,247.69,2024-09-11
d8e5a308-86be-410d-919f-a06eb64f341b,323,Service_4,254,316.51,2024-03-09
79651ac8-23de-4451-bf71-91ebc6fe9ae4,35,Service_4,395,856.63,2024-12-21
c9922e09-6d6c-4313-9503-1c35667c18ff,234,Service_4,398,777.6,2024-04-25
91a397ef-a184-4b7a-8311-0e54a5f3c986,167,Service_4,15,187.41,2024-09-09
ad76542e-0911-453b-9f23-0a24f671a497,185,Service_4,4,223.08,2024-06-21
254e575e-271c-4a92-a175-993ee55350a4,32,Service_4,260,594.01,2025-08-23
7e471386-a8cc-4cf4-a4bf-3a1a81ac1cb0,235,Service_4,340,175.62,2025-05-31
83046cb3-bbfc-486c-a091-240d555fe15c,308,Service_4,453,636.92,2025-05-14
d63c2f1c-3713-4d00-92f9-d80354c7ddac,258,Service_4,321,280.24,2024-06-25
88f39da0-a31d-4b48-9fa5-2528f91a3716,279,Service_4,228,772.73,2025-06-15
f78dfff8-698c-4fed-8700-576052cee334,226,Service_4,484,181.8,2025-05-15
daba8a30-242a-4743-aa4a-01f1a6e02325,141,Service_4,457,659.99,2025-06-20
1c60415a-32d7-4dae-bc4a-ac25679cd8d9,246,Service_4,4,858.4,2024-08-03
a893e43f-fe83-41d4-af19-2ce154a5e0fe,37,Service_4,144,56.08,2024-03-04
3c18b876-38eb-43eb-9f33-15d40c17810c,259,Service_4,299,921.4,2025-07-30
eeafdaf7-3d7c-4052-997b-5ec38bd62d9a,102,Service_4,279,211.24,2024-03-27
a9819be3-0b26-4ef2-8f2c-de48e1ccd445,253,Service_4,110,931.81,2024-03-28
31cbb1fb-cea4-4aa2-82fc-35c76e90c4f7,93,Service_4,304,950.32,2025-08-08
15dd703c-6239-43dc-83f6-4edc42eb3f85,148,Service_4,335,566.93,2025-09-19
3e81d991-c90e-47ce-887c-4a984b24cc15,213,Service_4,394,552.32,2024-07-27
497bf90e-cd84-46a9-a8de-ce678765b273,265,Service_4,423,861.18,2025-03-25
b54d0f25-ac36-40bd-8362-2b25f2ca5b1e,209,Service_4,114,184.48,2024-10-03
94e11d9f-312d-4823-a425-2d1ba25c4c34,121,Service_4,247,678.9,2025-01-13
bed779c5-da34-4983-af19-e1a02b11e4c6,125,Service_4,350,199.21,2024-02-08
9f6c5bde-56dd-4573-bb17-5b3fc8670d9d,189,Service_4,467,361.18,2025-08-07
a5fbcb77-73b1-4ffe-8a88-88f19f68728d,62,Service_4,326,52.98,2024-05-18
cd4caaa2-9dc4-4d5d-b9da-a9bcb7e9b3bd,146,Service_4,371,711.99,2024-12-26
ce49508f-88d8-40f5-9d85-12a7ffab35b3,112,Service_4,321,210.12,2025-09-16
401d785a-1599-4353-bcb1-992c5f201b6b,30,Service_4,378,176.21,2024-11-22
84eb58b3-e503-435d-8870-f60071128944,71,Service_4,20,384.7,2025-01-03
8da42cb8-0db8-4244-9f3f-37a619e43258,207,Service_4,310,721.71,2023-12-25
183d8ff8-6a6d-407a-9b9d-651c29e8f0c7,153,Service_4,365,437.23,2025-10-04
8f39171a-50f5-47ad-b776-bee1761e4440,265,Service_4,275,224.66,2024-06-29
3cb8638a-7a35-4daa-b5de-c6be1145a387,296,Service_4,395,218.76,2025-04-18
ff13cae5-cced-4599-a4b5-999751cfcd96,64,Service_4,167,390.87,2024-12-15
49793272-a163-4566-abab-6c76bc64ebfe,207,Service_4,122,456.32,2025-07-08
5f2330a4-cb9b-4277-b898-2ff5fcc54b78,76,Service_4,300,67.43,2024-01-02
9af538b5-7920-4b3c-bd1a-98721919a1c1,139,Service_4,31,160.09,2024-09-28
eef29e9b-20f8-46fb-b566-d4734a26d644,20,Service_4,288,400.11,2025-10-20
a4b580da-5f9c-4744-b158-945e479648ad,19,Service_4,148,223.87,2023-12-21
14d0fd91-0c34-4049-9f44-e1935e242724,67,Service_4,471,891.35,2025-04-29
782daaac-841c-4592-8702-282ffbd9445c,148,Service_4,76,273.67,2024-05-14
e8af0e08-84ea-4328-a809-a4f4b67ff45c,102,Service_4,279,180.41,2024-02-08
5c10f2ae-c874-4e5a-bc4e-3629e2d3699f,127,Service_4,319,473.6,2024-12-20
ff5c058e-b1e0-4af9-9ede-681bb71e7b53,36,Service_4,433,451.13,2025-05-26
51a1e109-66f6-47c1-850c-24abca78c79c,188,Service_4,91,241.46,2024-01-18
bc35adef-7131-4fe4-9064-f90948348305,221,Service_4,204,505.52,2024-03-11
76c9d9b2-f59f-4d04-894f-db1a01785324,279,Service_4,33,830.27,2024-12-30
5ee84185-9201-4719-ae19-dfe3f7224592,129,Service_4,381,112.34,2025-08-11
8cc0d0d7-ee3b-45b4-b49b-7fb74d2e6f47,61,Service_4,314,206.89,2025-09-04
07ceac15-9fc2-4657-81d9-f88912aee279,113,Service_4,386,666.53,2025-08-12
2a8775fc-1758-4499-9322-feeaf3bcbd76,298,Service_4,268,407.56,2025-07-24
47e168a6-ad85-4cb4-bb67-2f1669d2aa3d,303,Service_4,24,960.21,2025-08-06
60396545-6a5b-457a-b958-120cb73bd1af,245,Service_4,405,646.18,2025-03-07
598c0e2e-e621-46e3-8707-8567d8c4b8ff,137,Service_4,376,111.67,2024-05-29
83c8a380-33dd-4c0d-a7b5-f91ae4b02315,126,Service_4,370,292.27,2025-03-04
7e4ef535-ea9a-458d-badf-3bfcb5b65911,250,Service_4,330,729.23,2025-10-30
9edab996-d1ea-4609-aa15-d1c3296c081a,41,Service_4,38,725.82,2024-10-31
46fe8c43-3639-4eb3-bb52-1016c3417e1d,69,Service_4,404,872.98,2025-02-20
609ec8eb-da1a-4ceb-b240-f489fe117301,132,Service_4,480,732.76,2024-03-15
59d572fd-f491-4522-b759-fe5005bb1a9c,253,Service_4,306,890.23,2025-09-03
f2754cd3-703d-45d9-8bba-386a515171f1,266,Service_4,160,401.4,2025-03-02
5e93b620-cbe1-4eff-a7c9-1f6ba4ecc6ce,101,Service_4,305,992.02,2025-06-19
5920dc07-f1e9-4579-9232-71fa8af6f7be,279,Service_4,103,358.19,2024-12-23
3071e0d8-3710-4a51-83b7-596893267f93,266,Service_4,453,635.1,2025-04-09
a619bb94-423f-4ec5-b813-127a534d2302,153,Service_4,157,313.27,2024-02-15
f05cd061-2d56-4113-9640-8612acec4e91,32,Service_4,117,82.06,2025-08-16
32e61cb0-ba24-4bb5-8dfc-19f5468f97cc,204,Service_4,262,946.25,2025-10-01
e1705bff-97a0-4744-bf19-45e82b1c1db9,179,Service_4,25,574.9,2025-09-26
0666b51f-a1dd-43a2-bd69-3c2f66934fa3,143,Service_4,283,149.96,2023-11-24
304af1a2-a233-470e-8165-1bf5f5bde012,262,Service_4,213,239.73,2025-11-01
85a5144a-e126-4a4d-ba7c-f5faa6356000,257,Service_4,452,877.32,2025-02-09
ea162163-1d9d-41d2-ba11-64ec54495037,101,Service_4,178,129.28,2025-10-05
b2faa679-cfc4-47b3-8f92-56bd1f93685a,87,Service_4,159,506.69,2025-07-29
7ae27cf5-76b5-4a1d-93a0-460739a05c1f,19,Service_4,228,259.43,2024-02-19
1b12b033-f70e-4f74-a103-d2d28683acf4,67,Service_4,259,410.58,2024-10-24
6f24166a-8868-4b6b-9208-864829d9056b,192,Service_4,6,251.98,2025-07-07
caf5dca3-e8f3-4689-bfbd-7624d8cd2d01,294,Service_4,323,943.13,2024-05-03
737cc096-4750-40cb-a320-c854ce246069,213,Service_4,275,591.34,2024-12-07
c7a69018-6eef-424b-8988-eb6334487f89,147,Service_4,389,978.75,2025-02-28
046a4ac5-39a9-4a77-b1f3-e2f7751873bd,125,Service_4,483,133.33,2025-09-13
2e4675c0-c24b-42a1-beae-082d240f0181,163,Service_4,147,196.04,2024-11-08
b9651096-8008-42b8-b191-52d4aa5ca085,87,Service_4,394,745.98,2025-01-03
4088d7bf-876b-4080-91a4-974c67f107b0,118,Service_4,407,99.2,2025-02-18
05a6c698-7997-4c94-b723-92cdd3d75855,168,Service_4,449,81.83,2024-04-17
f98550b7-0ee8-4caa-8466-1d5bbc708004,273,Service_4,459,231.03,2024-05-28
96f767fd-59fd-4355-b57f-d7fbfbb359b4,301,Service_4,186,885.21,2024-08-07
d59fcc42-a5f7-4e65-8eb0-3c32bee9439b,214,Service_4,127,379.84,2025-09-29
93e2c817-3127-4729-998c-2f85ac20744f,30,Service_4,143,22.68,2025-08-13
09b56893-bb6a-4a09-870c-f093dcae3583,62,Service_4,155,927.8,2025-03-16
3f5412be-520c-4907-a29e-5ec2cef5ffa5,105,Service_4,389,711.87,2025-11-05
83c88c56-fa70-410a-91b3-39fee2a9c589,55,Service_4,491,854.56,2024-03-19
8d152825-1213-44e5-8e2e-c13c928c877c,46,Service_4,117,709.93,2024-11-02
f4eced94-264a-414e-a9ea-a88e31c7db2b,308,Service_4,339,350.98,2024-09-18
4dcc7f92-2900-4f1c-849f-b3094a1e1b69,125,Service_4,372,223.41,2025-02-11
88e104c2-f18d-4106-9d1a-ca194b0b27c7,155,Service_4,23,177.05,2024-06-27
13d75f54-d93d-4a68-b06e-5519a9056236,170,Service_4,403,195.78,2024-12-07
056836c5-3f8e-4218-b6d5-f7ad23118db9,156,Service_4,392,192.06,2024-01-23
787bfa27-263a-4f7d-856b-5924df4802a4,142,Service_4,162,388.64,2024-01-21
448f58c5-1d61-4db4-bb27-7744e4a1c0c4,81,Service_4,485,551.06,2025-02-11
0185a1e2-254d-4d94-ade2-ed706df7f58d,85,Service_4,9,512.97,2024-03-08
50534d99-4936-449f-ac00-81e1232bc869,14,Service_4,2,292.7,2024-05-09
52e14c71-db1b-4532-b842-477c2dcccd19,186,Service_4,90,840.97,2025-04-01
aeedc462-1f70-41cf-9488-856fa949e860,24,Service_4,293,243.17,2024-11-14
e305e9f9-1f72-4ae1-960c-3d1443956374,89,Service_4,127,229.74,2025-09-24
ee52d573-ba69-4694-84d2-5d15a79a35d5,48,Service_4,127,701.64,2025-09-11
11b7d7da-f41a-4730-95ba-76c6cdb95441,96,Service_4,265,281.07,2025-11-17
db23bb3c-b7df-4f36-98a3-7e51a22e2353,132,Service_4,281,594.98,2024-10-30
27dce435-b5e2-4382-92b1-8d4213919fc8,162,Service_4,420,563.63,2024-02-29
c77a3ae8-c532-458e-bfc2-9e3d275e6573,208,Service_4,169,438.53,2025-04-03
29ecfff6-a74d-49c8-9665-4780a34fed3e,2,Service_4,20,212.11,2024-11-18
e59aa2d8-d16b-4083-bba7-c1dd59ef2ef8,83,Service_4,200,329.26,2025-08-13
715b62e2-4416-44d4-9af6-644a4457d177,281,Service_4,209,602.74,2024-08-04
78d7a3d8-202f-4f57-aab7-029f747fb3f6,36,Service_4,343,769.6,2025-09-13
4e82a1f2-f6cd-4ad3-9f48-8b26fb352681,103,Service_4,33,513.54,2025-04-07
6030a79f-7d74-4625-bf3c-6f65cb75f37e,229,Service_4,123,865.97,2023-12-31
3ae5b8de-a4c6-4b99-ab63-5f8a3dbd3c10,239,Service_4,417,577.7,2024-07-30
02605315-907b-4288-b8c2-c3e46c6db382,16,Service_4,98,76.36,2024-07-19
60430256-a1be-4f51-8037-5b7715157916,55,Service_4,382,892.37,2024-01-03
22ce5e2a-d3c4-42d8-bc55-2230eff62b96,84,Service_4,333,617.84,2025-08-11
96c31a54-86be-4ed6-bdc9-597e6f8fa6f4,269,Service_4,452,301.1,2024-05-01
f52436d7-30d5-4f07-a6ee-1babc8eb695c,87,Service_4,70,221.04,2025-04-13
f35aa77c-eb82-4c0c-86ae-99006ebd75f2,125,Service_4,429,318.45,2024-09-12
bb643563-0779-4870-9cc2-b72dd4972c07,65,Service_4,170,86.46,2025-09-14
e60148f4-7bd4-4128-a27e-dcff12a77678,108,Service_4,246,609.54,2025-09-14
cf55448e-bf30-475d-ba00-13c6f97c4601,317,Service_4,209,111.71,2023-12-03
0736666a-5e6d-4648-a3f1-176db6a48ebb,2,Service_4,343,959.6,2024-01-22
3eb30a10-3538-414e-834e-f71acc190558,103,Service_4,478,60.04,2024-12-21
945fc99f-5268-4f5a-946d-e5a3871fcfed,9,Service_4,400,828.63,2025-03-30
2435bd49-3908-42a0-82cd-ea0158efab35,248,Service_4,392,771.82,2024-04-03
4b935862-18b3-4e5c-9672-95d44b226f8a,301,Service_4,166,546.47,2025-10-01
0dc86059-11bc-4f60-a1b2-06a1db1706f9,50,Service_4,96,67.88,2024-12-15
62c6e5e3-5cd9-4721-9a35-a79f17fb6890,13,Service_4,41,998.83,2025-10-02
d354f445-45a1-48b6-889c-0bec96efcf12,169,Service_4,315,984.19,2024-05-09
500e3be1-bac8-4af2-8d6b-2d2279ad7a37,233,Service_4,235,489.37,2024-11-29
153bf6e2-d8ab-4b06-b7f7-ab5d968f71ad,91,Service_4,98,714.9,2025-06-10
dc7f049a-a84e-458d-b926-bd0cda8f8e3a,316,Service_4,241,787.78,2024-11-03
075f76ae-ffeb-4dfc-8105-08dd58b3ff7e,275,Service_4,206,589.16,2024-07-26
24769375-2f08-4a08-8ee0-d1b559047d7a,223,Service_4,426,350.55,2024-10-12
16e7d8f1-5724-4b16-a674-8a1686926060,103,Service_4,175,409.76,2025-01-27
16f98b6f-6d6b-4442-aefe-ca67aab56a54,19,Service_4,241,194.6,2024-10-16
217ef38d-1987-474c-994c-c52fd8c6238e,135,Service_4,209,953.83,2025-04-19
4c7b2f66-84e7-4f0c-b36b-2246f3dd9c55,164,Service_4,166,664.61,2024-02-21
d4b7da59-f5d8-4bc2-aebf-caafecc29d9f,198,Service_4,151,952.14,2024-03-16
7b216786-400e-41b5-bd14-613b7bc396c3,25,Service_4,241,802.74,2025-03-18
ed00645d-e5b1-4d34-a2e4-709607b3723e,279,Service_4,103,405.72,2024-09-15
224ddcd9-03b2-42a6-af69-c91fc61e2d4c,61,Service_4,394,469.48,2025-05-25
256bf210-c438-4731-a400-132f4bc71822,229,Service_4,152,967.5,2025-09-28
450c7c12-8376-4276-a65f-4a06f21faf30,93,Service_4,137,315.01,2024-08-29
7600742f-80c7-4990-ba26-b34c98b5d52e,301,Service_4,83,334.55,2023-12-05
2c5dc9d5-0fe2-416b-9ee6-24986e0c72d8,216,Service_4,434,726.21,2023-11-29
a851ddcf-741b-4721-8e5f-ae4d0c76ae2e,139,Service_4,142,677.85,2025-10-22
f3a13fec-0c8d-452c-9682-6b2f536d91ab,240,Service_4,298,891.5,2024-03-31
57a8692e-ac7e-47db-8599-8e96a117e702,30,Service_4,350,942.18,2024-05-27
b0866ae7-6842-4107-8c4a-30155368110c,123,Service_4,391,915.23,2025-01-31
64abd94b-0be7-4f37-9e56-413307b0d68a,218,Service_4,359,341.0,2024-06-08
85e93bae-9fc9-48cc-ad61-2c2c0bc77c71,43,Service_4,1,674.26,2024-09-25
538259ba-448c-43e1-98fe-7062fdb2c6f6,268,Service_4,318,355.38,2024-12-23
eaf93029-bc01-41fb-bab2-745a8916695e,31,Service_4,105,740.93,2024-01-04
9e949c9b-64f1-49f6-9b1a-9536c0f4e219,75,Service_4,146,113.65,2025-07-17
7a0570a1-600f-41ea-9c22-4a2da9aa75d1,218,Service_4,15,538.1,2024-08-01
cab5f17a-cabe-4898-9b5e-7a49b7c68517,107,Service_4,291,942.3,2024-06-27
effe8615-3d31-4729-8dc1-f494c5875cd3,153,Service_4,354,761.39,2025-02-20
dfd2dd22-b6fc-41f8-802f-20fda5e8fc86,224,Service_4,58,759.46,2024-06-21
7c0501cc-9ccc-4607-8078-3ef423c0bb97,274,Service_4,454,391.64,2024-10-17
8977a1b3-75ad-4f2e-980d-f0fe224b385c,18,Service_4,195,685.65,2025-08-09
b610e867-d24f-4f21-a92a-f8862cfd74eb,63,Service_4,54,698.44,2024-04-13
185c138b-1a66-48db-b5c2-320f660dcba2,120,Service_4,371,322.48,2024-09-29
4b507d9d-9965-4b0f-aae4-2a2dd377e7b2,85,Service_4,70,97.77,2024-11-07
485b88f2-73fc-4186-806f-6ab9f1b45980,227,Service_4,7,215.05,2025-10-19
