record_id,area_id,service_type,units_processed,processing_cost,operation_date
b0f1f28e-e2c0-4d8f-a25f-10e9d8f339a6,18,Service_11,106,671.03,2024-09-14
bd904ce2-e993-40a3-b931-60b00aadf13f,177,Service_11,418,121.95,2024-03-04
d08f45f7-b569-47f9-a885-d73e9151e648,188,Service_11,121,621.01,2024-02-17
7ab46f17-48d8-46f6-b8e0-c38cc7d55852,39,Service_11,298,331.99,2025-06-07
1b0cb71b-adba-4323-a954-38bce6dd663d,161,Service_11,203,66.05,2023-12-09
14dc02e3-af67-4a8e-9906-81d2c5881a7d,152,Service_11,204,172.05,2024-05-30
a756c7ce-bb42-40d4-a836-c07ff3b2d77b,155,Service_11,198,147.1,2024-02-25
3f95511d-d570-4285-a995-750d7a65c91f,280,Service_11,482,909.5,2024-07-09
f860bcd0-eeda-490d-ac40-a14e63aa1761,107,Service_11,292,893.68,2024-10-21
2b178af3-3fe7-40c3-8d6f-cdf48bd4cf3d,8,Service_11,397,197.19,2025-05-02
6a6c1e7a-02ad-4fc7-bdf0-7db4f6cc9bb3,293,Service_11,4,483.17,2024-09-25
1e0563fd-c83b-4b01-a24b-e19825393df1,180,Service_11,188,743.72,2024-07-28
d0107aa0-b807-40e1-b208-72f76961e39d,289,Service_11,207,601.8,2024-02-07
aa4d8502-5008-466c-966c-21dd803f0736,45,Service_11,447,999.07,2024-05-16
57b64885-844d-48fb-9e7b-d7c326e8f84a,118,Service_11,74,565.17,2025-07-17
739a49bc-bdf5-4bf4-8622-295f14845c28,293,Service_11,81,384.93,2025-03-26
cf0e34b4-9256-4379-b04c-1ddc25c26321,221,Service_11,48,809.1,2024-06-25
3b204ec3-0c07-4911-9f29-ff15e4467fef,315,Service_11,447,182.39,2025-10-03
e02a5860-2ec2-4d3f-acb8-0629fb697b21,13,Service_11,331,931.87,2024-01-08
ca4192c3-02e7-4e4e-915d-d15d870178de,180,Service_11,237,281.64,2024-01-19
9d6a3f78-aaf2-406f-8b34-6bff0099e32a,252,Service_11,204,996.83,2025-06-16
f1424bde-a9b6-4cec-9b21-300140d8aeef,264,Service_11,262,591.2,2025-02-27
e5723b9a-c80b-4784-acb6-0189480b06ba,35,Service_11,196,720.67,2024-07-22
5ac538c5-fc42-45f1-a46e-71152de3c154,19,Service_11,48,280.19,2024-01-13
709f7672-c73c-445d-893c-b5f063d32c34,44,Service_11,287,559.63,2025-02-07
9a7dc875-b675-4ea3-84aa-0c333fbbb278,147,Service_11,65,216.71,2025-10-19
f146935e-ee9c-4567-b3dd-0b3b1937b7bd,231,Service_11,315,247.86,2025-02-23
93960384-302e-40bd-91a5-0b55e42da4d1,143,Service_11,293,201.17,2024-02-20
fcd69b46-48bc-4b77-93bc-d5db87e51fba,197,Service_11,454,338.9,2024-12-02
a5c47470-f368-4cd7-9818-c9652ab4b902,123,Service_11,300,658.15,2024-06-05
89748d2a-0250-40de-b003-5c01a89dc79e,215,Service_11,260,405.02,2023-12-17
3d4e0981-50b3-4a56-959d-fca18fd3c789,113,Service_11,393,278.31,2025-08-06
b37ea237-381c-452d-96a0-e766098609bb,309,Service_11,285,644.71,2025-08-08
21e23bdf-3940-4036-8b50-a8d48df958a4,109,Service_11,2,776.34,2024-05-07
02ce3fe0-8ccc-47bd-9325-1ea3ecc8a63b,88,Service_11,253,793.65,2025-02-22
1d62e4f3-60ff-4bf4-ad28-dea4d4c74ace,62,Service_11,247,483.15,2025-04-18
7e089441-05bb-4e77-a07d-250a595ca41d,310,Service_11,3,907.01,2024-09-05
903bb3f2-d591-4c7c-96fe-b71aaef085f8,71,Service_11,242,85.9,2024-09-23
094f17e9-0077-4ae8-94e6-62841f85cb19,19,Service_11,464,661.96,2024-03-10
1bb8005c-9dc5-419d-91eb-6ef705f792fb,312,Service_11,351,26.8,2024-06-04
2b40f31c-863c-4c06-9b54-5be70d584739,232,Service_11,34,59.91,2025-10-28
425425ad-3a96-4c51-a657-b861e966ec4c,32,Service_11,179,875.55,2024-10-06
491107ce-99a6-4dcf-8c63-3cc7124f7b08,189,Service_11,95,779.59,2025-04-12
9f514026-1bad-4380-8ded-8023b957d3d2,246,Service_11,452,890.2,2025-09-30
ca3c4d95-5e91-45a5-90e5-a932d0e7554d,121,Service_11,183,669.48,2025-08-22
8556140b-000c-4256-ba05-1b898287d664,211,Service_11,449,75.84,2025-05-31
a8a70bd9-8403-47c4-b751-f55a8bdbe4e6,298,Service_11,230,798.77,2025-01-13
0a3beef8-623c-4b07-82f0-6d99149b3f5b,219,Service_11,444,514.13,2025-01-04
1bab98eb-4418-4b8c-b98b-7c92790bb1ae,136,Service_11,32,293.34,2025-04-18
e7fea0cb-d386-4bb2-807b-78676d55f61e,151,Service_11,332,378.74,2023-12-03
9cbedc52-2c20-4aef-9b9d-1f6f1797fe20,182,Service_11,124,147.67,2024-10-05
b6e9af5a-821d-499a-b5f0-8bb4e18e3b07,31,Service_11,196,940.32,2025-05-15
79e2c505-f4cf-41a5-8a90-bcc01a1f1277,282,Service_11,313,249.77,2025-08-30
19bd0f56-0be0-41a3-9fa8-cb94d528c4e7,84,Service_11,416,729.67,2025-01-18
aa10fb9e-7919-4c3f-9eff-17da67dba7fc,213,Service_11,232,751.58,2025-07-21
0a0ac684-e1d4-42dc-b35f-801edace9a8e,311,Service_11,74,171.62,2025-06-16
35d76da2-1bc9-4051-9c4a-2fa6c5f43c5d,87,Service_11,139,65.7,2025-11-19
e13be603-1b43-4962-b42e-2f5f6f65ac7e,278,Service_11,94,79.89,2024-03-19
72bfc562-54b1-4086-8a5e-88b3ed7f6dc0,165,Service_11,439,936.98,2025-11-03
d6ca1a13-a454-4da3-8006-b7d3c3a12c54,301,Service_11,437,83.64,2024-03-10
3059ad6c-cc55-4127-99ec-274db9dec36f,180,Service_11,236,344.79,2025-09-23
28a6bfd2-0d6b-480e-a327-87e4b6c316cf,276,Service_11,460,492.57,2024-03-30
a33140f5-d701-4a2b-a759-c7aa1f5ca365,124,Service_11,470,937.27,2025-03-18
a3a0cfff-1af9-4966-a58c-91accd8e65e5,37,Service_11,370,570.26,2024-01-13
eabf50f5-4f90-42f1-92bb-cbe1f001d68e,141,Service_11,95,188.69,2024-10-24
a4974657-6f9d-40d2-b31c-ece103b37af7,221,Service_11,338,849.26,2024-12-06
0ed12079-b36d-46e3-be9b-5939f34baeeb,143,Service_11,243,70.92,2025-05-23
170215d5-fa71-4d90-a328-33316d9d79bd,30,Service_11,190,221.52,2024-02-14
1db7c278-7c33-406b-ab72-d03a9702c65e,252,Service_11,307,699.2,2024-10-26
bb01e2e8-5bd7-4edb-90c3-7a5afec4494e,252,Service_11,37,315.32,2025-09-25
e25e01a9-59d2-4736-b3f5-2fb6c56ce442,157,Service_11,468,70.49,2024-02-24
d2d8b4f3-508e-4e06-9f68-3498d10ba054,37,Service_11,73,804.78,2025-09-20
2ed0c0aa-4852-4539-b22c-070a0f359d2f,281,Service_11,35,870.37,2024-11-01
374f4cee-b517-4d02-8524-8e1a2d124d76,21,Service_11,171,463.51,2024-05-22
8141a189-c82d-49c0-94d4-70750da7826c,269,Service_11,64,294.54,2023-12-28
f8e8235c-06d9-42a1-831f-9c8002e6897b,102,Service_11,350,295.97,2024-11-10
ee90a44f-d4bb-46f9-bb3a-afc0e5e1797b,290,Service_11,109,876.13,2025-11-21
a05edfca-a8d0-4dc1-b126-612dd99d16ad,222,Service_11,53,346.77,2025-11-12
a564d1cd-1093-4fe5-b553-ecf981c80e6c,253,Service_11,335,184.53,2024-07-02
b45d48d3-8e3b-4424-ae9d-cc89e94a376e,241,Service_11,61,659.61,2023-11-30
0830d11b-d5a2-495e-a4a7-a4042c4d34a2,233,Service_11,276,275.52,2024-07-09
03505ebe-d841-4052-9fbe-b6224c0634a6,266,Service_11,492,334.03,2024-12-28
704cf395-4e54-4abf-b25e-6575ecae1ba5,297,Service_11,25,587.12,2024-01-07
d3215b88-5d6a-4c71-a4e6-6438c2df3c88,197,Service_11,381,688.16,2024-12-22
0cd1d655-3d88-4f1b-af71-06513dacfe68,211,Service_11,389,112.11,2024-08-05
21088f8f-5b41-47b0-926a-9c0a2a6bee34,159,Service_11,162,337.31,2025-10-17
d70acf39-7fd7-41b7-8a7d-4ebae6ce5b45,169,Service_11,291,428.11,2024-11-01
6943a93d-ab4c-4f0e-aebc-65eeac1e2d90,291,Service_11,340,38.53,2024-02-15
a2a9940f-cba7-4ef8-8835-25706f111bd7,153,Service_11,300,560.26,2025-11-01
b43af5f0-80a1-44df-9884-da92bb116d5f,148,Service_11,239,972.57,2024-09-21
34ba2e87-0315-434a-be96-f68e9fbe87a6,178,Service_11,460,82.45,2024-07-23
149691ac-c82c-4c97-a393-31bb06a2046f,202,Service_11,404,951.59,2024-05-07
1ecba57f-91b6-44d3-afc1-fc998ec22c7d,198,Service_11,277,627.62,2025-09-22
fba28b37-8c33-4f28-bc58-40cd92da12e2,151,Service_11,402,610.11,2023-12-20
2114f437-45cd-4f8e-911a-63b5891f3063,47,Service_11,444,588.26,2024-11-02
6d02ca15-085f-4a7c-a6f9-c2f5c991f55a,131,Service_11,303,609.15,2025-04-25
8656d19f-e359-46fc-9b2d-f6abf1fe0b06,276,Service_11,130,776.12,2025-09-09
bead31ce-199a-4769-b46e-a06acfeb5ed7,62,Service_11,118,878.5,2023-12-27
eec20043-4f27-41d2-b471-a056212c60fa,211,Service_11,282,148.35,2024-07-25
af86cc65-f9ad-4943-8391-e18738fbbf79,299,Service_11,152,82.54,2024-02-02
39b97ffd-5f11-42b7-b1c5-0f673a370365,52,Service_11,117,758.87,2025-07-29
431f8ef4-b6a1-401e-ad4b-c5dfc202ddea,40,Service_11,208,449.17,2024-02-07
337d5232-0f02-4396-b6e9-ed775abdbc87,67,Service_11,285,623.19,2024-12-15
f3502478-70ca-429a-bcdf-5cb732210c26,281,Service_11,63,670.91,2025-08-28
19ba22fe-c212-432a-bba0-e1a87f4a6066,267,Service_11,332,309.52,2025-05-04
bf229da3-06a7-4763-805f-55e7018e4710,314,Service_11,271,873.31,2025-08-16
d35444f4-7dbd-4f7b-a1d6-31e7091a3f96,312,Service_11,431,994.11,2025-08-23
2f38e677-af1d-4e5a-b85a-11f2e7979afb,259,Service_11,88,894.74,2024-11-21
70a735e5-6d7a-4a86-9285-3cf03b24b219,283,Service_11,50,684.31,2024-06-20
2a843abd-f417-4a91-a292-67f44d971e4b,214,Service_11,474,748.85,2025-06-21
84c41f9c-7f4d-4b69-b7b1-cac030f58b14,289,Service_11,313,761.17,2024-06-01
618a0356-e08d-4b6c-a3e3-b1d7e6ed876e,270,Service_11,266,664.5,2025-04-19
72eb2cc3-f177-4d9c-9715-04f462fd48f0,93,Service_11,398,528.02,2025-05-04
bb05eec5-c57c-4e55-96c7-b2d6bc81a887,17,Service_11,340,222.51,2025-01-08
11a3ca00-b456-4039-8a8c-a7818346905e,305,Service_11,17,786.26,2024-01-24
f273edb0-5bb1-4cdb-ba02-a5d717a66ae7,35,Service_11,461,757.3,2024-04-03
599efab3-0596-4488-aa74-5d234cd353f0,46,Service_11,281,573.71,2024-12-20
b32c8a51-731f-46f8-b761-1b3d6d76af51,146,Service_11,229,97.8,2025-07-29
0a135d4c-bb19-448d-8e3c-fe4456509372,89,Service_11,412,889.31,2025-09-15
04b6db3c-e3c3-47cd-8079-f65874a0c07a,29,Service_11,235,142.81,2024-11-16
9b389666-e3cb-4a2c-87b8-00665d525f1c,63,Service_11,257,986.52,2025-08-22
9a7d91bc-31f4-4ef8-bccc-441610855f82,21,Service_11,390,333.93,2025-04-16
964b2b5f-1f21-4068-8bf3-5a79470bca8f,122,Service_11,147,190.07,2025-10-13
5b0a290b-5e75-4151-a6c5-1d96ff8fcdbf,95,Service_11,375,780.78,2025-07-22
1b269097-31a5-492e-99bc-52b82e0d34fd,71,Service_11,399,224.46,2025-05-03
3d5aa943-9703-4e56-a485-288d493ffed7,195,Service_11,150,136.4,2024-07-16
c5f2fad5-daaa-43c6-a16d-e28ab73b67d1,261,Service_11,10,504.53,2024-04-05
b807ca51-6025-40d8-b0e2-34e5d1d6a948,205,Service_11,30,856.5,2025-01-18
d8854d54-957f-40d9-8d76-2062d07906c4,68,Service_11,53,522.21,2025-06-06
1483da66-2f57-4e6a-afbd-a12f457ea058,283,Service_11,32,909.81,2025-05-12
7aad3a68-23d2-48a3-8ec4-57d6e634ca82,240,Service_11,83,580.14,2024-07-17
4c43c487-fed3-48ed-9d3c-95c4c3704630,128,Service_11,28,980.83,2024-08-19
898b2f01-3940-40c0-97bc-eae2a45eb828,177,Service_11,177,217.0,2025-05-19
c7997b03-a5a6-46d4-a7d5-90b03ea932cb,291,Service_11,190,97.5,2025-04-26
ea56ad7e-abe9-4488-a45b-0d297e293f32,270,Service_11,329,833.84,2024-06-29
fff0b812-f3c1-4a9d-b7cd-06fde606ce44,142,Service_11,75,66.32,2024-02-21
a186344b-33a6-4c8f-967a-9bde59c62117,318,Service_11,253,560.58,2025-08-19
a76fe6a9-ffba-4bde-bc82-54fa3e4eaf33,159,Service_11,484,666.6,2025-11-06
9372223c-8645-4023-b341-e86ff3e0099f,172,Service_11,441,252.41,2024-08-12
e3e5e567-0656-436a-af79-50df0aa8f1ac,161,Service_11,84,788.82,2025-04-29
742f5644-37b7-4d87-ac70-edc3bf356eb4,230,Service_11,257,927.65,2025-08-21
48daa53d-148a-43ae-96f4-41a7bfbe6686,192,Service_11,93,997.17,2024-02-15
ad7a2da1-8d37-4f5b-8846-ed7c500875e7,216,Service_11,464,856.72,2025-06-18
24ec6a99-b4c7-4250-a6c1-0457add5bd1a,82,Service_11,114,956.05,2024-02-20
71803ef4-fc37-4ff4-b8d1-449db743f7dd,204,Service_11,300,455.29,2024-08-10
17b00aa3-47c8-4c3d-87ce-38fb5d5911b2,209,Service_11,311,825.93,2025-08-05
57e9bda9-350c-4fc6-83d5-e3449075d806,246,Service_11,224,29.87,2024-11-30
0d68a3f3-0c48-471f-b8a7-0a028e648d52,66,Service_11,126,474.36,2024-02-27
5ce64f38-4418-4e1b-9ebc-9b111400576e,299,Service_11,238,411.27,2025-01-12
1a00e264-5991-4d0d-946e-bdd2b09bc8a0,213,Service_11,103,238.94,2024-12-25
9c49f7ed-7e75-4df0-918c-5ec54cbf41b1,22,Service_11,125,407.85,2025-06-13
4def70b3-3c60-4607-b89d-544a6968628b,235,Service_11,196,816.14,2025-06-28
43987e3b-3a19-4baf-8861-a757d7e99c17,136,Service_11,441,88.45,2025-03-07
fbb3a1c1-3642-4cb0-bfda-4cdaa82069e5,224,Service_11,119,136.47,2025-06-19
c9fe3fe1-a4ec-4810-9e0f-27e962273407,282,Service_11,357,227.0,2024-12-18
88e3a57b-f768-40d2-8f7b-d190aca2b332,112,Service_11,468,818.12,2024-06-30
eafb7ed5-9a27-479d-b5b0-851ba5715180,280,Service_11,325,794.57,2025-07-19
f300e0ed-718f-48fa-8cac-47b26d7a8236,123,Service_11,450,442.01,2024-06-08
072c56f0-f662-4b08-b967-2e7e8c6646db,118,Service_11,211,860.21,2024-07-27
8ab2380e-5edc-484e-a15e-da61cb01149e,292,Service_11,13,377.77,2024-09-11
b1d9238d-b655-4c9c-b89c-b5e91ac2b14d,3,Service_11,403,382.11,2025-11-06
6917b874-7ee9-4dc0-a67c-ff5a22efe8f2,84,Service_11,107,23.56,2024-11-17
c361874b-9df8-4391-8cad-6be3322df58b,26,Service_11,107,504.83,2024-05-01
da3707df-c3b8-43b3-889e-a8d6fe9114cb,85,Service_11,253,593.32,2023-12-21
f1535329-5e10-4b59-b313-298dd61d72cc,199,Service_11,35,246.73,2024-08-02
934eafb4-a0c9-4c65-876f-0b1e2be9f43c,118,Service_11,380,345.58,2024-11-01
7b0c0e75-a80d-4566-acdd-6f5ce3427ee4,156,Service_11,306,406.63,2025-03-27
254e1a24-5fdb-4665-a5b3-789104666230,4,Service_11,200,861.47,2024-07-04
b6e15762-4aa9-47cc-bc0c-fb3c85e0922d,196,Service_11,200,361.07,2023-12-19
5ff194a3-0bcb-4103-8c0a-3a7479f5d9a6,263,Service_11,262,294.09,2025-03-07
ba06d2ca-d3db-470f-90f7-528a16575f9c,166,Service_11,381,573.54,2024-04-20
7c56a43a-d7b2-45a9-8023-4a69a4e568f9,210,Service_11,180,908.68,2025-07-16
a61d77bc-00be-4a31-bc2b-3fcb78d2390d,255,Service_11,344,306.71,2024-01-25
9121bb30-6bd9-43ae-a1b4-b1c1b3205f90,65,Service_11,438,720.84,2024-02-15
db108c64-52e9-4a95-9908-93b3426e613d,169,Service_11,9,344.72,2024-11-13
8bdd4f23-fd4f-4472-b48d-95d39875849a,145,Service_11,493,930.6,2024-11-04
bf302ca8-ddc1-49f0-bd5c-41c3252a5a5c,265,Service_11,25,548.29,2024-03-10
dbab1e5c-1c78-4df1-bc88-86fcb7009f6c,144,Service_11,25,958.43,2024-05-19
57492289-a43d-4ecf-8ba7-8e66562c7afc,51,Service_11,105,844.11,2025-11-06
4cde4b0b-2f26-4f3e-aca2-59b858176307,283,Service_11,59,877.91,2024-06-12
4a0f96b6-33ca-4351-a218-bd4ad21606bd,317,Service_11,32,128.84,2025-11-05
0caf9e02-b9cd-4291-bc5d-f3065d773946,49,Service_11,175,852.05,2024-08-01
3a73feee-469d-44bc-a66f-856d9f52e49e,71,Service_11,259,736.54,2025-01-18
7ee9f82f-9536-405d-9062-1aaffe2fca8d,74,Service_11,257,747.83,2025-07-05
f96a1c97-9390-4e4d-9dca-a246a2090dc5,134,Service_11,479,362.01,2024-11-02
40b9cefc-d2fa-4442-b5d2-11b4f810124a,303,Service_11,161,677.45,2025-02-13
a078146f-dad1-46c0-8588-f13175abe2a3,39,Service_11,138,188.16,2024-09-20
3c450890-2dfe-4855-a7ca-af51ca41e394,21,Service_11,76,886.88,2025-02-15
2e5b868d-62f1-4516-a718-9ec3edba2c4b,149,Service_11,239,669.09,2025-02-05
4260d674-0f0c-4bfa-a2bb-b88d653e8b42,215,Service_11,242,147.71,2023-11-28
a7bdeb68-8ab7-4668-bf81-1b9a5d92cedd,108,Service_11,228,580.9,2024-10-04
605f733e-e5a8-42dd-8de1-f1668911f845,29,Service_11,102,562.9,2025-05-11
9f9556a1-8129-47cc-81ba-65cf217b05d3,64,Service_11,215,275.58,2024-07-14
388274fc-ea99-453b-87ff-6c5c8e1b109d,30,Service_11,396,133.82,2024-11-26
d2caa996-c334-49e2-b72e-91c1b0d3ec39,124,Service_11,199,930.26,2025-09-22
0145e8a0-3245-40e1-9e8e-1c67c30f587a,324,Service_11,272,33.04,2025-05-29
0e2b0cb9-7ed1-4a85-9ce5-160b4c8d2a3b,168,Service_11,373,433.77,2025-05-12
496fa03f-d196-4cff-85fe-882636c67694,285,Service_11,315,499.82,2024-04-08
b270f27a-25bd-4168-a08a-8afd7422a33d,181,Service_11,443,505.98,2025-11-11
1eaca937-d6be-4c29-8c36-d827ea039d08,182,Service_11,423,651.23,2024-05-15
f1910c4b-c43b-4ce8-b518-862ee15676be,216,Service_11,98,134.85,2025-08-08
629f2c02-3d71-47ae-8793-a03e87d381d9,75,Service_11,41,452.0,2024-08-30
9aaf7ace-48c8-44cc-abc7-4015b8ba0fa8,129,Service_11,190,172.58,2025-06-21
067a01a3-bb9c-4846-928d-1aab97397ce4,94,Service_11,124,682.67,2025-06-22
3d570e17-8507-4ea8-a80e-abcb5a51428e,152,Service_11,321,216.37,2025-04-01
a354b5b8-dbbe-4f74-953d-613b0698c02d,171,Service_11,14,131.33,2025-04-25
55f11f50-65f8-4d64-b5e8-4f20ce9a7fab,285,Service_11,420,20.39,2024-11-07
034c1b33-0b2d-4b44-825c-3334246c18d9,238,Service_11,249,805.8,2024-03-01
566c8de0-a12e-4e34-a677-2e004a69cb8c,234,Service_11,356,159.67,2025-10-21
43278ca1-2850-4c15-86bd-29eb015d03ee,305,Service_11,166,307.99,2024-06-27
ee68b903-1fcf-44d3-b74d-f4c6053cdb11,189,Service_11,42,579.59,2025-04-30
385ad89c-9a02-489d-8314-fcfa0c22d546,16,Service_11,444,757.98,2025-01-12
811d1fc1-7b6a-497b-8c7b-10ced27602c0,93,Service_11,23,979.67,2025-08-16
77a7ff47-02c5-4abc-9aff-d1bb6a2286d5,200,Service_11,489,724.56,2024-04-23
3f89c97e-9d5b-4394-8808-b18759282ec1,48,Service_11,470,186.0,2024-09-16
be503b46-85eb-49d1-ad3d-9204182ff40c,289,Service_11,110,375.81,2025-05-01
49eb90b1-5b65-450f-8115-cf6ca47a437a,98,Service_11,232,401.31,2024-09-16
621d8617-d346-4d17-9757-7c7602bc05b7,125,Service_11,115,397.19,2024-02-12
2b9c2c6d-a089-424f-8fa4-13efddef2380,316,Service_11,29,42.15,2025-02-02
0edafc1e-964b-4103-9a35-34c731b7fc4b,223,Service_11,11,284.62,2025-09-21
8f0afd44-4021-45be-b4d2-1eea3720315e,249,Service_11,13,499.51,2024-12-20
43f00b66-6951-4b59-93f9-10f93be44223,113,Service_11,269,666.6,2024-06-09
2b771c4d-0f90-4d6c-b049-1959b1dfb03d,247,Service_11,413,110.83,2024-04-17
1abda480-0a87-4a14-8893-808eb3b8fcf1,7,Service_11,68,393.56,2025-06-27
d660753b-26a7-485d-9001-63e05b56e692,259,Service_11,216,156.72,2025-11-19
bd6fe64c-07cc-4074-b0a1-f4d9deb74c27,238,Service_11,322,140.24,2024-07-29
bc37ba8f-d719-4786-ad75-3dc483a0e0fb,91,Service_11,72,133.54,2024-09-24
fb2588f8-cd53-4e7d-bd0f-68e81994dcba,32,Service_11,208,571.68,2024-10-04
7e871701-0d41-4870-8a2a-9019bb80cc48,218,Service_11,71,882.4,2024-12-19
2ad50d66-1f37-4428-a153-66e090c73799,115,Service_11,143,542.63,2024-01-11
d558a5d8-4412-4f99-9002-653458510851,270,Service_11,258,737.78,2023-12-27
eecd19f5-9c2f-4a98-b1c0-5614fa7c7c8d,182,Service_11,190,564.92,2024-09-19
a1030efa-3a48-413a-aff7-54f720f9b9c9,175,Service_11,233,505.71,2025-07-13
afab8bc9-a71d-4144-991b-4b358fc3ff9f,299,Service_11,266,916.68,2025-01-02
900600e8-ef81-4f55-9b0c-ecc56b2fdfca,256,Service_11,404,806.97,2024-01-15
e6179f1f-3a46-4a28-b25f-ad4be0900ebc,2,Service_11,272,938.56,2025-10-19
4ff47bd6-0634-40b3-acb7-69083b42cb96,159,Service_11,440,869.8,2024-06-27
8b46e844-03fd-437f-bb1d-af8c7f4e8bb9,162,Service_11,319,121.58,2025-10-02
177db803-f055-4236-bbb5-e61a630f5dea,39,Service_11,475,475.98,2024-10-09
230e30cd-d866-4482-b655-90922a0925fd,197,Service_11,272,818.63,2025-01-20
aaf5d42d-d4a1-404d-a861-be3d85f9f04f,51,Service_11,62,811.23,2025-06-25
18922691-d6e7-45d2-a6bf-9eff47fe21ca,197,Service_11,369,720.53,2024-03-09
f241c5d2-9175-4e7b-bddb-682be87844c5,152,Service_11,73,573.87,2025-08-10
850281c4-a160-44df-95c5-97e22ad4e586,79,Service_11,70,744.24,2025-07-13
574ee7fb-0885-47fb-8eb3-92ce1f52b2c0,70,Service_11,89,219.82,2024-05-04
d6ce1293-7881-42c4-a0d4-d224719b34b3,238,Service_11,348,559.75,2024-07-31
66229312-e595-461d-a4ff-69010c1aa770,30,Service_11,388,296.98,2024-12-26
e2dbb411-ff76-475e-bd96-e1ee2097dd30,102,Service_11,291,957.59,2025-09-25
c40ce7ed-5224-4acf-8f39-d0efb7217c22,101,Service_11,318,62.3,2023-12-22
cd15804c-9389-4a89-b024-39d401e83ef6,290,Service_11,263,891.82,2024-04-24
a16e4649-44e9-4c16-8350-d577ed8609fb,226,Service_11,460,456.54,2025-04-19
8b642d9c-2671-4c1b-ac56-6b86b4afc10d,29,Service_11,456,165.46,2025-01-31
fd6c0cdc-f601-48bd-95ab-6e8f4420cafc,174,Service_11,213,103.99,2024-08-29
d2f1a2c8-9b66-4f98-a552-906b4efbcd3d,24,Service_11,139,875.33,2025-10-19
58a6017f-5de8-4427-804e-b00dc1ac3717,138,Service_11,158,446.81,2025-10-06
4ca24a54-76a5-44c4-b543-2ec34fb5c40a,239,Service_11,214,729.92,2024-11-28
883a9799-680c-4896-a1fd-e2c97b06cca9,237,Service_11,140,838.11,2025-01-21
99308e3c-50e0-47ce-a43c-77b279264327,31,Service_11,322,913.32,2025-02-04
084c5f0b-e01a-4a95-a40d-e45a7169b9ef,228,Service_11,13,362.1,2024-07-14
2facd552-5dab-4b10-82a0-bc4bcc00a024,219,Service_11,388,623.6,2025-03-06
9fcdf9d9-ec8c-481f-93f3-1f43c0f0dcdd,220,Service_11,308,550.75,2025-02-02
31aba709-9da1-4296-ac33-1249118d7353,176,Service_11,408,148.66,2024-01-16
17bcdded-43fe-4dc2-bc7d-f38e9fbfce9b,162,Service_11,6,320.9,2025-03-01
69e061d2-96ec-4042-946b-7e8ebce9fedb,308,Service_11,327,263.9,2025-01-29
31fecf37-4eac-4dad-9c0c-2a60a500aa8b,155,Service_11,226,224.72,2024-01-16
ab1f82aa-0b23-47bd-8417-8cf914379c71,140,Service_11,340,366.52,2024-04-20
b04d3c67-4866-4867-8bba-42326a54b847,295,Service_11,89,869.41,2025-11-20
751d52ee-05bd-4625-bb4f-98dd86d090bf,165,Service_11,425,305.46,2024-12-22
ba7792d3-54b3-47da-a59e-6293d31dc169,65,Service_11,90,260.4,2025-04-28
1fdf1764-89a6-4ced-b08e-a4871ce1be9b,25,Service_11,94,60.69,2024-11-04
95b7bea8-9b5b-4e05-bd7d-c2c4dcd1d221,194,Service_11,125,709.46,2024-01-23
62ef7bde-1d96-4526-a3cc-1cea90febfd1,200,Service_11,184,452.49,2025-11-11
b6ffc994-5210-433c-bfa9-14f74a6aed8e,89,Service_11,494,975.84,2025-05-17
e3cd4718-f6b6-4de2-bb2d-fdc2ec1b9354,281,Service_11,444,740.36,2025-07-12
e456c28e-89be-431b-8a98-b6850384a22e,306,Service_11,96,542.98,2024-04-27
978ce1e1-b961-419a-8578-2ca4757e02b3,146,Service_11,389,804.97,2024-04-30
a58725af-62c9-4207-be6b-bfe41c4680d6,139,Service_11,214,528.91,2025-10-28
a0c2f80c-bd4c-4284-b155-f4a8122096cd,131,Service_11,49,922.65,2025-10-01
18ad764f-4276-4d21-b076-6b89c1bb996b,283,Service_11,184,208.84,2023-11-25
ff66f8b0-08cf-4e4e-a89b-06c8fa7a9806,312,Service_11,320,926.35,2025-03-10
324f2e98-5bc3-4a70-99a3-98f76930af4d,314,Service_11,335,351.63,2024-12-26
15edfe3e-5070-42f5-94f9-cc8186e55ac6,301,Service_11,148,270.94,2025-09-26
e26b0e1e-6d0c-4fc0-9d00-3571d6010459,229,Service_11,36,398.91,2025-11-10
32d47b87-b388-4f48-93aa-b3cb39ab21dd,297,Service_11,472,761.12,2023-12-04
a4cef2d8-6560-4f93-a215-6eefe1610bac,72,Service_11,93,711.29,2025-07-24
632bc66c-71a2-4fa2-9c88-8654edee5488,187,Service_11,130,313.66,2025-10-04
a8c83601-04eb-4448-8e33-ed824970471b,202,Service_11,219,733.48,2025-08-21
d8ae5166-fd3b-4482-8ae7-13c8acdc2b86,244,Service_11,278,388.08,2024-07-20
5cbf4028-87da-4dc1-bd0e-64d1af356f6f,264,Service_11,57,570.34,2024-09-22
d17c8125-716b-439b-b9b3-061338b9098f,127,Service_11,335,45.77,2023-12-01
3fbde04c-ccdf-4568-b997-2d5fdce3c594,72,Service_11,131,636.86,2025-11-03
872d8029-44a7-4fb7-9940-68933fa921eb,57,Service_11,189,945.21,2024-09-16
69fda769-4d81-4626-bc44-f21b2cc0c5cc,170,Service_11,318,468.07,2024-06-28
b2e7dba0-f2b5-4fbf-b565-aa7fb0181f4e,269,Service_11,127,942.84,2024-08-24
