record_id,area_id,service_type,units_processed,processing_cost,operation_date
466b8d0b-30a4-490d-b384-90d6cc444580,174,Service_3,10,207.89,2024-04-25
95a3bd1b-32af-4c4f-9ddb-b8db06bdbf08,249,Service_3,5,649.12,2024-07-03
c38ed4b1-64d6-4fba-8fb8-7e52dcba8575,67,Service_3,7,784.86,2024-11-21
7ddce585-a2af-469f-903b-bafcc1665745,51,Service_3,220,388.8,2025-05-22
f6ea48e5-910e-4d42-957b-6d977acf3f68,259,Service_3,286,486.76,2025-05-06
8e91e4c9-bdb2-44b0-8c6a-78f5b9e805f0,8,Service_3,115,489.48,2023-12-11
c32e522b-ac09-456e-82ee-365d3e8a3492,290,Service_3,366,142.35,2024-03-22
e832f865-4bbd-43e2-b328-6b7dc6f6d725,199,Service_3,303,333.2,2025-01-06
65006a2b-e00d-4484-928c-14bb8b822e83,86,Service_3,452,606.01,2025-05-06
35660494-1484-44b4-9033-f56e23f83216,207,Service_3,492,806.89,2024-03-01
ede7245c-f74e-4cfd-9df4-4b25d07f352f,214,Service_3,433,398.59,2024-04-12
8fae62cd-6033-46f3-a897-769447dad647,215,Service_3,421,107.46,2024-12-20
38ff167f-c94d-4b00-a5d0-0bc3e72ef8e1,144,Service_3,316,934.3,2025-02-16
8e0ab17f-2fbb-4649-a0d2-3e065defebff,270,Service_3,189,587.35,2025-08-11
cd5a7219-3e68-440d-9ab4-3da9e3f676ba,49,Service_3,204,926.16,2024-04-27
9e08d94c-8c6d-4767-a0f2-872b32bf6a35,272,Service_3,395,702.34,2025-07-03
7852a3d8-e475-4169-9cbf-ca0aacf92c0b,248,Service_3,234,250.32,2025-07-03
e093383f-f412-4203-b775-087aff43c95c,261,Service_3,266,42.32,2024-06-19
9770b14e-456b-4cec-9d3c-78249cda9c03,142,Service_3,450,66.15,2024-06-15
4400de45-06b3-4d87-aa57-374d9aebcace,255,Service_3,359,87.52,2024-11-04
878dbc86-3e98-4892-b8ef-4ba2ac1007b6,71,Service_3,487,563.4,2024-05-21
5369d092-47bd-4fa3-a43e-531a644a1d9f,202,Service_3,97,940.64,2025-07-07
7d592e70-7c35-426b-8870-b1a584c1fd3f,84,Service_3,6,820.53,2024-12-29
a360374d-45b2-4d62-b184-1f44141ad71b,262,Service_3,406,876.16,2025-02-25
732f49d6-ed40-4b85-bb00-e942c0860f8c,235,Service_3,257,455.27,2024-05-04
8917e63d-841e-4198-a8ba-577684c00851,19,Service_3,239,299.95,2024-07-17
f0c8b893-ecd1-433c-942e-27f0fdcaae00,94,Service_3,37,613.65,2024-11-21
9ae841e6-5170-4d48-b6fa-e65dcc76d910,101,Service_3,316,848.78,2024-10-26
a6f14dee-285d-4b4a-8cc9-e7fe58aaaec7,95,Service_3,101,144.97,2023-12-15
40c71e1f-96a8-4c35-927a-73ad5470f8fc,316,Service_3,386,354.94,2025-07-06
e8cf3042-473e-4061-9332-e4f60cff450f,205,Service_3,404,115.11,2024-02-14
1f6a3d55-c36a-44f9-98cd-d67a99623a81,248,Service_3,102,779.23,2024-01-18
ae4e1d7a-ffe4-440f-b0cb-8cdcc188a894,225,Service_3,309,368.42,2024-05-03
25677fd9-3ac0-47ad-b95e-44feb77e601d,7,Service_3,199,157.42,2024-09-25
faa287bf-683c-4262-a72d-da2e3199b06a,249,Service_3,372,398.35,2025-10-07
fafe8f08-edab-4638-8259-7be7fad17564,61,Service_3,90,130.37,2025-07-02
d8da2c82-3307-407c-9cce-54641a398c19,39,Service_3,74,542.68,2024-04-29
56e2257f-291a-4781-a200-c1bd369b61ab,111,Service_3,19,865.15,2025-07-20
19bf8482-9db2-4c53-a158-4edef41fff3f,72,Service_3,467,300.87,2024-04-01
7d731ad4-665e-4f7b-a25c-cba416b7889e,33,Service_3,62,353.75,2024-10-12
6587ec01-3695-4c35-b648-cfb67dc8aaae,77,Service_3,425,325.98,2025-08-20
de8902e7-5fc6-4dd9-8ad1-f6fe18d5cea2,192,Service_3,346,312.89,2024-06-18
c7bdbe6e-9b8b-4149-88b8-86cb10288371,285,Service_3,335,56.0,2024-10-22
7aec6651-ad5b-4b37-85bb-06a6d597760b,125,Service_3,246,371.87,2025-09-15
22865afe-c1e5-4e60-af10-43d4b0243810,257,Service_3,54,65.99,2025-06-19
32f016d2-5552-4768-b611-cb984d2edb04,139,Service_3,48,989.78,2025-09-25
a4d61734-7215-48e4-9a57-bd458e9e62a9,103,Service_3,185,775.27,2025-07-15
28ca1f0b-fdd0-4e63-9ee4-8033d67332fd,65,Service_3,69,480.32,2024-03-27
0d33116f-b2ea-46c2-ae82-b34e2055d5e9,204,Service_3,107,146.66,2025-05-01
284f2c7b-f99c-4a19-9fe3-b7d1fb1c84f3,245,Service_3,149,551.2,2025-06-10
a5972460-b7d3-4216-a6eb-c27e00ec2410,266,Service_3,395,409.69,2024-10-26
fff7d9b4-afe4-4c36-8839-04e366de2269,158,Service_3,449,780.48,2024-07-12
0567911d-a552-4a11-8e86-69801620dc66,137,Service_3,347,771.68,2024-02-22
af043dc5-c1f5-42b1-a057-e24c49c1a0a1,324,Service_3,428,255.27,2024-04-28
2650b105-2387-446b-bdd5-f3761aaa4fbe,108,Service_3,109,685.75,2025-05-01
b008628c-d630-45b4-8899-ae58cb943397,9,Service_3,411,477.22,2023-12-02
b9f43aab-e4a7-45eb-9717-836bd213b10f,117,Service_3,363,969.83,2024-02-11
03c77054-95ae-4be3-b774-ed10f03551f6,251,Service_3,456,329.52,2025-06-29
d0be912e-30f8-4c44-8ef3-a4ccd304acfe,82,Service_3,487,788.33,2025-07-08
2b842c48-07a3-4a13-a7f6-d6cc9622ecd2,242,Service_3,37,639.0,2024-01-29
a8c756a3-6f02-486c-81ef-55160c55d4ed,26,Service_3,134,334.95,2024-03-04
3d5e600e-0509-48d6-87ef-645e94ac82ca,45,Service_3,147,601.66,2025-03-09
a9df6f6c-0195-45a0-b8ec-0833a279e5e7,148,Service_3,408,828.35,2025-05-16
46f090a3-8398-4446-9faa-1f7a7e13d9b4,94,Service_3,355,22.31,2025-10-15
70f3f6e6-d70d-4584-bd37-0eac47be75f9,16,Service_3,386,278.07,2024-10-01
a2c50ade-ac19-4725-b95b-637b5e9ba262,179,Service_3,29,87.3,2025-08-20
b6c375f7-6b72-48bd-a713-c0aee8818cf9,200,Service_3,438,202.32,2023-12-04
f704fe06-24f2-4eb9-89d1-f11e80c1e31f,242,Service_3,115,452.37,2024-07-04
6b1b0e5a-2e3c-4eaa-8bd5-a0e649ce3405,161,Service_3,132,240.58,2025-11-09
af30cff9-7520-416a-9879-cfd90e3b749a,291,Service_3,484,64.04,2025-06-28
8df01b8a-63de-4217-b8fa-40ce62b1bb0d,12,Service_3,50,655.03,2023-12-01
0300e843-7259-47cb-b881-ce6b7ce3388d,275,Service_3,463,515.87,2024-04-02
83dd1b13-e961-4c0e-acbf-74be236c1f16,179,Service_3,185,838.52,2025-11-08
f94e02b6-c0f5-4da1-856d-9c6223b7bf2d,200,Service_3,288,179.02,2024-10-01
76287dbc-0023-4340-a749-03cada832dfd,303,Service_3,13,30.77,2025-01-29
55b00633-1584-4fff-8718-932d2897dfd8,102,Service_3,469,411.78,2025-05-03
9342ba3c-8d5d-4929-92a7-3fd19b8e8ffd,121,Service_3,494,828.1,2024-10-30
151e3f00-b93c-4a42-90c0-6a001f6d7b44,81,Service_3,92,154.61,2024-01-25
1d3d2566-e6e9-4389-b708-d3be1b0abbc1,323,Service_3,326,892.15,2024-04-15
c769244f-0daf-4cb0-be38-4d21c8ed56ea,273,Service_3,460,213.66,2024-02-27
987433f7-2dc6-466d-bda5-0bb4681e5511,103,Service_3,322,448.85,2025-05-15
37db62d2-1803-4e95-a577-6e8faab5d596,183,Service_3,37,540.27,2024-01-07
22862041-dd8f-4974-b86a-7ffdfa6677a9,275,Service_3,39,182.73,2024-05-21
6c2725f5-5b45-4d50-b330-7a73fed4d19c,231,Service_3,267,467.86,2024-04-06
61b34e0c-6b8b-4188-9fae-c23e4be54c68,254,Service_3,348,445.66,2025-08-02
4619a202-67f4-4f8c-98ad-1800ad3aaaac,131,Service_3,105,621.58,2025-01-17
cc57dab7-5131-405d-99a4-0a058b1c1c59,292,Service_3,212,97.29,2025-05-10
e9cef325-aa01-4b41-b5d2-6aa21b75f5d9,55,Service_3,256,753.28,2024-10-30
dad79256-b794-41f9-a923-ba95146a4af5,147,Service_3,301,217.69,2025-05-03
56dd1c1f-d89a-43a0-86c0-608df6c2e008,232,Service_3,23,423.92,2025-07-06
cd44f8d6-1268-4443-abb1-64578e89326b,16,Service_3,2,222.43,2024-12-13
00c59764-b373-4787-965c-945b6d12f07e,13,Service_3,339,708.39,2024-10-31
0321c131-da36-4904-b766-d88b5e6b9858,291,Service_3,122,858.36,2025-07-07
6ce3af08-22d6-4d41-8d2d-9e71654c5218,146,Service_3,479,28.36,2025-11-10
15173fb9-b0a3-40af-b6e3-e6bf00288da6,275,Service_3,130,933.49,2024-02-29
7bd85348-9900-40a9-a124-36dec3906159,54,Service_3,455,285.71,2024-12-01
9bc1bd6e-3eb6-4d4b-aaa9-04cecd0f9e99,312,Service_3,276,65.1,2025-05-08
71c35f46-a23e-48f1-bdc9-aab59735981f,216,Service_3,314,354.19,2024-07-31
7a135fdd-e8cd-45fc-a9c3-93425a43fea4,24,Service_3,121,533.38,2024-11-13
da4a337c-122c-4560-9b3c-6a1131131dbc,242,Service_3,217,893.09,2024-11-17
73e71fa0-a60f-4b8f-87d2-5fae68d07653,136,Service_3,464,542.77,2025-03-11
eaba8bdd-df86-42a3-b4d8-610bdaf8e4f1,40,Service_3,349,695.04,2024-08-07
33a99b7a-59b9-477a-bd49-8870dde2fd98,270,Service_3,119,525.64,2024-02-04
9b75b7ab-f32b-499e-9c33-07adcd1408cd,144,Service_3,9,80.28,2025-03-05
3d42a83a-54ed-4837-ae25-d2666b80daf4,14,Service_3,189,273.04,2025-02-14
d1031058-fdfc-4a1c-910e-3d70e8501ded,207,Service_3,115,73.06,2024-01-10
7e12ee12-3109-4e8e-80ab-49bf0aa8b567,144,Service_3,167,515.81,2024-06-18
1883e331-29b2-4fae-8162-628b18926779,227,Service_3,262,569.99,2025-05-24
34bde676-a26f-44a1-89b6-1e6175095504,119,Service_3,374,399.04,2025-04-04
f7bfc0a8-1ca5-4836-a7d6-c1e79271fa37,126,Service_3,415,688.84,2025-02-17
8debaa8b-6254-4eb9-a49a-35bf458a5869,187,Service_3,351,196.31,2024-11-23
a57882dd-0a92-4d58-85e4-82903af923e1,248,Service_3,496,785.23,2025-07-24
d6becce0-caad-4559-8f05-98f38aa5728c,244,Service_3,66,963.71,2024-10-13
19ba9121-412e-4842-865a-469726420c52,136,Service_3,60,813.44,2025-09-19
ceb872f0-8dcb-4754-9e00-50fe5bf17d11,118,Service_3,367,508.72,2025-07-06
aa40ed5b-2ecf-42e6-bcff-6a5ec29cc587,211,Service_3,426,365.33,2025-01-09
01082510-e901-4b7c-9451-f50a86b06a0c,291,Service_3,378,366.35,2024-10-02
691d9554-2819-4796-a2d9-75b730fdc7d3,151,Service_3,379,912.17,2024-03-15
b270f3ba-3793-4f93-8a8b-0675a6c973ca,138,Service_3,274,617.66,2023-11-22
d1bad4cf-4069-4dca-8973-f39de548e160,247,Service_3,463,794.49,2024-11-30
98c45a15-5fa8-4d50-80ce-9be15942bb68,21,Service_3,172,757.03,2024-01-01
2157405c-9cdd-4a34-89a5-7c970a143ee5,295,Service_3,169,990.76,2024-11-06
6880a154-4351-4078-9daf-cf1c2d245973,154,Service_3,34,852.6,2024-05-31
dc43e3a5-8bec-4818-8e0c-6b313e9c4308,178,Service_3,491,634.63,2025-10-18
1068682a-694a-4d81-9598-0eccd18c358f,296,Service_3,339,552.64,2024-10-30
af18a1f4-22d0-45ad-b3c9-6ecad8c6413b,206,Service_3,360,411.61,2025-04-24
cef1c595-6472-43cd-90c5-31e7af5cc9ca,198,Service_3,351,856.79,2024-03-20
81aabd80-893b-4854-b62a-e1fbb70abf0e,14,Service_3,266,926.98,2024-08-01
c78996b7-f7fe-4e0b-b3e6-61c4505685ca,308,Service_3,292,774.83,2025-05-10
58355e0d-60f3-4ec8-995d-b0a84790d4dc,219,Service_3,62,127.76,2025-05-14
8c632622-8c23-4736-8a7c-143905c06c8a,76,Service_3,51,122.29,2025-09-25
e4ae689b-e66b-4780-9530-985ac5599f60,286,Service_3,218,816.02,2025-08-27
83fbb718-678d-4c51-b35c-ca090bc335d2,184,Service_3,149,767.49,2024-11-02
c24236a5-83f1-4b8a-bded-f356ecdd2b79,103,Service_3,419,293.28,2024-03-01
d01b7af2-d46d-43ca-8748-846e13049fb5,41,Service_3,405,647.79,2025-01-04
b3f2d523-06dc-4021-9957-4a57facdb419,325,Service_3,166,780.48,2024-06-05
921b4edd-758f-426e-9a0d-c165040f6280,6,Service_3,406,113.37,2024-11-24
8aac8d3e-39b5-41c5-90de-4abf7f6c7bb4,18,Service_3,421,88.64,2025-06-28
22803dbb-6f67-4abd-81a4-7f6f29cf9b76,44,Service_3,366,822.21,2024-03-26
1b05064a-6d16-4fd3-8f02-78de18eae114,265,Service_3,290,428.87,2025-04-10
7fd9cacd-b731-4c4c-aaf0-43a8f8145ff5,7,Service_3,473,548.82,2025-04-24
7afca65a-95c1-40b4-8ea6-3b1f9b359784,287,Service_3,127,839.51,2024-05-20
451f4830-3312-470f-98c3-518d19dda489,219,Service_3,270,272.66,2024-09-23
305edcd0-0f0c-4e42-8a69-84aa929a98d3,126,Service_3,322,91.17,2024-12-28
5a6dc30b-eb9d-499a-b7a8-fdd2da9517ff,23,Service_3,323,179.28,2024-06-30
f157630f-d251-472e-b24a-a921bd8c4a6f,176,Service_3,232,454.66,2025-04-14
ec3a2e71-515f-4952-8645-a0deaea5c993,276,Service_3,104,295.37,2024-07-28
7301061c-3e87-4bd9-a69a-8787da14d36d,233,Service_3,400,46.43,2023-12-12
4ad7ccf9-e465-4429-a406-f1cc193c957b,319,Service_3,148,924.47,2025-02-04
bdaf626e-9e7c-4c2c-b14c-b924b9056b34,222,Service_3,201,115.43,2024-09-21
18c0a278-1c53-42c1-984d-cbcce7e8e9ba,307,Service_3,32,866.65,2025-11-21
a770923e-fc45-4a0b-b431-c1e73ac3beba,217,Service_3,55,45.74,2025-09-29
8004d1ef-68c0-412c-a511-7aaea0b7d5fe,292,Service_3,274,335.19,2025-02-28
6023be02-91d0-4e83-b72b-92df9df16f6e,286,Service_3,153,859.14,2024-08-05
32e4e059-d23b-4b66-8b57-27736049de06,219,Service_3,459,215.51,2025-07-20
3492f69d-af9f-49c6-af40-ab132fd61feb,104,Service_3,143,989.56,2025-04-23
4f5a7c6b-7ef1-405a-a37f-2aa6c4892e27,83,Service_3,222,884.84,2023-11-29
8dc6499a-f2c8-4f12-927e-62a86bb4f221,257,Service_3,428,721.61,2025-06-12
e95b5371-1a81-417a-8783-336cdb23092b,148,Service_3,271,993.91,2024-02-23
6e08316e-a396-4bc5-aeee-edfc6c8a7ff9,123,Service_3,288,579.25,2025-06-26
e39958fe-c3cd-4eea-9336-4d59c03c948a,169,Service_3,149,915.84,2024-03-04
240caa2b-7fb4-4738-aabb-2f4c3cebaae2,146,Service_3,47,891.0,2025-10-17
b757cd54-0bab-4acb-8b5c-04cbdf880c22,31,Service_3,289,914.31,2024-03-02
d2816b0c-6b3c-4764-9461-035bbb42195e,193,Service_3,43,91.86,2025-02-08
1c58bf6d-a5d4-4858-b960-b950ce285d55,41,Service_3,301,386.69,2025-02-11
f35dfbad-47ad-4f14-9d20-76f875578168,233,Service_3,112,440.39,2025-02-10
2a6cb941-cb48-4c0e-b164-3f18403ac230,18,Service_3,261,362.14,2024-08-15
39960b2f-3fed-4f19-ac2d-52d16af07974,175,Service_3,310,599.69,2025-04-07
824e7abd-258d-4ec0-a0fd-d2e32dfe5144,260,Service_3,75,447.95,2025-06-15
e5e5ff11-4c3e-4e7e-9404-40a99d3766af,173,Service_3,24,167.26,2025-07-30
70dd355e-14d6-431d-ad4d-1b515b94e82f,288,Service_3,127,244.06,2024-06-07
e6fd2245-01f7-4fc4-af67-c588ed19b33a,21,Service_3,205,656.01,2024-12-31
e298a940-8e6d-4eff-98ca-465dc20bda31,322,Service_3,67,81.45,2025-04-08
b9b00013-080a-46d4-b8d3-f14b7c15f941,36,Service_3,26,165.96,2025-01-19
ec038a42-62f1-4966-9fcc-f471350d0f37,273,Service_3,200,840.01,2024-09-18
6a36f866-a953-4390-a400-8da22e8928d0,245,Service_3,329,396.95,2025-05-17
16517ee3-3c4f-4840-af18-608c712fe64f,188,Service_3,1,792.18,2023-12-16
b0880acc-04d7-4a7c-97d2-1421845e928f,155,Service_3,139,737.09,2024-06-27
8a1be9bb-1b2d-4a98-ba1b-a9ffd0068a2a,142,Service_3,99,308.52,2024-11-17
5de3d808-9c1f-46f9-8bc4-009330eb69d6,48,Service_3,306,148.57,2024-05-29
1e69bfcf-2dce-4541-93e6-b67989538cee,254,Service_3,444,661.74,2024-07-13
a0589e6c-0c5f-411b-a398-daba45c4853e,101,Service_3,248,759.59,2024-01-18
3a536d86-e9e3-4f13-8cb2-3a31c93a55cb,6,Service_3,31,350.49,2025-05-09
374b0f61-9807-43cf-abd5-b1ae106204ff,183,Service_3,233,632.26,2024-07-06
33f3469a-2e19-458c-a128-77be2f4724c6,265,Service_3,237,403.12,2025-02-26
fce48050-3029-45c8-ba72-492ef4171f61,238,Service_3,177,263.42,2025-10-30
05df76a1-085b-4627-953a-afa48930d82e,36,Service_3,481,519.37,2024-11-26
7cc2c0fd-4f35-4a70-bd6e-a1b4c23ade4c,164,Service_3,238,489.89,2025-08-10
1409b108-8fbe-4422-8f51-50fc808464c0,244,Service_3,57,965.22,2025-03-14
46a50ba8-8ee8-4f1c-be65-9eacfa41d55a,196,Service_3,286,639.26,2025-11-09
6bdd8522-16ec-4ac5-a6ec-9fbbc5624dc7,294,Service_3,72,801.18,2024-12-10
18019968-ba36-402b-a3d1-f145d5f59470,98,Service_3,273,703.4,2025-03-29
41c1e4b5-64bf-45e3-b247-7b509ef50fd4,309,Service_3,471,594.19,2024-11-12
93d7ad86-811c-46f6-a456-b472ff2ad1f2,160,Service_3,429,240.03,2024-05-05
826a1bc6-9af2-411f-89a3-4d9f5f527a18,87,Service_3,267,802.95,2024-03-10
411bd886-3d89-48bd-96f1-56aedde64d26,176,Service_3,366,797.48,2023-12-08
622198f3-1c7e-4524-b7ff-a8e82e80fde5,303,Service_3,285,558.94,2025-06-04
82c27bcd-0e13-4814-8d70-a7c8347f53e7,222,Service_3,77,598.35,2024-05-27
4dc749b8-91bf-4e43-b3d4-8a245afb653a,102,Service_3,132,893.98,2025-01-05
f0037b70-1194-4cae-b50f-fef8b139455e,126,Service_3,83,973.33,2025-05-24
a7e15d45-4347-49b0-9467-669d92607fe9,156,Service_3,30,453.19,2024-12-12
0c1a070d-5f56-46f2-a22e-a2a111952a53,299,Service_3,381,679.95,2024-12-14
3f04160b-4731-449f-9adc-3a342168e148,317,Service_3,388,376.94,2024-12-02
0fa6a0b6-8dcb-40d1-8df2-eb320f6f89d1,113,Service_3,163,165.0,2023-12-19
d60a23e5-0bd7-4cb1-b37c-c99b6900d196,200,Service_3,236,173.3,2025-10-25
612367e8-b4ef-4d0a-88fe-78b09c470788,264,Service_3,63,807.62,2023-12-01
c9ef5f1d-0ff7-493a-94f0-e4b7c92dee97,134,Service_3,144,519.57,2024-01-27
5d90b219-e39b-4fca-8167-a2e223705735,323,Service_3,263,462.02,2023-12-23
3ec4ea03-44fd-46b6-844d-3ceb25f0d8c7,43,Service_3,402,386.84,2024-11-27
dfa4cb38-508f-4fcf-9413-ee7e6603664f,127,Service_3,347,589.21,2024-11-19
e8c7a01c-be0d-4181-85f9-3d4cbf3c9352,83,Service_3,243,513.32,2025-03-24
b71fbbdc-6883-4007-a43f-eafb99e30528,65,Service_3,311,578.08,2024-10-04
a37208ad-611d-4c15-891e-e687008dbf7e,46,Service_3,203,601.15,2024-05-08
41499941-6d97-4083-af9c-e345d64ba384,44,Service_3,117,524.16,2025-03-05
1453df93-70b6-414f-8567-330dfd3c2b89,23,Service_3,279,249.99,2025-09-03
94a4d60e-e2b1-4a9f-8731-da62c841f60d,227,Service_3,477,863.7,2025-08-11
3b6aa1ef-d81a-436a-8121-aef72e981617,263,Service_3,67,592.55,2025-08-08
f96ed436-622f-4e36-b476-32ceb1ef4334,93,Service_3,346,222.29,2025-07-31
303dd8d7-142f-406e-865f-2ae07c52e4bb,270,Service_3,248,22.78,2024-11-18
c1403055-a352-4d1a-b6f8-42861f372999,282,Service_3,453,533.03,2024-08-08
2f6b1bae-c2a9-4ba2-a164-1158175af325,66,Service_3,45,83.39,2024-06-17
94137615-5b63-4654-ba8a-c15effd9b261,183,Service_3,309,774.74,2025-10-20
a73b73a7-9960-4988-b2b4-e322e0cc38ff,193,Service_3,259,706.25,2024-06-20
274db1e9-7cb7-4cd4-8f2f-3adc886b6d27,45,Service_3,222,275.64,2024-01-04
507eb0ae-e531-4601-bd55-192cd8b3823f,235,Service_3,214,852.79,2025-07-06
166fdde9-b76c-4de6-a6c8-e5c91b92491b,90,Service_3,446,216.89,2024-10-31
33d7f9ec-daf5-4467-97ec-40b38748a24b,126,Service_3,379,82.61,2025-09-12
ea193d15-4690-4905-ad72-c0d3def22212,56,Service_3,115,968.8,2024-06-27
9ad7b2af-3fbf-45ae-89ad-0e30ed11dbd4,132,Service_3,352,638.65,2024-04-17
bdcb31d8-1c9c-41f3-bf97-540691dd338d,198,Service_3,78,191.07,2024-01-04
8fd3963e-dcf9-44da-a1bb-ed1cfb7150af,128,Service_3,267,499.42,2025-02-01
303eeb3b-d119-4c22-b964-a74ca9088075,134,Service_3,49,248.84,2024-01-12
e5e678f2-d193-45b0-aaa2-63d31242bcc7,127,Service_3,119,122.01,2025-06-19
202185d1-580d-4197-8c47-a24d6a666acb,96,Service_3,217,57.96,2024-10-25
9fd3eabe-4c99-49d5-8a5a-454f66febf1d,153,Service_3,44,66.41,2025-02-17
4eacc105-b51d-4cb9-8a9b-4891207687f3,79,Service_3,231,860.05,2025-05-15
a367153e-bda9-426f-ad43-d92003338580,260,Service_3,341,159.59,2025-01-30
1869facd-281f-4cc0-90ef-8e4ab6b97847,254,Service_3,494,178.63,2023-12-01
43e5fd61-a3a9-42e0-a447-11d6fbc348d6,19,Service_3,148,895.54,2024-11-24
61aeb384-9ff7-4691-bc5b-bffdde5f2815,66,Service_3,61,382.47,2024-10-18
7f95ddca-5b02-4743-b5bf-18dde3978c14,194,Service_3,137,400.5,2024-11-21
2eee1310-9279-4373-84ff-c04d8024e028,130,Service_3,353,266.5,2024-03-03
552c82e2-de9a-41d7-a412-13c7c734bc00,161,Service_3,162,931.0,2024-04-13
70f48cc8-19cf-408e-a353-9445933ed04e,230,Service_3,139,139.35,2024-10-10
b7fcbe8b-28f6-4a08-a147-87ab307a7fdf,106,Service_3,352,581.47,2024-06-16
402d2365-64c2-44a7-b7ad-6c2c4734073b,241,Service_3,113,610.77,2024-04-05
b58abda9-d054-4a17-b24f-b950515ccbb6,184,Service_3,438,454.25,2024-03-16
af85e8c4-528a-459d-833c-7b9567d3be12,66,Service_3,115,239.17,2024-06-14
7986b624-b08d-4ff7-8e20-47e32b091813,148,Service_3,280,663.07,2024-09-21
cf25f227-d78b-4276-9069-772ccd202bdd,67,Service_3,332,208.87,2024-07-04
19af0e39-caeb-4bb7-b439-c1752c53e779,239,Service_3,13,603.76,2025-05-27
8abffa9d-b37e-4995-936a-004dffc9afc7,239,Service_3,409,970.6,2025-01-30
1544597d-923b-4148-978c-4f865a3906e7,18,Service_3,436,318.23,2024-06-10
94e182da-8082-4909-9394-eb6197c5ce8c,247,Service_3,147,810.51,2023-11-28
475943e7-3ad8-446e-892e-5ffc62771c10,220,Service_3,462,710.51,2025-01-10
3c8dbc89-491b-43f8-bed1-85ad992dbb75,127,Service_3,455,743.59,2025-01-13
b2752f0b-f76c-4f47-8e12-23495030e41a,220,Service_3,302,827.57,2024-11-08
5e71b193-0cdf-46ba-9d7c-1c1ffe938237,284,Service_3,22,924.43,2024-10-27
7cd88be0-d94d-48d9-99a7-6ac41075f86f,44,Service_3,402,496.38,2024-08-19
289ae526-f744-4469-9821-7cf1866d9508,139,Service_3,304,969.56,2024-12-12
429b4185-dc70-4a3f-9cb6-93082b24aaf9,234,Service_3,350,838.74,2025-06-06
281a2039-b507-4d2a-8679-3dabf9258354,84,Service_3,146,36.13,2024-10-06
087e4e64-0870-45be-95dd-e06971836a2c,289,Service_3,209,933.7,2024-09-20
3838310d-4195-4e82-9b61-6337bc220e63,44,Service_3,454,847.46,2024-09-25
7c92290a-72e8-482b-bb7a-db6f34a865de,314,Service_3,429,848.74,2024-03-15
b20c1709-35f0-47ad-bbc8-2334dd585a27,254,Service_3,111,490.82,2024-08-28
ac88a199-36d7-49dc-813b-34fd6a6f0ea4,312,Service_3,385,429.18,2024-12-15
77276a82-9131-4b60-91cb-c88e979cc528,109,Service_3,398,518.96,2024-10-29
fb5cf3eb-6dab-4016-9c26-c71e594ca9f7,19,Service_3,349,417.98,2025-06-08
8d8859c2-f8c9-416d-8e18-d39002bb8fae,163,Service_3,21,684.22,2023-12-05
e7421f86-1b48-4aee-8104-157df1c9aaef,241,Service_3,458,112.29,2025-08-24
6c3b92c3-82bc-4c44-a5f9-f0bf7a98f602,176,Service_3,348,164.13,2024-12-12
75724952-3064-4917-b114-fbe8d8f3fd54,276,Service_3,212,817.5,2025-02-03
2e9dd5d4-af92-4798-a918-ede24bd087c2,170,Service_3,433,640.43,2024-01-26
0f8898d4-0525-4d37-83ac-8fe429d6a20d,123,Service_3,76,635.15,2024-02-01
4b302604-d478-49d6-bfaa-7d2e46e14726,24,Service_3,152,28.67,2024-12-22
e8cd1fb9-c139-4759-96f0-e9afeedea8af,113,Service_3,191,875.9,2024-02-28
bb1786cf-04dd-404e-8a2a-128ac0d983c8,231,Service_3,331,258.39,2025-04-16
806eda09-bde3-499a-a3ca-c9286aba0ca9,219,Service_3,163,383.01,2024-09-05
e603da02-e510-417e-8ce4-a1589dd4c823,206,Service_3,23,177.55,2024-10-08
2497137a-e46f-4b39-9649-640b9b995aa4,55,Service_3,463,926.49,2024-03-19
40190bb7-3a0b-46e3-b6f8-8d76153a6b62,180,Service_3,38,829.73,2025-06-10
bbcb0044-7837-452b-94cb-bc274fd710e5,314,Service_3,440,604.4,2025-10-16
6483c4e8-4dd0-4018-b009-2a1c39573965,24,Service_3,407,849.47,2024-11-09
bbede0f7-9777-41ed-92fa-90e541917d7c,270,Service_3,122,447.57,2024-05-30
99c4aebf-1c40-4243-9f63-83e315d132d9,165,Service_3,220,877.97,2025-03-28
c6b28544-34a1-48d6-8b70-5b97d7d054c4,168,Service_3,249,771.47,2024-04-12
aeb687c2-e6b7-4df6-b32a-dca33cdb0406,83,Service_3,282,869.34,2024-07-24
06f2f505-5f12-4283-af34-28b93c87d0db,70,Service_3,403,403.84,2024-08-07
b75c9876-945a-4ac7-ab04-fb2eebe8499e,211,Service_3,154,112.14,2024-04-24
205d9629-878b-4641-87a8-5c1f60fea6bd,97,Service_3,296,454.94,2025-01-25
cd814d8f-72fd-48da-b89a-199e2823f350,233,Service_3,396,369.0,2025-10-19
b8cca088-5367-479a-b059-1b2ed84b031f,151,Service_3,202,662.2,2025-10-10
97e7d9d2-a0a9-420e-9641-5741e61921fb,131,Service_3,8,404.25,2024-01-23
a0d0b14c-dee2-406b-80aa-621672f91585,105,Service_3,65,570.27,2024-05-24
3de6894a-da0f-4b9e-ba60-0e108f86ae60,47,Service_3,378,627.26,2024-10-18
f6aaf4f6-7f2e-4279-9cf0-bbd90634d0ec,197,Service_3,78,126.14,2025-02-10
